Dataora;WDS;WDD;RNF;RHM
2024-07-07 06:00:00;12.1;233.8;0;50.8
2024-07-07 07:00:00;14.1;237.1;0;43.7
2024-07-07 08:00:00;18.5;237.9;0;38.5
2024-07-07 09:00:00;20.5;240.6;0;34.1
2024-07-07 10:00:00;22.3;248;0;32.6
2024-07-07 11:00:00;22.1;245.1;0;33
2024-07-07 12:00:00;19.3;245.7;0.1;34.3
2024-07-07 13:00:00;11.9;226.7;0;31.3
2024-07-07 14:00:00;15.4;234.5;0;30
2024-07-07 15:00:00;15.1;237.9;0;32.3
2024-07-07 16:00:00;16.1;236.2;0;33.6
2024-07-07 17:00:00;15.4;240.4;0;35.7
2024-07-07 18:00:00;16;246.1;0;38.9
2024-07-07 19:00:00;14.2;244.8;0;46.5
2024-07-07 20:00:00;13;241.7;0;50.1
2024-07-07 21:00:00;13.2;240.7;0;52.3
2024-07-07 22:00:00;13.7;238.7;0;53.3
2024-07-07 23:00:00;14.6;238.2;0;53.5
2024-07-08 00:00:00;12.6;240.8;0;58.6
2024-07-08 01:00:00;12.6;240.2;0;58.4
2024-07-08 02:00:00;13.1;238.1;0;59.2
2024-07-08 03:00:00;14.1;239.2;0;60.9
2024-07-08 04:00:00;14.4;242.3;0;62.9
2024-07-08 05:00:00;13.1;244.9;0;61.2
2024-07-08 06:00:00;12.7;248.5;0;55.2
2024-07-08 07:00:00;12.6;252.4;0;50.4
2024-07-08 08:00:00;13.1;257.3;0;46.6
2024-07-08 09:00:00;12.7;266.5;0;43.2
2024-07-08 10:00:00;12.3;271.5;0;40.9
2024-07-08 11:00:00;12.3;269.7;0;39.5
2024-07-08 12:00:00;12.3;270.4;0;37.5
2024-07-08 13:00:00;10.8;281;0;36.9
2024-07-08 14:00:00;10.7;272.5;0;38.2
2024-07-08 15:00:00;12.7;137.9;0;43.2
2024-07-08 16:00:00;13.3;48.6;0;46.7
2024-07-08 17:00:00;14.2;66.5;0;49.1
2024-07-08 18:00:00;11.3;147.3;0;52.1
2024-07-08 19:00:00;5.8;195.6;0;57.6
2024-07-08 20:00:00;4.1;275;0;62.4
2024-07-08 21:00:00;4.6;269.1;0;65.8
2024-07-08 22:00:00;4.6;271.7;0;68.2
2024-07-08 23:00:00;4.4;269.5;0;68.9
2024-07-09 00:00:00;4.7;281.2;0;67.9
2024-07-09 01:00:00;4.3;274.6;0;67.3
2024-07-09 02:00:00;4.9;265.8;0;68.3
2024-07-09 03:00:00;5.2;275.1;0;68.9
2024-07-09 04:00:00;5.1;282.1;0;69.4
2024-07-09 05:00:00;5.7;295.5;0;65.6
2024-07-09 06:00:00;6.3;292.5;0;56.3
2024-07-09 07:00:00;9.6;247;0;49.2
2024-07-09 08:00:00;11.7;216.8;0;44.9
2024-07-09 09:00:00;12.9;108;0;41.9
2024-07-09 10:00:00;13.7;30.4;0;39.7
2024-07-09 11:00:00;15;16.7;0;37.6
2024-07-09 12:00:00;16.3;19.5;0;36.3
2024-07-09 13:00:00;17.1;19.3;0;35.5
2024-07-09 14:00:00;16.7;23;0;35.6
2024-07-09 15:00:00;16.7;22.1;0;35.9
2024-07-09 16:00:00;17.5;26.3;0;37.4
2024-07-09 17:00:00;16.2;25.1;0;39.8
2024-07-09 18:00:00;11;121.7;0;44.2
2024-07-09 19:00:00;7.1;160;0;50
2024-07-09 20:00:00;5.4;251;0;55.3
2024-07-09 21:00:00;4.8;298.7;0;58
2024-07-09 22:00:00;4.8;282.8;0;57.1
2024-07-09 23:00:00;5.5;269.8;0;56.5
2024-07-10 00:00:00;5.6;274.1;0;63.9
2024-07-10 01:00:00;5.3;270;0;64.8
2024-07-10 02:00:00;5.5;261;0;65.5
2024-07-10 03:00:00;5.5;256.9;0;65.7
2024-07-10 04:00:00;5.4;265.8;0;65.2
2024-07-10 05:00:00;5.4;271.1;0;60.6
2024-07-10 06:00:00;4.5;310.9;0;52.7
2024-07-10 07:00:00;8.9;197.2;0;44.8
2024-07-10 08:00:00;11.8;143.9;0;41.1
2024-07-10 09:00:00;13.6;100;0;37.6
2024-07-10 10:00:00;14.6;68.1;0;33.7
2024-07-10 11:00:00;15;70.5;0;31.2
2024-07-10 12:00:00;15.4;70.8;0;29.9
2024-07-10 13:00:00;15.5;21.9;0;29.3
2024-07-10 14:00:00;15.5;22.4;0;29.5
2024-07-10 15:00:00;14.9;23;0;30.2
2024-07-10 16:00:00;14.2;25.7;0;31.4
2024-07-10 17:00:00;13.2;75.5;0;34.1
2024-07-10 18:00:00;8.5;143;0;39.7
2024-07-10 19:00:00;4.2;260.7;0;46.8
2024-07-10 20:00:00;3.5;235.2;0;50.8
2024-07-10 21:00:00;4.4;251.2;0;53
2024-07-10 22:00:00;5.5;247.6;0;54.3
2024-07-10 23:00:00;6.3;246.7;0;55.5
2024-07-11 00:00:00;5.7;241.9;0;54.3
2024-07-11 01:00:00;6;242.2;0;55
2024-07-11 02:00:00;6.4;240.5;0;56.1
2024-07-11 03:00:00;6.6;243.7;0;57.3
2024-07-11 04:00:00;6.7;244.6;0;57.8
2024-07-11 05:00:00;6.6;244.9;0;55.9
2024-07-11 06:00:00;5.4;254.8;0;49.2
2024-07-11 07:00:00;4.6;191.8;0;43.8
2024-07-11 08:00:00;4.5;199.6;0;40.3
2024-07-11 09:00:00;5.6;217.4;0;37.2
2024-07-11 10:00:00;7.3;209.8;0;34.1
2024-07-11 11:00:00;10.2;248.3;0;31.2
2024-07-11 12:00:00;12.5;245.2;0;28.5
2024-07-11 13:00:00;14.1;245.2;0;27.2
2024-07-11 14:00:00;14.1;250.3;0;27.1
2024-07-11 15:00:00;15.2;237.5;0;30.4
2024-07-11 16:00:00;12.6;223.1;0;33.7
2024-07-11 17:00:00;10.2;246.9;0;36.7
2024-07-11 18:00:00;7.8;245.7;0;42
2024-07-11 19:00:00;5.1;247.5;0;47.5
2024-07-11 20:00:00;4.7;220;0;52.2
2024-07-11 21:00:00;6.4;241.1;0;55.5
2024-07-11 22:00:00;7.5;241.3;0;57
2024-07-11 23:00:00;8.6;239;0;58.1
2024-07-12 00:00:00;9.2;234.8;0;61.1
2024-07-12 01:00:00;9.7;236.8;0;61.4
2024-07-12 02:00:00;10.3;237.2;0;61.9
2024-07-12 03:00:00;10.7;238;0;61.9
2024-07-12 04:00:00;11.1;237.8;0;61.9
2024-07-12 05:00:00;11.4;238.8;0;58.2
2024-07-12 06:00:00;10.9;238.8;0;51.5
2024-07-12 07:00:00;10.4;238.8;0;45.1
2024-07-12 08:00:00;9.7;237.6;0;40
2024-07-12 09:00:00;11.4;237.7;0;35.5
2024-07-12 10:00:00;13.4;242.1;0;31.4
2024-07-12 11:00:00;14.8;246.9;0;28.2
2024-07-12 12:00:00;16.4;249.9;0;26.5
2024-07-12 13:00:00;18.6;249.8;0;25.5
2024-07-12 14:00:00;20.3;247.9;0;26.5
2024-07-12 15:00:00;21.9;243.3;0;28.2
2024-07-12 16:00:00;22.5;242.7;0;29.9
2024-07-12 17:00:00;21.6;242.5;0;33.1
2024-07-12 18:00:00;15.7;240.5;0;36.5
2024-07-12 19:00:00;13;237.5;0;40.7
2024-07-12 20:00:00;13.1;233.6;0;43.9
2024-07-12 21:00:00;14.4;234.5;0;46.3
2024-07-12 22:00:00;15;236.3;0;47.6
2024-07-12 23:00:00;15.5;235.4;0;48.6
2024-07-13 00:00:00;13.5;237.9;0;49.4
2024-07-13 01:00:00;14.1;236.8;0;50.1
2024-07-13 02:00:00;14.7;236.2;0;50.6
2024-07-13 03:00:00;14.8;237.4;0;50.3
2024-07-13 04:00:00;14.9;237.5;0;49.4
2024-07-13 05:00:00;15.4;237.7;0;46.9
2024-07-13 06:00:00;16;238.8;0;42.5
2024-07-13 07:00:00;16.6;240.1;0;37.9
2024-07-13 08:00:00;16.7;242;0;33.8
2024-07-13 09:00:00;19.4;244.8;0;30.6
2024-07-13 10:00:00;20.1;246.8;0;27.7
2024-07-13 11:00:00;20.2;249;0;25.7
2024-07-13 12:00:00;21.1;250;0;24.4
2024-07-13 13:00:00;22;249.7;0;23.7
2024-07-13 14:00:00;22.5;248.5;0;23.2
2024-07-13 15:00:00;22.8;247.7;0;24.2
2024-07-13 16:00:00;23.3;247.9;0;25
2024-07-13 17:00:00;23.3;248.7;0;28.8
2024-07-13 18:00:00;17.7;246.1;0;32.9
2024-07-13 19:00:00;14.5;238.4;0;37.1
2024-07-13 20:00:00;14.2;237.8;0;40.1
2024-07-13 21:00:00;14.6;238.9;0;42.1
2024-07-13 22:00:00;14.6;238.2;0;43.7
2024-07-13 23:00:00;15;237.7;0;44.8
2024-07-14 00:00:00;15;238.4;0;48.6
2024-07-14 01:00:00;15.6;238.1;0;47.9
2024-07-14 02:00:00;15.8;238.5;0;47.5
2024-07-14 03:00:00;15.6;239.9;0;47.5
2024-07-14 04:00:00;14.8;241;0;47.4
2024-07-14 05:00:00;12.8;243;0;45
2024-07-14 06:00:00;10.5;246.9;0;40
2024-07-14 07:00:00;10;255.3;0;35.1
2024-07-14 08:00:00;9.7;271.6;0;31.7
2024-07-14 09:00:00;9.7;284;0;29.6
2024-07-14 10:00:00;8.8;289.4;0;28.1
2024-07-14 11:00:00;9.1;295.1;0;27.7
2024-07-14 12:00:00;10.7;231.7;0;27.9
2024-07-14 13:00:00;12;133.6;0;29.1
2024-07-14 14:00:00;13.3;60.2;0;29.7
2024-07-14 15:00:00;14.8;53.9;0;30.2
2024-07-14 16:00:00;14;55.3;0;30
2024-07-14 17:00:00;13;29.2;0;30.8
2024-07-14 18:00:00;9.9;75;0;36.4
2024-07-14 19:00:00;5.1;125.5;0;43.7
2024-07-14 20:00:00;3;153;0;47.6
2024-07-14 21:00:00;3.1;213.5;0;49.7
2024-07-14 22:00:00;4.2;241.8;0;50.5
2024-07-14 23:00:00;4.9;249.4;0;49.6
2024-07-15 00:00:00;5.3;248.4;0;48.7
2024-07-15 01:00:00;5.6;248.9;0;45.2
2024-07-15 02:00:00;6;250;0;43.8
2024-07-15 03:00:00;6.1;251;0;43.1
2024-07-15 04:00:00;5.9;251.3;0;43.1
2024-07-15 05:00:00;5.4;250.6;0;42.6
2024-07-15 06:00:00;3.4;239.5;0;37.9
2024-07-15 07:00:00;2.9;119.3;0;30.7
2024-07-15 08:00:00;4.9;76.8;0;27
2024-07-15 09:00:00;6.2;75.9;0;24.8
2024-07-15 10:00:00;6.3;80.5;0;23.3
2024-07-15 11:00:00;5.9;94;0;22.4
2024-07-15 12:00:00;6.8;141.3;0;21.9
2024-07-15 13:00:00;9.4;187.2;0;21
2024-07-15 14:00:00;10.3;223.5;0;19.9
2024-07-15 15:00:00;12.3;185.5;0;20.2
2024-07-15 16:00:00;10.6;119.4;0;23.9
2024-07-15 17:00:00;9.9;97.5;0;28.6
2024-07-15 18:00:00;7.6;113.9;0;32.7
2024-07-15 19:00:00;4.4;107.2;0;38.5
2024-07-15 20:00:00;3.4;220.8;0;43.2
2024-07-15 21:00:00;4.3;233.8;0;47.2
2024-07-15 22:00:00;5.1;242.5;0;48.3
2024-07-15 23:00:00;6.5;240.8;0;47.8
2024-07-16 00:00:00;6.3;240.4;0;49.3
2024-07-16 01:00:00;6.9;239.5;0;50.7
2024-07-16 02:00:00;7.7;238.9;0;52.8
2024-07-16 03:00:00;8.3;241.2;0;53.6
2024-07-16 04:00:00;8.9;240.1;0;52.9
2024-07-16 05:00:00;9.5;240.4;0;48.7
2024-07-16 06:00:00;9.5;242.7;0;40.7
2024-07-16 07:00:00;10.1;246;0;34
2024-07-16 08:00:00;10.7;254;0;29.5
2024-07-16 09:00:00;12.9;254.5;0;25.6
2024-07-16 10:00:00;13.5;254.1;0;22.1
2024-07-16 11:00:00;13.7;251;0;19.8
2024-07-16 12:00:00;13.9;246.7;0;19.1
2024-07-16 13:00:00;14.6;241.4;0;18.3
2024-07-16 14:00:00;15.4;236;0;18.7
2024-07-16 15:00:00;16.4;241.4;0;22.9
2024-07-16 16:00:00;15.4;262.3;0;27.1
2024-07-16 17:00:00;11.8;246.3;0;31.3
2024-07-16 18:00:00;7.5;224.1;0;34.9
2024-07-16 19:00:00;6.8;237.2;0;41.1
2024-07-16 20:00:00;7.2;234.7;0;45.4
2024-07-16 21:00:00;8.2;237.1;0;48.3
2024-07-16 22:00:00;9;242.6;0;50.6
2024-07-16 23:00:00;9.4;242.6;0;52.5
2024-07-17 00:00:00;9.5;242.9;0;55.7
2024-07-17 01:00:00;9.4;242.5;0;56.2
2024-07-17 02:00:00;9.5;241.9;0;56.9
2024-07-17 03:00:00;9.2;243.5;0;57.6
2024-07-17 04:00:00;8.5;246.2;0;57.8
2024-07-17 05:00:00;7.6;247.8;0;53.2
2024-07-17 06:00:00;4.7;261.8;0;44.6
2024-07-17 07:00:00;5.4;203.1;0;34.9
2024-07-17 08:00:00;6.7;78.5;0;30.5
2024-07-17 09:00:00;7;43;0;27.8
2024-07-17 10:00:00;6.7;85.1;0;25.8
2024-07-17 11:00:00;7;162;0;24.3
2024-07-17 12:00:00;10.1;267.3;0;23.4
2024-07-17 13:00:00;10.2;260.5;0;21.5
2024-07-17 14:00:00;12.4;238.7;0;22.8
2024-07-17 15:00:00;11;251.6;0.1;27.2
2024-07-17 16:00:00;11.5;241.6;0.2;32
2024-07-17 17:00:00;11.5;248.8;0.2;36.6
2024-07-17 18:00:00;7;267.9;0;41.5
2024-07-17 19:00:00;4.8;276.7;0;49
2024-07-17 20:00:00;4.7;265.3;0;55.5
2024-07-17 21:00:00;5.5;249.4;0;59.2
2024-07-17 22:00:00;5.8;245.3;0;62.2
2024-07-17 23:00:00;6.5;247.3;0;64.6
2024-07-18 00:00:00;6.9;255.1;0;62.3
2024-07-18 01:00:00;6.9;253.5;0;63.4
2024-07-18 02:00:00;6.8;254.5;0;62.2
2024-07-18 03:00:00;6.7;254.2;0;59.9
2024-07-18 04:00:00;6.5;253.7;0;58
2024-07-18 05:00:00;6.9;255.2;0;54.6
2024-07-18 06:00:00;5.6;269.8;0;47.9
2024-07-18 07:00:00;5.1;269.6;0;36.9
2024-07-18 08:00:00;7.2;210.3;0;29.7
2024-07-18 09:00:00;8.9;37.8;0;26.5
2024-07-18 10:00:00;9.2;35;0;24.5
2024-07-18 11:00:00;9.9;89.5;0;22.8
2024-07-18 12:00:00;11;123.1;0;21.8
2024-07-18 13:00:00;11.9;144.9;0;21.3
2024-07-18 14:00:00;12.5;135.3;0;22.4
2024-07-18 15:00:00;13;178.2;0;23.6
2024-07-18 16:00:00;15.2;181;0;27.1
2024-07-18 17:00:00;13.1;209.1;0;31.7
2024-07-18 18:00:00;8.8;121.3;0;35.1
2024-07-18 19:00:00;5.6;138.2;0;41.6
2024-07-18 20:00:00;5;246.2;0;46.4
2024-07-18 21:00:00;5.5;293.3;0;50.1
2024-07-18 22:00:00;4.9;279.4;0;50.3
2024-07-18 23:00:00;4.6;270.2;0;47.5
2024-07-19 00:00:00;5.3;281.4;0;47.2
2024-07-19 01:00:00;4.6;284.8;0;47.6
2024-07-19 02:00:00;4.3;259.5;0;48
2024-07-19 03:00:00;4.5;243.9;0;48.7
2024-07-19 04:00:00;5;263.6;0;48.8
2024-07-19 05:00:00;5;273.8;0;46.9
2024-07-19 06:00:00;4.4;281.7;0;42.3
2024-07-19 07:00:00;7.5;312.5;0;37.8
2024-07-19 08:00:00;10.1;118.3;0;36.1
2024-07-19 09:00:00;11.6;31.8;0;34.3
2024-07-19 10:00:00;12.2;37.1;0;32.6
2024-07-19 11:00:00;12.4;38;0;30.4
2024-07-19 12:00:00;12;33.8;0;29
2024-07-19 13:00:00;11.6;125.3;0;28.3
2024-07-19 14:00:00;11.3;114.8;0;28.6
2024-07-19 15:00:00;13.3;57.7;0;29.8
2024-07-19 16:00:00;13.6;91.8;0;33.5
2024-07-19 17:00:00;11.2;261.1;0;37.6
2024-07-19 18:00:00;7.9;196.1;0;42
2024-07-19 19:00:00;4.1;192.9;0;47.9
2024-07-19 20:00:00;3.8;243.4;0;51.2
2024-07-19 21:00:00;5.7;243.2;0;49
2024-07-19 22:00:00;7.1;242.8;0;47.7
2024-07-19 23:00:00;8.7;242.7;0;48.8
2024-07-20 00:00:00;9.7;237.5;0;55.3
2024-07-20 01:00:00;10.7;234.9;0;56.4
2024-07-20 02:00:00;11.8;236.4;0;56.7
2024-07-20 03:00:00;12.3;237.7;0;56.8
2024-07-20 04:00:00;13;237.9;0;58
2024-07-20 05:00:00;14;237.6;0;55.7
2024-07-20 06:00:00;14.3;238.8;0;50.4
2024-07-20 07:00:00;14.4;240.9;0;43.8
2024-07-20 08:00:00;14.7;243.3;0;38.4
2024-07-20 09:00:00;17.9;246.2;0;33.3
2024-07-20 10:00:00;19.4;245.5;0;30.8
2024-07-20 11:00:00;20.7;248.2;0;30.6
2024-07-20 12:00:00;22.5;250.4;0;28.6
2024-07-20 13:00:00;22.6;250.7;0;29.4
2024-07-20 14:00:00;23.2;250.5;0;32.8
2024-07-20 15:00:00;20.9;261.6;0;34.7
2024-07-20 16:00:00;16.8;281.8;0;40.5
2024-07-20 17:00:00;12.6;235.3;0;48.7
2024-07-20 18:00:00;8.4;267.3;0;57.5
2024-07-20 19:00:00;4.7;202.5;0;65.8
2024-07-20 20:00:00;3.8;216.9;0;72
2024-07-20 21:00:00;6.1;228.7;0;74.1
2024-07-20 22:00:00;7.7;236.3;0;74.8
2024-07-20 23:00:00;8.8;241.4;0;76.8
2024-07-21 00:00:00;6.5;254.3;0;80.3
2024-07-21 01:00:00;6.8;252.1;0;80.8
2024-07-21 02:00:00;7;251.5;0;80.3
2024-07-21 03:00:00;6.7;253.3;0;80.6
2024-07-21 04:00:00;6.6;254.8;0;81.3
2024-07-21 05:00:00;6.4;251.6;0;76.1
2024-07-21 06:00:00;5.3;258.4;0;67.4
2024-07-21 07:00:00;4.3;264.1;0;58.9
2024-07-21 08:00:00;4.2;277.4;0;51.7
2024-07-21 09:00:00;4.8;229.7;0;44.6
2024-07-21 10:00:00;5.7;228.2;0;38.7
2024-07-21 11:00:00;7.5;235.4;0;34.1
2024-07-21 12:00:00;8.9;235.1;0;31.2
2024-07-21 13:00:00;8.9;219.2;0;30.3
2024-07-21 14:00:00;9.8;230.5;0;30.2
2024-07-21 15:00:00;12.7;233.9;0.1;32.8
2024-07-21 16:00:00;12.9;201.6;0.2;41.2
2024-07-21 17:00:00;11.6;223.2;0.1;43.7
2024-07-21 18:00:00;8;169.8;0;47.7
2024-07-21 19:00:00;5.2;205.8;0;55.5
2024-07-21 20:00:00;4.8;232;0;63.2
2024-07-21 21:00:00;5.3;234.7;0;64.1
2024-07-21 22:00:00;5.1;221.6;0;67
2024-07-21 23:00:00;5.5;209.3;0;68.6
2024-07-22 00:00:00;5.2;221.3;0;71.8
2024-07-22 01:00:00;5;215.4;0;70.6
2024-07-22 02:00:00;6.2;217;0;71.4
2024-07-22 03:00:00;6.2;225.7;0;69.9
2024-07-22 04:00:00;5.8;227.2;0;69.2
2024-07-22 05:00:00;7.5;228.5;0;64
2024-07-22 06:00:00;7.2;226.6;0;58
2024-07-22 07:00:00;9.5;244.3;0;51.5
2024-07-22 08:00:00;8.1;202.1;0;53.6
2024-07-22 09:00:00;9.1;118.3;0.1;55.8
2024-07-22 10:00:00;5.9;132;0.1;53.7
2024-07-22 11:00:00;6.7;88.1;0.2;55.5
2024-07-22 12:00:00;13;97.5;0.2;54.8
2024-07-22 13:00:00;12.7;75.2;0.2;59.3
2024-07-22 14:00:00;12.6;72.4;0.4;63.2
2024-07-22 15:00:00;8.2;80.9;0.2;65.7
2024-07-22 16:00:00;9.4;81.3;0.1;63.2
2024-07-22 17:00:00;6.1;70.4;0.1;61.6
2024-07-22 18:00:00;5.7;131.2;0;64.3
2024-07-22 19:00:00;6.2;129.4;0;72.5
2024-07-22 20:00:00;5.3;190.9;0;78.8
2024-07-22 21:00:00;6.1;209.1;0;81.2
2024-07-22 22:00:00;5;255.9;0;81.4
2024-07-22 23:00:00;6;261.7;0;81.4
2024-07-23 00:00:00;7.9;313.2;0;82.1
2024-07-23 01:00:00;8.1;267.8;0;79.5
2024-07-23 02:00:00;7.8;316.6;0;76.9
2024-07-23 03:00:00;7.8;316.4;0;75.1
2024-07-23 04:00:00;8;315.1;0;74.9
2024-07-23 05:00:00;9.1;273.9;0;69.6
2024-07-23 06:00:00;11.1;186.8;0;61.1
2024-07-23 07:00:00;14.1;145.5;0;55.9
2024-07-23 08:00:00;16.5;167.5;0;53.2
2024-07-23 09:00:00;18;160.6;0;48.9
2024-07-23 10:00:00;19;97.4;0;45.3
2024-07-23 11:00:00;19.4;49.1;0;43.4
2024-07-23 12:00:00;18.8;85.5;0;41.9
2024-07-23 13:00:00;17.9;70.6;0;41.2
2024-07-23 14:00:00;17;72.7;0;40.1
2024-07-23 15:00:00;16.4;22.6;0;41.3
2024-07-23 16:00:00;14.9;21.7;0;42.5
2024-07-23 17:00:00;12.1;58.1;0;46
2024-07-23 18:00:00;9.5;61;0;51.9
2024-07-23 19:00:00;7;222.1;0;59.4
2024-07-23 20:00:00;5.2;295.3;0;65.8
2024-07-23 21:00:00;4.7;271.8;0;68
2024-07-23 22:00:00;4.8;281.9;0;66.5
2024-07-23 23:00:00;5;274.9;0;64.3
2024-07-24 00:00:00;5.7;279.7;0;67.4
2024-07-24 01:00:00;5.3;293.1;0;68.7
2024-07-24 02:00:00;4.9;265.1;0;71.9
2024-07-24 03:00:00;4.4;278.8;0;74.3
2024-07-24 04:00:00;4.8;282.9;0;75.6
2024-07-24 05:00:00;5.4;287.3;0;72.2
2024-07-24 06:00:00;7.3;325.5;0;57.4
2024-07-24 07:00:00;10.1;310.7;0;46.1
2024-07-24 08:00:00;12.5;316.5;0;41.8
2024-07-24 09:00:00;14.2;309.3;0;39.3
2024-07-24 10:00:00;15.1;277.4;0;38.6
2024-07-24 11:00:00;15.3;180.7;0;38.6
2024-07-24 12:00:00;16.5;252.1;0;39.9
2024-07-24 13:00:00;17.9;245.9;0.2;43.4
2024-07-24 14:00:00;17.8;279.3;0.1;45.1
2024-07-24 15:00:00;16.9;279.7;0.3;49
2024-07-24 16:00:00;15.1;315.4;0.1;49.4
2024-07-24 17:00:00;13.4;318.4;0;51.5
2024-07-24 18:00:00;11.3;240.9;0;55.8
2024-07-24 19:00:00;7.9;237;0;61.4
2024-07-24 20:00:00;6;303.8;0;66.1
2024-07-24 21:00:00;5.8;294;0;69.7
2024-07-24 22:00:00;6;285.1;0;71.4
2024-07-24 23:00:00;6.2;276.9;0;71.2
2024-07-25 00:00:00;6;275.1;0;77.8
2024-07-25 01:00:00;6.2;275.4;0;75.1
2024-07-25 02:00:00;6.2;280.3;0;74.2
2024-07-25 03:00:00;5.8;288.2;0;73.8
2024-07-25 04:00:00;5.4;291.3;0;72.6
2024-07-25 05:00:00;6.2;294.4;0;68.9
2024-07-25 06:00:00;9.1;324.2;0;62.2
2024-07-25 07:00:00;14.5;318.5;0;59.1
2024-07-25 08:00:00;17.2;87.8;0;56.7
2024-07-25 09:00:00;18.2;37.3;0.1;53
2024-07-25 10:00:00;17.7;20.3;0;46.7
2024-07-25 11:00:00;19;69;0;41.5
2024-07-25 12:00:00;19.1;68.7;0;37.8
2024-07-25 13:00:00;20.3;20.7;0;35.6
2024-07-25 14:00:00;20.5;22.1;0;35
2024-07-25 15:00:00;19.6;22;0;34.9
2024-07-25 16:00:00;18.5;20.3;0;36.4
2024-07-25 17:00:00;16.5;20.9;0;38
2024-07-25 18:00:00;11.9;92.5;0;42.3
2024-07-25 19:00:00;7.4;218.6;0;48.8
2024-07-25 20:00:00;6;280.4;0;53.1
2024-07-25 21:00:00;5.8;298.3;0;53.3
2024-07-25 22:00:00;5.7;291.6;0;51.5
2024-07-25 23:00:00;6;293.1;0;49.5
2024-07-26 00:00:00;6;292.1;0;51.6
2024-07-26 01:00:00;5.6;293.4;0;54.1
2024-07-26 02:00:00;5.9;297.3;0;58.2
2024-07-26 03:00:00;6.2;298.8;0;61.8
2024-07-26 04:00:00;6.3;301.5;0;63.5
2024-07-26 05:00:00;6.4;307.8;0;62.3
2024-07-26 06:00:00;7.1;203.5;0;57.7
2024-07-26 07:00:00;10.1;141;0;52.4
2024-07-26 08:00:00;11.5;67.5;0;45.2
2024-07-26 09:00:00;12.8;21;0;40.2
2024-07-26 10:00:00;15;18.5;0;35.6
2024-07-26 11:00:00;16.2;18.2;0;32.4
2024-07-26 12:00:00;16.9;18.3;0;29.3
2024-07-26 13:00:00;17.3;20.3;0;25.2
2024-07-26 14:00:00;17.3;22.3;0;23.1
2024-07-26 15:00:00;16.1;25.7;0;22.3
2024-07-26 16:00:00;14.4;26.9;0;22.2
2024-07-26 17:00:00;12.3;74.3;0;23.5
2024-07-26 18:00:00;8.5;82.5;0;32.8
2024-07-26 19:00:00;5.6;92.5;0;40.8
2024-07-26 20:00:00;4.5;248;0;42.7
2024-07-26 21:00:00;4.8;270.2;0;42
2024-07-26 22:00:00;6.1;260.4;0;39.4
2024-07-26 23:00:00;6;254.1;0;37.6
2024-07-27 00:00:00;5.8;243.7;0;40.4
2024-07-27 01:00:00;5.5;241.8;0;40.4
2024-07-27 02:00:00;5.1;242;0;40.1
2024-07-27 03:00:00;4.5;241.6;0;38.4
2024-07-27 04:00:00;4;239.2;0;38
2024-07-27 05:00:00;3.1;237;0;39.1
2024-07-27 06:00:00;2.4;205.5;0;36.2
2024-07-27 07:00:00;2.7;92.3;0;28.8
2024-07-27 08:00:00;4.3;62.6;0;24.9
2024-07-27 09:00:00;6.5;58.7;0;22.7
2024-07-27 10:00:00;8.3;51.6;0;21.7
2024-07-27 11:00:00;9.9;46.3;0;21.3
2024-07-27 12:00:00;11.1;42.6;0;21
2024-07-27 13:00:00;12.1;41.1;0;20.8
2024-07-27 14:00:00;13.2;40;0;21
2024-07-27 15:00:00;14.6;43.1;0;21.8
2024-07-27 16:00:00;14.6;47.7;0;23.6
2024-07-27 17:00:00;13.7;63.6;0;27.6
2024-07-27 18:00:00;8.2;73.6;0;33.3
2024-07-27 19:00:00;4.7;77.8;0;41.5
2024-07-27 20:00:00;2.7;215.6;0;44.2
2024-07-27 21:00:00;4.3;233.6;0;47.4
2024-07-27 22:00:00;5.3;238.8;0;47.4
2024-07-27 23:00:00;5.7;239.1;0;46.9
2024-07-28 00:00:00;5;239.8;0;49.1
2024-07-28 01:00:00;4.6;238;0;51
2024-07-28 02:00:00;4.2;253;0;52.9
2024-07-28 03:00:00;4.2;252.1;0;53.5
2024-07-28 04:00:00;3.9;250.4;0;52.4
2024-07-28 05:00:00;3.6;251.9;0;50.9
2024-07-28 06:00:00;2.9;263.1;0;47
2024-07-28 07:00:00;3.3;165.4;0;39.3
2024-07-28 08:00:00;6.4;50.9;0;35.6
2024-07-28 09:00:00;9.1;43.1;0;32.4
2024-07-28 10:00:00;10.7;40.6;0;29.4
2024-07-28 11:00:00;11.7;38.3;0;26.5
2024-07-28 12:00:00;12.5;40.1;0;24
2024-07-28 13:00:00;13.5;44.1;0;22.2
2024-07-28 14:00:00;15.1;48.1;0;21.2
2024-07-28 15:00:00;16.8;53.3;0;21.9
2024-07-28 16:00:00;17.9;66.2;0;24.7
2024-07-28 17:00:00;14.3;75.4;0;28.8
2024-07-28 18:00:00;7.7;73.6;0;33.9
2024-07-28 19:00:00;4.3;72.9;0;39
2024-07-28 20:00:00;2.8;237;0;41.8
2024-07-28 21:00:00;4.5;263.7;0;45.1
2024-07-28 22:00:00;5.2;267.7;0;46
2024-07-28 23:00:00;5.2;265.2;0;46.5
2024-07-29 00:00:00;5.2;226.4;0;45.4
2024-07-29 01:00:00;4.6;287.5;0;44.9
2024-07-29 02:00:00;5.4;267.1;0;45.8
2024-07-29 03:00:00;5.5;292.7;0;46.7
2024-07-29 04:00:00;6;295.1;0;46.4
