Dataora;WDS;WDD;RNF;RHM
2024-07-18 13:00:00;17.1;20.8;0;23.2
2024-07-18 14:00:00;16.7;25;0;24.3
2024-07-18 15:00:00;18.4;120.9;0;25.9
2024-07-18 16:00:00;19.9;189.6;0;30.3
2024-07-18 17:00:00;17.1;299.9;0;32.6
2024-07-18 18:00:00;12.9;266.1;0;37.7
2024-07-18 19:00:00;8.3;287.7;0;44.4
2024-07-18 20:00:00;7.7;290.1;0;48.6
2024-07-18 21:00:00;7.9;291.4;0;50
2024-07-18 22:00:00;7.4;282.2;0;48.8
2024-07-18 23:00:00;7.2;281.2;0;47.5
2024-07-19 00:00:00;6.8;277.2;0;47.5
2024-07-19 01:00:00;6.4;277.1;0;48
2024-07-19 02:00:00;6.4;264.8;0;49.4
2024-07-19 03:00:00;6.5;258.9;0;49.8
2024-07-19 04:00:00;6.9;271.9;0;49.6
2024-07-19 05:00:00;7;278.7;0;45.8
2024-07-19 06:00:00;7.8;304.4;0;41.5
2024-07-19 07:00:00;11.3;320.2;0;40.1
2024-07-19 08:00:00;13.5;285.8;0;38.1
2024-07-19 09:00:00;14.2;241.4;0;34.4
2024-07-19 10:00:00;14.2;122.7;0;31.9
2024-07-19 11:00:00;14.5;20.5;0;30.5
2024-07-19 12:00:00;14.5;21.9;0;30.1
2024-07-19 13:00:00;15.4;86.8;0;30
2024-07-19 14:00:00;16.2;55.6;0;31.2
2024-07-19 15:00:00;18.1;46.3;0;33.7
2024-07-19 16:00:00;16.8;194.4;0;35.7
2024-07-19 17:00:00;14.4;296.3;0;40.2
2024-07-19 18:00:00;10.6;272.4;0;45.2
2024-07-19 19:00:00;6.6;244.5;0;51.4
2024-07-19 20:00:00;5;289.3;0;55.2
2024-07-19 21:00:00;5.7;256.3;0;53.8
2024-07-19 22:00:00;6.5;238.2;0;50
2024-07-19 23:00:00;7.8;238.2;0;50.1
2024-07-20 00:00:00;8.5;235.9;0;49.9
2024-07-20 01:00:00;9.5;232.3;0;48.6
2024-07-20 02:00:00;9.8;233.1;0;49.1
2024-07-20 03:00:00;10.4;232.7;0;49.5
2024-07-20 04:00:00;11.2;234;0;50.1
2024-07-20 05:00:00;11.9;232.6;0;46.7
2024-07-20 06:00:00;14;237.9;0;41.8
2024-07-20 07:00:00;13.9;246.5;0;37
2024-07-20 08:00:00;12.7;249.4;0;32.9
2024-07-20 09:00:00;13.3;256.5;0;28.6
2024-07-20 10:00:00;13.6;246;0;26.3
2024-07-20 11:00:00;15.7;241.7;0;25.3
2024-07-20 12:00:00;15.3;248.8;0;25
2024-07-20 13:00:00;17.2;282.8;0.2;31.4
2024-07-20 14:00:00;16.9;302.4;0.1;35.4
2024-07-20 15:00:00;14.9;312.6;0.3;46.3
2024-07-20 16:00:00;11.6;204.7;0.2;55.3
2024-07-20 17:00:00;9.5;265.3;0.2;61.4
2024-07-20 18:00:00;6.6;204.7;0.1;63.7
2024-07-20 19:00:00;4.4;119.1;0;68.6
2024-07-20 20:00:00;3.6;138.8;0;73
2024-07-20 21:00:00;3.4;293.2;0;74.6
2024-07-20 22:00:00;4;275.6;0;76.1
2024-07-20 23:00:00;5;281.6;0;77.8
2024-07-21 00:00:00;5.5;271.9;0;80.1
2024-07-21 01:00:00;5.8;264.5;0;83.9
2024-07-21 02:00:00;6.3;258.9;0;83.3
2024-07-21 03:00:00;5.9;258.2;0;82.2
2024-07-21 04:00:00;5.9;260.6;0;81.2
2024-07-21 05:00:00;5.5;263.2;0;75.2
2024-07-21 06:00:00;4.2;293.9;0;67.2
2024-07-21 07:00:00;4.1;281.7;0;58.4
2024-07-21 08:00:00;5.4;102.3;0;54.6
2024-07-21 09:00:00;6.1;78.5;0;48.8
2024-07-21 10:00:00;7.2;79;0;42.8
2024-07-21 11:00:00;8.3;77.7;0;37.6
2024-07-21 12:00:00;7.4;120.6;0;36.9
2024-07-21 13:00:00;7.8;161.7;0;34.7
2024-07-21 14:00:00;8.5;141.2;0;33
2024-07-21 15:00:00;12.1;157.1;0;33.9
2024-07-21 16:00:00;11.5;180.1;0.1;41.1
2024-07-21 17:00:00;10.4;170.3;0.1;45.4
2024-07-21 18:00:00;9.1;108.3;0;51.3
2024-07-21 19:00:00;7.2;118.6;0;61.2
2024-07-21 20:00:00;4.9;145.6;0;69
2024-07-21 21:00:00;4;160.8;0;71.8
2024-07-21 22:00:00;4.5;171.5;0;72.6
2024-07-21 23:00:00;4.5;212.2;0;71.1
2024-07-22 00:00:00;4.9;216.9;0;70
2024-07-22 01:00:00;5.8;216.4;0;70.7
2024-07-22 02:00:00;6.2;215.2;0;69.6
2024-07-22 03:00:00;6;217.3;0;67.4
2024-07-22 04:00:00;5.7;218.8;0;65.7
2024-07-22 05:00:00;5.8;205.5;0;60
2024-07-22 06:00:00;4.3;196.5;0;56.8
2024-07-22 07:00:00;4.2;178.2;0;48.8
2024-07-22 08:00:00;11.7;166.1;0.2;49
2024-07-22 09:00:00;7.3;98.3;0.1;51.9
2024-07-22 10:00:00;11.9;179.4;0.3;45.7
2024-07-22 11:00:00;6.3;128.9;0.7;53.9
2024-07-22 12:00:00;11.3;103;0.8;50.3
2024-07-22 13:00:00;13;179.5;0.1;58
2024-07-22 14:00:00;10.7;154.3;0.1;59.5
2024-07-22 15:00:00;10;116.4;0.1;58.9
2024-07-22 16:00:00;11;107.6;0.1;58.7
2024-07-22 17:00:00;10.5;85.1;0.1;60.2
2024-07-22 18:00:00;7.8;174.9;0;62.8
2024-07-22 19:00:00;9.8;303.3;0;67.1
2024-07-22 20:00:00;9.6;309.3;0;70
2024-07-22 21:00:00;8.2;305;0;70.1
2024-07-22 22:00:00;8.4;305.4;0;70.8
2024-07-22 23:00:00;9.1;301.7;0;71.5
2024-07-23 00:00:00;9.4;296.9;0;71.5
2024-07-23 01:00:00;10.9;304.2;0;74.9
2024-07-23 02:00:00;10.9;304.2;0;73.6
2024-07-23 03:00:00;10.7;303.6;0;72.1
2024-07-23 04:00:00;10.6;304.2;0;71.2
2024-07-23 05:00:00;11.4;315;0;65.3
2024-07-23 06:00:00;14.6;310.1;0;57.5
2024-07-23 07:00:00;17.5;314.8;0;54.1
2024-07-23 08:00:00;19.2;315.2;0;52
2024-07-23 09:00:00;20.1;302;0;48.4
2024-07-23 10:00:00;20.4;285.7;0;45.7
2024-07-23 11:00:00;20.4;256.3;0;44.1
2024-07-23 12:00:00;19.9;284.4;0;43.9
2024-07-23 13:00:00;18.7;223;0;41.9
2024-07-23 14:00:00;18.2;218.3;0;40.2
2024-07-23 15:00:00;17.4;214.8;0;39.8
2024-07-23 16:00:00;15.5;128.2;0;41.7
2024-07-23 17:00:00;13.7;174.5;0;45
2024-07-23 18:00:00;12.1;182.5;0;50.2
2024-07-23 19:00:00;10;299.9;0;58
2024-07-23 20:00:00;7.8;307.4;0;63.9
2024-07-23 21:00:00;8.2;292;0;66.7
2024-07-23 22:00:00;7.7;283.3;0;65.2
2024-07-23 23:00:00;6.7;270.7;0;64
2024-07-24 00:00:00;6.4;275.2;0;64.1
2024-07-24 01:00:00;7.4;290.1;0;64.1
2024-07-24 02:00:00;7.4;273.8;0;66.8
2024-07-24 03:00:00;7.1;275.5;0;69.2
2024-07-24 04:00:00;7.8;277.7;0;70
2024-07-24 05:00:00;8.4;284.4;0;64.9
2024-07-24 06:00:00;10.5;314.1;0;52.3
2024-07-24 07:00:00;13.1;318.4;0;43.9
2024-07-24 08:00:00;14.5;325.4;0;40.8
2024-07-24 09:00:00;15.6;294.8;0;38.7
2024-07-24 10:00:00;16.9;289.8;0;37.7
2024-07-24 11:00:00;17.4;212.1;0;38.1
2024-07-24 12:00:00;17.3;233.9;0;40.5
2024-07-24 13:00:00;18.4;267.3;0;39.8
2024-07-24 14:00:00;19.3;314.9;0.1;40.1
2024-07-24 15:00:00;19.3;335.6;0.1;42.6
2024-07-24 16:00:00;17.2;334;0.1;43.9
2024-07-24 17:00:00;16.3;283.7;0;46.3
2024-07-24 18:00:00;13.3;245.8;0;52
2024-07-24 19:00:00;9;249.6;0;59.2
2024-07-24 20:00:00;7.1;315.8;0;65.8
2024-07-24 21:00:00;7.5;295.5;0;71.1
2024-07-24 22:00:00;7.6;279.6;0;73.8
2024-07-24 23:00:00;7.7;269.5;0;73.7
2024-07-25 00:00:00;8.2;268;0;71.8
2024-07-25 01:00:00;8.1;270.5;0;68.3
2024-07-25 02:00:00;7.6;276.4;0;67.3
2024-07-25 03:00:00;7.3;284.6;0;67.2
2024-07-25 04:00:00;7.6;289.3;0;66.1
2024-07-25 05:00:00;9.2;294.3;0;63.1
2024-07-25 06:00:00;12.8;319.7;0;56
2024-07-25 07:00:00;17.4;327;0;55.1
2024-07-25 08:00:00;18.9;254.2;0;52.9
2024-07-25 09:00:00;19.3;249.5;0.1;49.8
2024-07-25 10:00:00;18.8;183.9;0;43.2
2024-07-25 11:00:00;19.9;232.9;0;39.2
2024-07-25 12:00:00;19.1;116.7;0;36.8
2024-07-25 13:00:00;20;24.1;0;33.3
2024-07-25 14:00:00;21;80.9;0;32.2
2024-07-25 15:00:00;20.8;30.1;0;31.9
2024-07-25 16:00:00;20.1;34.2;0;31.1
2024-07-25 17:00:00;18.3;172.7;0;32.2
2024-07-25 18:00:00;14.6;318.8;0;37.2
2024-07-25 19:00:00;11;327.7;0;44
2024-07-25 20:00:00;8.8;312.3;0;46.7
2024-07-25 21:00:00;8.3;296.3;0;47.3
2024-07-25 22:00:00;8.5;289;0;46.4
2024-07-25 23:00:00;8.5;286;0;45.3
2024-07-26 00:00:00;8.5;283.5;0;45.5
2024-07-26 01:00:00;8.6;284.7;0;52.8
2024-07-26 02:00:00;9;286.7;0;55.6
2024-07-26 03:00:00;9.2;286.1;0;58.5
2024-07-26 04:00:00;9;286;0;60.5
2024-07-26 05:00:00;9.1;290.9;0;59.7
2024-07-26 06:00:00;10.2;304.6;0;54.5
2024-07-26 07:00:00;12.5;317.7;0;47
2024-07-26 08:00:00;13.5;268.7;0;40.6
2024-07-26 09:00:00;14.8;254.1;0;36.9
2024-07-26 10:00:00;16.1;253.9;0;34
2024-07-26 11:00:00;17.1;168.7;0;30.4
2024-07-26 12:00:00;19.2;30.6;0;27.3
2024-07-26 13:00:00;19.2;23.9;0;24.8
2024-07-26 14:00:00;18.6;18.3;0;23.8
2024-07-26 15:00:00;17.2;17.8;0;23.6
2024-07-26 16:00:00;14.9;26.9;0;24.3
2024-07-26 17:00:00;12.9;156.7;0;25.6
2024-07-26 18:00:00;9.5;229;0;29.3
2024-07-26 19:00:00;6.4;272.7;0;34.5
2024-07-26 20:00:00;6;274.1;0;39.4
2024-07-26 21:00:00;6.4;256.7;0;41.1
2024-07-26 22:00:00;6.8;249.1;0;40.9
2024-07-26 23:00:00;6.9;248.4;0;40
2024-07-27 00:00:00;6.7;241.9;0;39.4
2024-07-27 01:00:00;6.1;231;0;40.3
2024-07-27 02:00:00;5.6;239.3;0;39.6
2024-07-27 03:00:00;5.3;239.5;0;38.1
2024-07-27 04:00:00;5.4;236.7;0;38
2024-07-27 05:00:00;4.9;236.3;0;40.4
2024-07-27 06:00:00;3.5;234.5;0;36.9
2024-07-27 07:00:00;2.3;119.1;0;28.1
2024-07-27 08:00:00;3.9;54.9;0;24.8
2024-07-27 09:00:00;5.6;54.7;0;21.3
2024-07-27 10:00:00;6.9;52.2;0;20
2024-07-27 11:00:00;8.4;43.3;0;19.4
2024-07-27 12:00:00;10;39.5;0;19.8
2024-07-27 13:00:00;11.1;38.3;0;19.7
2024-07-27 14:00:00;11.7;35;0;19.8
2024-07-27 15:00:00;13.3;37.1;0;20.6
2024-07-27 16:00:00;15.2;48.9;0;23.7
2024-07-27 17:00:00;14.2;65.1;0;27.3
2024-07-27 18:00:00;8.9;76.3;0;34.8
2024-07-27 19:00:00;4.7;94.8;0;43.5
2024-07-27 20:00:00;3.7;153.2;0;47.2
2024-07-27 21:00:00;4.8;226.4;0;50.5
2024-07-27 22:00:00;4.9;232;0;50.2
2024-07-27 23:00:00;5.2;232.2;0;49.9
2024-07-28 00:00:00;5.2;231.7;0;49.8
2024-07-28 01:00:00;3.1;211.4;0;52.4
2024-07-28 02:00:00;3.1;222.1;0;53.8
2024-07-28 03:00:00;3.2;230.1;0;53.8
2024-07-28 04:00:00;2.9;233.2;0;51.3
2024-07-28 05:00:00;2.9;241.3;0;48.8
2024-07-28 06:00:00;1.9;239.9;0;41.5
2024-07-28 07:00:00;4.2;102.5;0;36.1
2024-07-28 08:00:00;6.8;44.2;0;31.9
2024-07-28 09:00:00;8.7;43.8;0;28.2
2024-07-28 10:00:00;9.8;45.5;0;25.1
2024-07-28 11:00:00;10.2;49;0;22.4
2024-07-28 12:00:00;11.6;56;0;20.6
2024-07-28 13:00:00;12.3;54.8;0;19.2
2024-07-28 14:00:00;14.2;51.1;0;19
2024-07-28 15:00:00;16.1;52.7;0;19.9
2024-07-28 16:00:00;16.5;60.3;0;22.8
2024-07-28 17:00:00;14.1;73;0;26.2
2024-07-28 18:00:00;9;82;0;30.4
2024-07-28 19:00:00;5.3;73.5;0;34.7
2024-07-28 20:00:00;3.5;244.1;0;37
2024-07-28 21:00:00;5.1;292.7;0;38.3
2024-07-28 22:00:00;6.3;288.5;0;39.9
2024-07-28 23:00:00;5.6;280.6;0;41.7
2024-07-29 00:00:00;6.6;280.2;0;42.5
2024-07-29 01:00:00;6.3;252.2;0;45.2
2024-07-29 02:00:00;7.8;305.3;0;45.9
2024-07-29 03:00:00;8.1;298.5;0;47.1
2024-07-29 04:00:00;8.4;295.7;0;48.1
2024-07-29 05:00:00;9;298.1;0;42.8
2024-07-29 06:00:00;11.1;321.7;0;37.8
2024-07-29 07:00:00;14.8;311.2;0;36.3
2024-07-29 08:00:00;18.2;282.4;0;35.2
2024-07-29 09:00:00;21.2;281.3;0;34.9
2024-07-29 10:00:00;22;258.6;0;34.8
2024-07-29 11:00:00;22.4;259.3;0;33.1
2024-07-29 12:00:00;23.4;258.9;0;32.8
2024-07-29 13:00:00;23.9;256.8;0;33.2
2024-07-29 14:00:00;23;257.4;0;34.4
2024-07-29 15:00:00;22.4;287.9;0;36.9
2024-07-29 16:00:00;22;287.9;0;39.9
2024-07-29 17:00:00;21.2;306.9;0;45.6
2024-07-29 18:00:00;18;330.3;0;50.1
2024-07-29 19:00:00;14.4;327.7;0;53.8
2024-07-29 20:00:00;12.6;321.5;0;56.7
2024-07-29 21:00:00;12.3;318;0;58.2
2024-07-29 22:00:00;12.8;318.8;0;58.2
2024-07-29 23:00:00;13.3;322.6;0;59.1
2024-07-30 00:00:00;14.8;317.8;0;61
2024-07-30 01:00:00;15.7;317.8;0;64.9
2024-07-30 02:00:00;16.2;315.6;0;67.3
2024-07-30 03:00:00;16.1;315.6;0;68
2024-07-30 04:00:00;16.5;320.7;0;67.6
2024-07-30 05:00:00;18.3;300.1;0;64.3
2024-07-30 06:00:00;22.2;328.9;0;53.5
2024-07-30 07:00:00;24.6;305.8;0;46.6
2024-07-30 08:00:00;25.9;330.1;0;41.7
2024-07-30 09:00:00;27;329.5;0;32.7
2024-07-30 10:00:00;27.2;305.4;0;27.7
2024-07-30 11:00:00;27.6;307.7;0;25.5
2024-07-30 12:00:00;28.5;303.3;0;28.2
2024-07-30 13:00:00;28.4;324;0;27.4
2024-07-30 14:00:00;28;325.7;0;27.6
2024-07-30 15:00:00;27.4;326.9;0;28.4
2024-07-30 16:00:00;25.1;329.2;0;29.4
2024-07-30 17:00:00;21.4;329;0;30.2
2024-07-30 18:00:00;16;307.8;0;36.5
2024-07-30 19:00:00;12;324.8;0;43
2024-07-30 20:00:00;10.8;306.1;0;45.3
2024-07-30 21:00:00;10.3;289.3;0;43.8
2024-07-30 22:00:00;9.8;281;0;42.5
2024-07-30 23:00:00;9.3;279.1;0;43
2024-07-31 00:00:00;9.2;277.7;0;43.8
2024-07-31 01:00:00;9.6;280.2;0;45.5
2024-07-31 02:00:00;9.8;280.1;0;46.3
2024-07-31 03:00:00;10.2;280.8;0;47.7
2024-07-31 04:00:00;10.5;282.1;0;50.7
2024-07-31 05:00:00;10.8;285.2;0;52.1
2024-07-31 06:00:00;11;288.2;0;50.7
2024-07-31 07:00:00;14;312.1;0;44.6
2024-07-31 08:00:00;15.5;318.7;0;38.8
2024-07-31 09:00:00;15.5;283.8;0;32.1
2024-07-31 10:00:00;15.6;281.7;0;27.3
2024-07-31 11:00:00;16;234.9;0;25.1
2024-07-31 12:00:00;17.2;168.8;0;26.7
2024-07-31 13:00:00;17.2;118.7;0;26.1
2024-07-31 14:00:00;17.1;120.9;0;25
2024-07-31 15:00:00;16.8;159;0;26.1
2024-07-31 16:00:00;16;201.2;0;25.9
2024-07-31 17:00:00;14.1;206;0;29.7
2024-07-31 18:00:00;9;182.6;0;34.9
2024-07-31 19:00:00;6.7;311.7;0;42.7
2024-07-31 20:00:00;7;273.5;0;48.8
2024-07-31 21:00:00;6.7;259;0;49.9
2024-07-31 22:00:00;6.6;257.1;0;47.8
2024-07-31 23:00:00;7.2;246;0;44.3
2024-08-01 00:00:00;8;246;0;40.9
2024-08-01 01:00:00;8.3;245.9;0;36.8
2024-08-01 02:00:00;8.1;236.3;0;35.8
2024-08-01 03:00:00;8.5;236.1;0;34.6
2024-08-01 04:00:00;9;234.8;0;32.1
2024-08-01 05:00:00;9.1;232.5;0;29.6
2024-08-01 06:00:00;8.1;228.7;0;25.5
2024-08-01 07:00:00;4.9;186.5;0;16.9
2024-08-01 08:00:00;4.7;162.3;0;15
2024-08-01 09:00:00;5;149.4;0;14.2
2024-08-01 10:00:00;5.2;149.6;0;13.9
2024-08-01 11:00:00;7;133.8;0;13
2024-08-01 12:00:00;8.7;116.4;0;13
2024-08-01 13:00:00;9.5;119.3;0;12.9
2024-08-01 14:00:00;9.7;122.9;0;13
2024-08-01 15:00:00;10.4;143.7;0;14.3
2024-08-01 16:00:00;10.3;190.1;0;18.2
2024-08-01 17:00:00;11.7;211.3;0;24.1
2024-08-01 18:00:00;9.8;213.5;0;31.9
2024-08-01 19:00:00;8.9;215.2;0;39.6
2024-08-01 20:00:00;10.6;223.2;0;44.4
2024-08-01 21:00:00;11.8;229.8;0;47.4
2024-08-01 22:00:00;12.7;230.4;0;48.5
2024-08-01 23:00:00;13.5;232.4;0;49.5
2024-08-02 00:00:00;14.7;233.4;0;50.2
2024-08-02 01:00:00;15.1;235.2;0;51.8
2024-08-02 02:00:00;15.4;238.4;0;53.6
2024-08-02 03:00:00;14.3;241.9;0;55.7
2024-08-02 04:00:00;14;239.9;0;57.5
2024-08-02 05:00:00;13.9;239.5;0;55.3
2024-08-02 06:00:00;13.1;242.8;0;48.6
2024-08-02 07:00:00;12.1;251.9;0;41.7
2024-08-02 08:00:00;10.1;267.2;0;34.9
2024-08-02 09:00:00;7.4;272.9;0;29.2
2024-08-02 10:00:00;6.8;236.3;0;26.7
2024-08-02 11:00:00;8;233;0;25.5
2024-08-02 12:00:00;8.9;174.8;0;24.3
2024-08-02 13:00:00;9.2;272.1;0;24.4
2024-08-02 14:00:00;9.2;269.3;0;24.5
2024-08-02 15:00:00;13.6;262.4;0;27.2
2024-08-02 16:00:00;14.1;256.1;0;29.8
2024-08-02 17:00:00;16.8;232.8;0;34.3
2024-08-02 18:00:00;15;234.1;0;40
2024-08-02 19:00:00;12.2;240.1;0;42.7
2024-08-02 20:00:00;10.9;248.7;0;45.5
2024-08-02 21:00:00;11.2;237.7;0;48.6
2024-08-02 22:00:00;12;234.8;0;49
2024-08-02 23:00:00;12.4;232.8;0;49.9
2024-08-03 00:00:00;12.2;234.7;0;50.7
2024-08-03 01:00:00;10.1;269.9;0;52.8
2024-08-03 02:00:00;10.1;241.2;0;54.7
2024-08-03 03:00:00;9.2;263.4;0;56.8
2024-08-03 04:00:00;10.1;239.4;0;57.5
2024-08-03 05:00:00;7.6;248.1;0;56.3
2024-08-03 06:00:00;6;206.2;0;52
2024-08-03 07:00:00;5.2;187.9;0;43.3
2024-08-03 08:00:00;6.4;171;0;35.1
2024-08-03 09:00:00;9.9;190.8;0;30.1
2024-08-03 10:00:00;8.4;240.4;0;25.8
2024-08-03 11:00:00;11.2;145.3;0;25.3
2024-08-03 12:00:00;13.3;211.4;0;21.5
2024-08-03 13:00:00;14.5;177.9;0.1;26.2
2024-08-03 14:00:00;13.6;169.1;0;34
2024-08-03 15:00:00;12.2;176.2;0.2;43.7
2024-08-03 16:00:00;13.2;155.3;0.1;49
2024-08-03 17:00:00;13.9;252.4;0.1;57.2
2024-08-03 18:00:00;8.1;260.7;0.1;63.2
2024-08-03 19:00:00;5.6;257.5;0.1;64.9
2024-08-03 20:00:00;7.2;271.2;0;66.2
2024-08-03 21:00:00;5.8;233.2;0;69
2024-08-03 22:00:00;5.7;208.6;0;69.9
2024-08-03 23:00:00;5.4;220.2;0;73.8
2024-08-04 00:00:00;5.6;271.1;0;76.6
2024-08-04 01:00:00;5.3;292.8;0;79.2
2024-08-04 02:00:00;6.5;296.1;0;79.3
2024-08-04 03:00:00;7;300.2;0;78.5
2024-08-04 04:00:00;7.1;283.9;0;78.9
2024-08-04 05:00:00;7.7;283;0;78.5
2024-08-04 06:00:00;9.1;304.5;0;73.7
2024-08-04 07:00:00;11.1;313.7;0;67
2024-08-04 08:00:00;11.7;213.3;0;60
2024-08-04 09:00:00;11.9;159.1;0;53.8
2024-08-04 10:00:00;11.3;30.7;0;48.1
2024-08-04 11:00:00;12;31.6;0;43.7
2024-08-04 12:00:00;16.5;107.3;0;44.7
2024-08-04 13:00:00;15.6;217.2;0.1;46.4
2024-08-04 14:00:00;15.7;226.2;0;46.3
2024-08-04 15:00:00;17.2;163.2;0;48.2
2024-08-04 16:00:00;16.6;68.9;0.2;56.3
2024-08-04 17:00:00;13.9;212.9;0.7;65.3
2024-08-04 18:00:00;9.9;215.3;0.1;69
2024-08-04 19:00:00;7.2;292.8;0;73.2
2024-08-04 20:00:00;6.5;296.3;0;75.9
2024-08-04 21:00:00;6.4;292.2;0;77.9
2024-08-04 22:00:00;6.5;290.9;0;78.2
2024-08-04 23:00:00;7;291.2;0;77.7
2024-08-05 00:00:00;6.9;288;0;76.9
2024-08-05 01:00:00;7.2;285.1;0;76.4
2024-08-05 02:00:00;7.7;274.3;0;73.8
2024-08-05 03:00:00;8.3;272.8;0;69.1
2024-08-05 04:00:00;8.1;277.5;0;64.9
2024-08-05 05:00:00;7.8;282.6;0;61.9
2024-08-05 06:00:00;7.6;304.3;0;57.5
2024-08-05 07:00:00;9.2;312.3;0;52.1
2024-08-05 08:00:00;10.7;316.4;0;50
2024-08-05 09:00:00;11.3;295.8;0;46.8
2024-08-05 10:00:00;11.1;209.1;0;42.7
2024-08-05 11:00:00;11.1;152.4;0;38.4
2024-08-05 12:00:00;10.7;126;0;35.5
2024-08-05 13:00:00;11.4;123.1;0;32.9
2024-08-05 14:00:00;12.4;117.1;0;32.7
2024-08-05 15:00:00;13.3;25.9;0;35.1
2024-08-05 16:00:00;14.5;21.6;0;36.7
2024-08-05 17:00:00;12.7;20.2;0;37.4
2024-08-05 18:00:00;7.5;195.9;0;41.1
2024-08-05 19:00:00;5.7;228.2;0;47.8
2024-08-05 20:00:00;6.2;279.4;0;52.9
2024-08-05 21:00:00;6.5;270.2;0;54.6
2024-08-05 22:00:00;6.1;259.2;0;55.9
2024-08-05 23:00:00;5.9;247.9;0;55.8
2024-08-06 00:00:00;6.1;242.7;0;55.6
2024-08-06 01:00:00;5.7;225.7;0;58.6
2024-08-06 02:00:00;5.4;246.2;0;59.7
2024-08-06 03:00:00;5.3;236.2;0;60.7
2024-08-06 04:00:00;5.3;241.2;0;61.3
2024-08-06 05:00:00;5.1;243.5;0;59
2024-08-06 06:00:00;4.1;247.9;0;50.7
2024-08-06 07:00:00;2.1;288.3;0;37.1
2024-08-06 08:00:00;4.2;50.1;0;32.7
2024-08-06 09:00:00;5.9;33.8;0;28.9
2024-08-06 10:00:00;7.2;34.9;0;25.2
2024-08-06 11:00:00;8.8;33.5;0;23
2024-08-06 12:00:00;10.9;36.4;0;23.3
2024-08-06 13:00:00;13;43.7;0;22.3
2024-08-06 14:00:00;14.4;37.4;0;22.3
2024-08-06 15:00:00;15.2;65;0;23.4
2024-08-06 16:00:00;15.3;44.3;0;26.5
2024-08-06 17:00:00;12;109.1;0;32.4
2024-08-06 18:00:00;6.9;146.8;0;40.8
2024-08-06 19:00:00;4.9;257.3;0;47
2024-08-06 20:00:00;5.4;255.6;0;50.5
2024-08-06 21:00:00;5.3;251;0;51.8
2024-08-06 22:00:00;4.8;242.5;0;51.4
2024-08-06 23:00:00;5.2;237.9;0;52.4
2024-08-07 00:00:00;5.7;234;0;54.3
2024-08-07 01:00:00;4.9;245.8;0;59.6
2024-08-07 02:00:00;5.1;240.8;0;60.3
2024-08-07 03:00:00;5.1;239;0;62.1
2024-08-07 04:00:00;4.9;252.2;0;64.3
2024-08-07 05:00:00;5.2;261.3;0;62.7
2024-08-07 06:00:00;3.2;268.2;0;55.7
2024-08-07 07:00:00;2.2;227.4;0;46.8
2024-08-07 08:00:00;3.3;125.9;0;41.7
2024-08-07 09:00:00;4.1;119.3;0;37.8
2024-08-07 10:00:00;4.8;115.8;0;35
2024-08-07 11:00:00;5.8;101.2;0.1;33.7
2024-08-07 12:00:00;7.6;207.1;0.1;36.9
2024-08-07 13:00:00;13.1;239.2;0.3;42.2
2024-08-07 14:00:00;6.8;234.5;0.3;40.1
2024-08-07 15:00:00;6;79.4;0.2;40.3
2024-08-07 16:00:00;5.4;169.7;0.2;40.9
2024-08-07 17:00:00;5.1;66.4;0.1;42.7
2024-08-07 18:00:00;6;141.1;0;47.9
2024-08-07 19:00:00;5;156.3;0;53.3
2024-08-07 20:00:00;4.9;211.8;0;57.4
2024-08-07 21:00:00;6.8;224.6;0;58.8
2024-08-07 22:00:00;8;231.5;0;57.4
2024-08-07 23:00:00;9.5;237.1;0;58.9
2024-08-08 00:00:00;9.7;240.6;0;58
2024-08-08 01:00:00;8.4;224.6;0;55.8
2024-08-08 02:00:00;7.5;225.5;0;55.4
2024-08-08 03:00:00;7.3;229.8;0;56.3
2024-08-08 04:00:00;7.5;272.1;0;58.9
2024-08-08 05:00:00;8.4;276.5;0;59.8
2024-08-08 06:00:00;7.6;289.3;0;58.1
2024-08-08 07:00:00;7.3;322.7;0;50.1
2024-08-08 08:00:00;8.3;290.2;0;45.7
2024-08-08 09:00:00;9.1;64.5;0;44
2024-08-08 10:00:00;11.1;29.7;0;41.5
2024-08-08 11:00:00;13.8;19.4;0.1;41.3
2024-08-08 12:00:00;13.6;192.7;0.1;43.9
2024-08-08 13:00:00;16.2;205.1;0.2;46.3
2024-08-08 14:00:00;15.8;210.9;0.2;51.9
2024-08-08 15:00:00;15.4;310.5;0.3;55.5
2024-08-08 16:00:00;12.4;305.8;0.3;58.3
2024-08-08 17:00:00;11.3;271.4;0.1;60.3
2024-08-08 18:00:00;9;153.9;0;64.2
2024-08-08 19:00:00;6.2;189.5;0;68.6
2024-08-08 20:00:00;4.9;271.7;0;72.4
2024-08-08 21:00:00;5.3;275.9;0;76.2
2024-08-08 22:00:00;4.8;258.7;0;78
2024-08-08 23:00:00;4.6;253.9;0;78.8
2024-08-09 00:00:00;5;256.4;0;80.1
2024-08-09 01:00:00;5.1;261.4;0;82.8
2024-08-09 02:00:00;4.8;229.4;0;83.9
2024-08-09 03:00:00;4.8;266.9;0;84.6
2024-08-09 04:00:00;4.9;261.1;0;84.8
2024-08-09 05:00:00;5.3;261;0;81
2024-08-09 06:00:00;4.4;300.1;0;72.9
2024-08-09 07:00:00;7;318.8;0;62
2024-08-09 08:00:00;9.4;297.7;0;50.9
2024-08-09 09:00:00;10.9;261.5;0;42.8
