Dataora;WDS;WDD;RNF;RHM
2024-08-11 16:00:00;15.6;17.8;0;31.8
2024-08-11 17:00:00;13.2;112.7;0;35.1
2024-08-11 18:00:00;8.3;195.7;0;40.4
2024-08-11 19:00:00;5.8;256.1;0;46.2
2024-08-11 20:00:00;5.6;247.1;0;50.8
2024-08-11 21:00:00;5.7;261.9;0;52.9
2024-08-11 22:00:00;6.1;253.8;0;52.7
2024-08-11 23:00:00;6.8;267;0;52
2024-08-12 00:00:00;7;266.8;0;53.7
2024-08-12 01:00:00;7.2;258.4;0;54.3
2024-08-12 02:00:00;7.4;252.9;0;54.8
2024-08-12 03:00:00;7.2;249.3;0;54.4
2024-08-12 04:00:00;7.2;251.5;0;54
2024-08-12 05:00:00;6.6;252;0;51.3
2024-08-12 06:00:00;5.9;258;0;44.1
2024-08-12 07:00:00;4.8;293.1;0;34.3
2024-08-12 08:00:00;5.7;154.6;0;30.2
2024-08-12 09:00:00;7.1;32.5;0;27.2
2024-08-12 10:00:00;8;39.6;0;24.6
2024-08-12 11:00:00;8.2;46.8;0;22.2
2024-08-12 12:00:00;9.4;53.5;0;20.3
2024-08-12 13:00:00;10.9;58.1;0;18.9
2024-08-12 14:00:00;12;59.3;0;18.3
2024-08-12 15:00:00;17.2;64.8;0;22
2024-08-12 16:00:00;16.9;68;0;26.6
2024-08-12 17:00:00;14;81.1;0;35.2
2024-08-12 18:00:00;7.4;112.2;0;43.4
2024-08-12 19:00:00;4.5;161.1;0;48
2024-08-12 20:00:00;5.3;198;0;50.9
2024-08-12 21:00:00;5.3;223.5;0;49.4
2024-08-12 22:00:00;5.7;253.2;0;52.7
2024-08-12 23:00:00;5.9;246.2;0;57.7
2024-08-13 00:00:00;5.7;238.1;0;56.9
2024-08-13 01:00:00;5.5;228;0;58.2
2024-08-13 02:00:00;5.2;224.4;0;59.8
2024-08-13 03:00:00;5.3;226.4;0;59.7
2024-08-13 04:00:00;5.4;230.8;0;58.2
2024-08-13 05:00:00;5.2;237;0;56.7
2024-08-13 06:00:00;3.4;245.5;0;49.8
2024-08-13 07:00:00;2.7;141.7;0;41.1
2024-08-13 08:00:00;3.5;141;0;35.7
2024-08-13 09:00:00;4.1;136.2;0;31
2024-08-13 10:00:00;5.6;159.4;0;27.6
2024-08-13 11:00:00;7.3;169.1;0;25
2024-08-13 12:00:00;8.6;183.4;0;23.3
2024-08-13 13:00:00;9.9;194.6;0;22.2
2024-08-13 14:00:00;9.5;205.2;0;22.3
2024-08-13 15:00:00;13.5;120.4;0.1;26.7
2024-08-13 16:00:00;12.4;134.5;0.3;35.6
2024-08-13 17:00:00;10.2;64.1;0;41.4
2024-08-13 18:00:00;5.4;85.2;0;45.4
2024-08-13 19:00:00;4.5;139;0;50.3
2024-08-13 20:00:00;4.5;227.6;0;54.6
2024-08-13 21:00:00;5.5;241;0;56.4
2024-08-13 22:00:00;6.1;245.4;0;56.8
2024-08-13 23:00:00;6.7;246.3;0;57.9
2024-08-14 00:00:00;7.1;245;0;63.5
2024-08-14 01:00:00;7.2;237.9;0;65.4
2024-08-14 02:00:00;7.6;236.4;0;66.8
2024-08-14 03:00:00;8;236.7;0;68.4
2024-08-14 04:00:00;7.7;236.8;0;69.4
2024-08-14 05:00:00;6.9;238.6;0;67.1
2024-08-14 06:00:00;4.9;203.8;0;58.6
2024-08-14 07:00:00;4;168.4;0;50.1
2024-08-14 08:00:00;4.2;142.4;0;43.1
2024-08-14 09:00:00;4.8;133.7;0;37.8
2024-08-14 10:00:00;5.6;132.5;0;33.8
2024-08-14 11:00:00;7.3;131.9;0;30.8
2024-08-14 12:00:00;9.4;139.7;0;29.3
2024-08-14 13:00:00;9.5;142.6;0;27.7
2024-08-14 14:00:00;11.5;221.4;0.3;30.7
2024-08-14 15:00:00;9;193;0.1;30.4
2024-08-14 16:00:00;9.6;169.7;0.1;31.9
2024-08-14 17:00:00;8.8;175.3;0;36.2
2024-08-14 18:00:00;6;169.6;0;44.8
2024-08-14 19:00:00;4.7;161.9;0;50.9
2024-08-14 20:00:00;5.9;213.1;0;52.3
2024-08-14 21:00:00;5.6;230.1;0;52.1
2024-08-14 22:00:00;6.2;254;0;51.9
2024-08-14 23:00:00;7.1;253;0;51.8
2024-08-15 00:00:00;6.5;248.7;0;54.5
2024-08-15 01:00:00;6.6;251.9;0;55.8
2024-08-15 02:00:00;6.2;233.8;0;57.8
2024-08-15 03:00:00;6.2;236.5;0;58.8
2024-08-15 04:00:00;6.6;239.6;0;59.7
2024-08-15 05:00:00;6.4;250.4;0;58.2
2024-08-15 06:00:00;4.9;244.7;0;52.6
2024-08-15 07:00:00;5.3;189.1;0;45.1
2024-08-15 08:00:00;7.9;60.9;0;39.8
2024-08-15 09:00:00;10.3;62.7;0;35.1
2024-08-15 10:00:00;11.2;29.6;0;31.3
2024-08-15 11:00:00;11.8;41.7;0;28.2
2024-08-15 12:00:00;11.9;48.5;0;26
2024-08-15 13:00:00;13.8;49.4;0;24.6
2024-08-15 14:00:00;14.3;85.3;0;24.6
2024-08-15 15:00:00;17.7;91.6;0;29.2
2024-08-15 16:00:00;14.6;89.7;0;32.8
2024-08-15 17:00:00;12.7;33.4;0;36.9
2024-08-15 18:00:00;8.9;121.3;0;44
2024-08-15 19:00:00;5.7;238.6;0;49.4
2024-08-15 20:00:00;5.1;255;0;53.5
2024-08-15 21:00:00;5.5;268.8;0;56
2024-08-15 22:00:00;5.6;266.7;0;56.1
2024-08-15 23:00:00;5.8;270.1;0;56.3
2024-08-16 00:00:00;7.9;267.7;0;69.2
2024-08-16 01:00:00;8.6;279.4;0;70.2
2024-08-16 02:00:00;8.2;264.2;0;71.3
2024-08-16 03:00:00;7.4;262;0;71.8
2024-08-16 04:00:00;6.6;264.2;0;71.7
2024-08-16 05:00:00;6;258.2;0;68.5
2024-08-16 06:00:00;4.9;267.5;0;59.8
2024-08-16 07:00:00;4.1;305.4;0;49.6
2024-08-16 08:00:00;5.1;44.1;0;42.7
2024-08-16 09:00:00;6.4;52;0;37.6
2024-08-16 10:00:00;7.3;64.3;0;33.1
2024-08-16 11:00:00;9;77.9;0;28.6
2024-08-16 12:00:00;9.9;109.8;0;25.2
2024-08-16 13:00:00;11.6;141.2;0;24
2024-08-16 14:00:00;14.1;161.2;0;25.1
2024-08-16 15:00:00;12.1;228.3;0.2;29.6
2024-08-16 16:00:00;9.4;172.9;0;34.7
2024-08-16 17:00:00;11.7;106.7;0;42.8
2024-08-16 18:00:00;7.3;253.2;0;49
2024-08-16 19:00:00;5.1;299.9;0;54.5
2024-08-16 20:00:00;5.4;231;0;59.1
2024-08-16 21:00:00;5.8;261.7;0;59.7
2024-08-16 22:00:00;6.5;261.1;0;57.4
2024-08-16 23:00:00;6.5;255.3;0;57
2024-08-17 00:00:00;6.6;227.3;0;54.7
2024-08-17 01:00:00;6.3;227.5;0;53.7
2024-08-17 02:00:00;6.5;229.6;0;54.1
2024-08-17 03:00:00;7.1;239.2;0;54.2
2024-08-17 04:00:00;7;245.9;0;53.5
2024-08-17 05:00:00;7.1;247;0;51.3
2024-08-17 06:00:00;6.6;232.6;0;47.5
2024-08-17 07:00:00;4.9;254.9;0;42.4
2024-08-17 08:00:00;5.4;154.8;0;38.7
2024-08-17 09:00:00;6.1;274.5;0.1;34.2
2024-08-17 10:00:00;7.5;235.9;0.3;33.1
2024-08-17 11:00:00;7.6;220.6;0;29.4
2024-08-17 12:00:00;10.5;259.7;0;25.9
2024-08-17 13:00:00;11.7;233;0;24.4
2024-08-17 14:00:00;12.6;236.5;0;24.6
2024-08-17 15:00:00;13.7;233.7;0.1;25.6
2024-08-17 16:00:00;15.4;246.8;0;29.9
2024-08-17 17:00:00;12;234.2;0.1;33.4
2024-08-17 18:00:00;9.6;233;0.1;40.5
2024-08-17 19:00:00;7.7;242.8;0.1;46.5
2024-08-17 20:00:00;7.5;243.6;0;50.9
2024-08-17 21:00:00;8.3;239.5;0;53
2024-08-17 22:00:00;8.9;241.4;0;54.7
2024-08-17 23:00:00;9.7;239.8;0;55.7
2024-08-18 00:00:00;10.9;235.7;0;58.3
2024-08-18 01:00:00;11.8;235.5;0;59.4
2024-08-18 02:00:00;10.7;238.9;0;60.7
2024-08-18 03:00:00;6;240.7;0;62.6
2024-08-18 04:00:00;6.3;196;0;66.4
2024-08-18 05:00:00;9.1;228.9;0;66.6
2024-08-18 06:00:00;9.4;225.9;0;60.7
2024-08-18 07:00:00;11.4;231.8;0;55.3
2024-08-18 08:00:00;10.6;231.9;0;47.9
2024-08-18 09:00:00;12.1;230.7;0;42.4
2024-08-18 10:00:00;13;230.4;0;36.8
2024-08-18 11:00:00;14.8;225.5;0;35.1
2024-08-18 12:00:00;15.2;225.7;0.1;38
2024-08-18 13:00:00;15.6;231.5;0.1;37.6
2024-08-18 14:00:00;18.6;236.2;0.1;40.2
2024-08-18 15:00:00;19.7;227.2;0;42.9
2024-08-18 16:00:00;19.8;229.1;0.1;47.1
2024-08-18 17:00:00;18.6;230;0.1;53.1
2024-08-18 18:00:00;14.7;230;0.1;58.9
2024-08-18 19:00:00;12.5;230.1;0;63
2024-08-18 20:00:00;10.3;220.1;0;67.1
2024-08-18 21:00:00;10.6;227.4;0;71.5
2024-08-18 22:00:00;10.9;235;0;74.5
2024-08-18 23:00:00;10.9;238.8;0;75.7
2024-08-19 00:00:00;5.6;254.9;0;77.2
2024-08-19 01:00:00;5.2;247.3;0;78.2
2024-08-19 02:00:00;4.8;245.6;0.1;78.4
2024-08-19 03:00:00;5.8;250.6;0.1;77.8
2024-08-19 04:00:00;5.3;262.3;0.4;79
2024-08-19 05:00:00;3.3;201.3;0.3;78.6
2024-08-19 06:00:00;3.1;142.3;0.3;76
2024-08-19 07:00:00;5;184.2;0.1;70.1
2024-08-19 08:00:00;4.6;186.2;0;62.6
2024-08-19 09:00:00;7.7;173.9;0.2;55.4
2024-08-19 10:00:00;9.4;179.2;0.5;54
2024-08-19 11:00:00;10.9;201.7;0.5;51.3
2024-08-19 12:00:00;13.7;161.7;0.8;54.6
2024-08-19 13:00:00;11.6;168.6;0.8;56
2024-08-19 14:00:00;10;217;0.2;55.9
2024-08-19 15:00:00;11.1;145.8;0.3;64
2024-08-19 16:00:00;9.5;141.3;0.2;68.1
2024-08-19 17:00:00;8.4;149.7;0.2;72
2024-08-19 18:00:00;7.5;165.6;0.2;79.2
2024-08-19 19:00:00;5.6;177.6;0.1;85.4
2024-08-19 20:00:00;3.8;255.8;0;85.5
2024-08-19 21:00:00;4;269.4;0;85.2
2024-08-19 22:00:00;4.5;259.4;0;85.8
2024-08-19 23:00:00;4.2;249.5;0;87.4
2024-08-20 00:00:00;4.2;198.1;0;86
2024-08-20 01:00:00;4.1;244.9;0.2;85.3
2024-08-20 02:00:00;4.1;239.3;0.2;85.3
2024-08-20 03:00:00;3.4;268;0.2;87.2
2024-08-20 04:00:00;3.9;157.2;0;87.9
2024-08-20 05:00:00;4;158.7;0.1;88.3
2024-08-20 06:00:00;5.2;219.9;0.1;86.1
2024-08-20 07:00:00;6.8;161.8;0.1;81.5
2024-08-20 08:00:00;7.8;78.7;0;75.3
2024-08-20 09:00:00;9.3;75.8;0;71
2024-08-20 10:00:00;9.3;61.3;0;65.2
2024-08-20 11:00:00;10.5;87.8;0;60.5
2024-08-20 12:00:00;11.7;45.4;0;56.4
2024-08-20 13:00:00;12;43.6;0;53.5
2024-08-20 14:00:00;12.6;46.1;0;53
2024-08-20 15:00:00;13.6;50.1;0;54.7
2024-08-20 16:00:00;12.6;61.5;0;57.9
2024-08-20 17:00:00;10.1;66.3;0;63.2
2024-08-20 18:00:00;7.7;90.5;0.1;69.9
2024-08-20 19:00:00;4.5;90.6;0;77.1
2024-08-20 20:00:00;2.9;130.9;0;80.9
2024-08-20 21:00:00;3.8;268.6;0;83.4
2024-08-20 22:00:00;4.5;263;0;85.2
2024-08-20 23:00:00;4.4;249.4;0;85.1
2024-08-21 00:00:00;4.9;250.8;0;79.8
2024-08-21 01:00:00;4.6;249.6;0;78.5
2024-08-21 02:00:00;4.9;253.9;0;77.6
2024-08-21 03:00:00;4.5;256;0;77.4
2024-08-21 04:00:00;4.2;262.6;0;77.7
2024-08-21 05:00:00;4.3;274.8;0;76.6
2024-08-21 06:00:00;3.8;227.1;0;71.7
2024-08-21 07:00:00;5.9;205;0;66.5
2024-08-21 08:00:00;7.9;156.8;0;61.7
2024-08-21 09:00:00;10.5;88.1;0;56.4
2024-08-21 10:00:00;13.5;180.5;0;52.8
2024-08-21 11:00:00;15.1;188.6;0;48.7
2024-08-21 12:00:00;16.9;180.2;0;47.2
2024-08-21 13:00:00;18.1;214.1;0.2;49.2
2024-08-21 14:00:00;18.1;163;0.1;49.9
2024-08-21 15:00:00;18.3;150;0;50.5
2024-08-21 16:00:00;17.9;214.5;0;53.1
2024-08-21 17:00:00;15.1;271;0;57.6
2024-08-21 18:00:00;10.6;284.8;0;64.3
2024-08-21 19:00:00;7.9;313.4;0;70.9
2024-08-21 20:00:00;6.8;299.9;0;75.8
2024-08-21 21:00:00;6.4;284.2;0;78.6
2024-08-21 22:00:00;6.8;284.2;0;79.6
2024-08-21 23:00:00;7.6;275.5;0;80.1
2024-08-22 00:00:00;8.3;279.7;0;81.1
2024-08-22 01:00:00;8.4;275.6;0;81.4
2024-08-22 02:00:00;8.2;267.2;0;81.7
2024-08-22 03:00:00;7.7;260.2;0;82.2
2024-08-22 04:00:00;7.7;261.7;0;81.9
2024-08-22 05:00:00;7.5;268.2;0;78.1
2024-08-22 06:00:00;7.6;288.4;0;66.8
2024-08-22 07:00:00;10.9;314.4;0;59.9
2024-08-22 08:00:00;12.8;271.7;0;56.2
2024-08-22 09:00:00;12.6;174.4;0;52
2024-08-22 10:00:00;10.9;67.1;0;45.9
2024-08-22 11:00:00;9.9;35.4;0;41.5
2024-08-22 12:00:00;9.9;33.6;0;38.8
2024-08-22 13:00:00;9.7;31.9;0;36.8
2024-08-22 14:00:00;11.2;30.6;0;35.5
2024-08-22 15:00:00;14.7;35.5;0;38.5
2024-08-22 16:00:00;12.3;46.5;0;44.5
2024-08-22 17:00:00;10.8;64.3;0;48.2
2024-08-22 18:00:00;7.8;78.1;0;56.4
2024-08-22 19:00:00;4.1;77.3;0;62.6
2024-08-22 20:00:00;4.3;247.1;0;67.1
2024-08-22 21:00:00;5.5;305.8;0;71.4
2024-08-22 22:00:00;5.5;283.8;0;75.5
2024-08-22 23:00:00;4.7;271.8;0;77.8
2024-08-23 00:00:00;5.6;245.1;0;77.9
2024-08-23 01:00:00;5.4;240.2;0;76.2
2024-08-23 02:00:00;5;241.5;0;75.4
2024-08-23 03:00:00;4.9;244;0;75.8
2024-08-23 04:00:00;4.7;253.2;0;77.1
2024-08-23 05:00:00;4.2;253.4;0;76.1
2024-08-23 06:00:00;2.6;270.8;0;67.4
2024-08-23 07:00:00;3.2;149.6;0;56.6
2024-08-23 08:00:00;5.2;53.6;0;49.8
2024-08-23 09:00:00;7.3;45.3;0;44.4
2024-08-23 10:00:00;7.6;45.7;0;40.3
2024-08-23 11:00:00;7.8;43.2;0;36.2
2024-08-23 12:00:00;8.1;51.2;0;33.1
2024-08-23 13:00:00;10.3;47.4;0;31.5
2024-08-23 14:00:00;11.3;158.5;0;32.1
2024-08-23 15:00:00;8.5;198.1;0.1;34.4
2024-08-23 16:00:00;8.9;170.9;0.1;39.5
2024-08-23 17:00:00;7.3;159.6;0;45.3
2024-08-23 18:00:00;5.2;132.4;0;51.5
2024-08-23 19:00:00;4.9;158.4;0;59.6
2024-08-23 20:00:00;4.4;158.6;0;65.2
2024-08-23 21:00:00;4.2;212.3;0;68.9
2024-08-23 22:00:00;4.6;254.6;0;70.1
2024-08-23 23:00:00;5.2;244;0;70.8
2024-08-24 00:00:00;5.3;222.5;0;64.8
2024-08-24 01:00:00;4.8;217.1;0;68.9
2024-08-24 02:00:00;4.9;239.8;0;70.6
2024-08-24 03:00:00;5.3;242.9;0;70.6
2024-08-24 04:00:00;5.1;244.4;0;70.5
2024-08-24 05:00:00;4.7;248.7;0;68.7
2024-08-24 06:00:00;3.3;265.7;0;60.7
2024-08-24 07:00:00;2.7;106.2;0;52.8
2024-08-24 08:00:00;4.1;67.4;0;46.7
2024-08-24 09:00:00;5.8;47.6;0;41.1
2024-08-24 10:00:00;6.4;59.8;0;36
2024-08-24 11:00:00;6.9;65.8;0;32.9
2024-08-24 12:00:00;8.3;84.1;0;32
2024-08-24 13:00:00;8;122.5;0.2;33.1
2024-08-24 14:00:00;12.4;264.9;0.5;37.6
2024-08-24 15:00:00;10.9;213.6;0.2;38.8
2024-08-24 16:00:00;10.8;162.9;0.2;39.3
2024-08-24 17:00:00;10;193.3;0.2;42.9
2024-08-24 18:00:00;7.3;227;0.2;49.6
2024-08-24 19:00:00;6.4;215.9;0;53.6
2024-08-24 20:00:00;6.7;221.8;0;55.8
2024-08-24 21:00:00;7;221.6;0;56.2
2024-08-24 22:00:00;7.7;247.1;0;56.5
2024-08-24 23:00:00;8.6;246.4;0;57.8
2024-08-25 00:00:00;6.7;252;0;61.5
2024-08-25 01:00:00;6.7;246.7;0;63
2024-08-25 02:00:00;7.2;242.1;0;64.2
2024-08-25 03:00:00;8.1;241;0;64.5
2024-08-25 04:00:00;8.8;243;0;64
2024-08-25 05:00:00;9;245.2;0;60.9
2024-08-25 06:00:00;7.8;255.5;0;51.8
2024-08-25 07:00:00;8.5;303.2;0;44.4
2024-08-25 08:00:00;11.5;320.1;0;40.4
2024-08-25 09:00:00;13.4;207.4;0;36.5
2024-08-25 10:00:00;15.4;132;0;32.4
2024-08-25 11:00:00;17.3;123.5;0;30.4
2024-08-25 12:00:00;19.1;27.3;0;30
2024-08-25 13:00:00;20.1;30.6;0;30.4
2024-08-25 14:00:00;19.7;28.1;0;30.5
2024-08-25 15:00:00;18.6;34;0;31.7
2024-08-25 16:00:00;17;144.6;0;35.2
2024-08-25 17:00:00;14;206.3;0;39.9
2024-08-25 18:00:00;9.7;315.1;0;46.8
2024-08-25 19:00:00;8.4;302.6;0;50.9
2024-08-25 20:00:00;8.4;286;0;52.3
2024-08-25 21:00:00;7.9;280.8;0;52.7
2024-08-25 22:00:00;7.9;274.4;0;53.6
2024-08-25 23:00:00;8;269.9;0;54.4
2024-08-26 00:00:00;7.5;284.2;0;56
2024-08-26 01:00:00;7.6;280.9;0;56.1
2024-08-26 02:00:00;7.9;279.8;0;55.8
2024-08-26 03:00:00;8;273;0;56.2
2024-08-26 04:00:00;7.8;266.4;0;56.7
2024-08-26 05:00:00;8;266.3;0;55
2024-08-26 06:00:00;7.9;277.2;0;48.3
2024-08-26 07:00:00;10;324;0;42.3
2024-08-26 08:00:00;14.1;336.3;0;38.2
2024-08-26 09:00:00;16.2;293;0;35
2024-08-26 10:00:00;17.3;288.7;0;30.7
2024-08-26 11:00:00;18.6;131.8;0;28.1
2024-08-26 12:00:00;19.3;42.9;0;24.6
2024-08-26 13:00:00;20.1;43.3;0;24.7
2024-08-26 14:00:00;20.9;43.8;0;26.7
2024-08-26 15:00:00;20;139.8;0;32.6
2024-08-26 16:00:00;17.3;240.7;0;38.7
2024-08-26 17:00:00;14.3;292.2;0;42.6
2024-08-26 18:00:00;9.5;326;0;48.8
2024-08-26 19:00:00;8.1;300.7;0;52.3
2024-08-26 20:00:00;6.4;304.8;0;53.9
2024-08-26 21:00:00;7.2;313.1;0;59.7
2024-08-26 22:00:00;7.9;301.9;0;67.3
2024-08-26 23:00:00;6.9;290.2;0;66.6
2024-08-27 00:00:00;8.8;294.8;0;63.7
2024-08-27 01:00:00;8.8;295.9;0;60.9
2024-08-27 02:00:00;8.2;305.7;0;61.1
2024-08-27 03:00:00;8.5;299.2;0;62.8
2024-08-27 04:00:00;8.6;277.9;0;62.7
2024-08-27 05:00:00;8.8;291.8;0;61.6
2024-08-27 06:00:00;8.7;283.3;0;57.3
2024-08-27 07:00:00;10.9;282.1;0;54
2024-08-27 08:00:00;13.4;228.6;0;51.8
2024-08-27 09:00:00;13.6;166.1;0;49.3
2024-08-27 10:00:00;13.8;61.7;0;44.8
2024-08-27 11:00:00;11.9;53.8;0.2;40.8
2024-08-27 12:00:00;9.9;34.8;0.2;39.1
2024-08-27 13:00:00;10.7;72.6;0.2;40.3
2024-08-27 14:00:00;12.3;31.3;0;42.2
2024-08-27 15:00:00;11.2;154.4;0.1;43.2
2024-08-27 16:00:00;10.6;157.4;0.1;44
2024-08-27 17:00:00;12.7;84.5;0.1;53.8
2024-08-27 18:00:00;11.8;149.2;0.1;67.9
2024-08-27 19:00:00;10.5;269.8;0;74.3
2024-08-27 20:00:00;9.6;312.6;0;78.5
2024-08-27 21:00:00;10.5;311.5;0;78.8
2024-08-27 22:00:00;9.8;306.1;0;77.3
2024-08-27 23:00:00;10.1;296.1;0;76.7
2024-08-28 00:00:00;8.7;287;0;72.3
2024-08-28 01:00:00;9;294.5;0;69.7
2024-08-28 02:00:00;8.9;286.4;0;68.2
2024-08-28 03:00:00;8.3;281.9;0;66.6
2024-08-28 04:00:00;7.9;279.1;0;65.4
2024-08-28 05:00:00;8.2;282.3;0;62.6
2024-08-28 06:00:00;8.9;286.6;0;56.1
2024-08-28 07:00:00;12.8;312.8;0;52.5
2024-08-28 08:00:00;15;322.1;0;49.9
2024-08-28 09:00:00;15.8;254.6;0;46.5
2024-08-28 10:00:00;16.4;185.1;0;42.9
2024-08-28 11:00:00;16;66.6;0;41.1
2024-08-28 12:00:00;16.6;25.4;0;39
2024-08-28 13:00:00;17.2;28;0;36
2024-08-28 14:00:00;18.8;33.9;0;40
2024-08-28 15:00:00;17;43.3;0;42.8
2024-08-28 16:00:00;15.9;139.8;0;49.7
2024-08-28 17:00:00;12.4;240.9;0.2;58
2024-08-28 18:00:00;10;296.2;0.2;64.7
2024-08-28 19:00:00;9.2;286.7;0.1;69.2
2024-08-28 20:00:00;7.8;276;0.1;72.1
2024-08-28 21:00:00;7.5;270.9;0;73.8
2024-08-28 22:00:00;7.3;271.6;0;73
2024-08-28 23:00:00;7.2;274;0;71.2
2024-08-29 00:00:00;7.4;267.7;0;69.2
2024-08-29 01:00:00;7.5;262.9;0;68.6
2024-08-29 02:00:00;7.8;261.3;0;66.9
2024-08-29 03:00:00;7.7;260.4;0;66.3
2024-08-29 04:00:00;7.6;262.2;0;65.6
2024-08-29 05:00:00;7.9;268.2;0;63.3
2024-08-29 06:00:00;7.7;284.3;0;55.2
2024-08-29 07:00:00;12.3;326.5;0;49.2
2024-08-29 08:00:00;15.9;320.6;0;45.3
2024-08-29 09:00:00;17.4;324.8;0.1;42.6
2024-08-29 10:00:00;17.8;241.4;0.2;42.5
2024-08-29 11:00:00;15.7;266.1;0.2;45
2024-08-29 12:00:00;16.5;281.2;0.4;46.9
2024-08-29 13:00:00;16.9;288.9;0.1;46.5
2024-08-29 14:00:00;16.8;200.8;0.1;47.7
2024-08-29 15:00:00;17.1;287.6;0.1;47.8
2024-08-29 16:00:00;16.4;336.8;0;49.3
2024-08-29 17:00:00;14;340.9;0;55.3
2024-08-29 18:00:00;10;334.2;0;62.6
2024-08-29 19:00:00;7.4;315.3;0;67.4
2024-08-29 20:00:00;6;288.2;0;69.2
2024-08-29 21:00:00;6.5;273.7;0;69.7
2024-08-29 22:00:00;7.1;268.5;0;68.4
2024-08-29 23:00:00;7.8;266.6;0;67.6
2024-08-30 00:00:00;9.6;276.8;0;65.5
2024-08-30 01:00:00;10.4;276.8;0;65
2024-08-30 02:00:00;10;273.9;0;65.1
2024-08-30 03:00:00;9.9;273.2;0;64.3
2024-08-30 04:00:00;9.3;271.5;0;63.1
2024-08-30 05:00:00;9.5;268.5;0;61.9
2024-08-30 06:00:00;10.9;290;0;54.4
2024-08-30 07:00:00;15.1;323.4;0;47.9
2024-08-30 08:00:00;18.5;336.2;0;44.6
2024-08-30 09:00:00;20.2;310.6;0;40.9
2024-08-30 10:00:00;20.8;212.2;0;39
2024-08-30 11:00:00;21.3;219.8;0;37.3
2024-08-30 12:00:00;21.9;246.2;0;36
2024-08-30 13:00:00;22.5;248.4;0;34.2
2024-08-30 14:00:00;22.4;148.9;0;33.1
2024-08-30 15:00:00;21.6;153.1;0;35
2024-08-30 16:00:00;19.1;196.2;0;37.2
2024-08-30 17:00:00;15.8;237.8;0;46
2024-08-30 18:00:00;10.8;322;0;54.4
2024-08-30 19:00:00;8.8;323.4;0;58.3
2024-08-30 20:00:00;8.3;305.2;0;58.9
2024-08-30 21:00:00;9.3;295;0;55.5
2024-08-30 22:00:00;10;284.4;0;50.1
2024-08-30 23:00:00;10.4;279;0;47.5
2024-08-31 00:00:00;10.7;272.5;0;50.6
2024-08-31 01:00:00;10.4;272.1;0;50.5
2024-08-31 02:00:00;9.5;272.6;0;51.6
2024-08-31 03:00:00;9.5;276.9;0;51.8
2024-08-31 04:00:00;10;280.3;0;52.2
2024-08-31 05:00:00;10.3;281.8;0;52.7
2024-08-31 06:00:00;10.9;298.6;0;49.5
2024-08-31 07:00:00;15.6;329.1;0;51.2
2024-08-31 08:00:00;18.2;320.3;0;50.7
2024-08-31 09:00:00;19.2;307.2;0;47.4
2024-08-31 10:00:00;19.5;157;0;45.4
2024-08-31 11:00:00;20.3;146;0;38.1
2024-08-31 12:00:00;21.1;16.7;0;33
2024-08-31 13:00:00;21.5;17.7;0;31.2
2024-08-31 14:00:00;21.7;16.2;0;30.8
2024-08-31 15:00:00;20.5;18.9;0;31.5
2024-08-31 16:00:00;18.6;32;0;33.5
2024-08-31 17:00:00;15.2;55.9;0;37.4
2024-08-31 18:00:00;9.7;272.6;0;44
2024-08-31 19:00:00;7.6;306.6;0;49.4
2024-08-31 20:00:00;7.8;282.5;0;51.9
2024-08-31 21:00:00;7.7;283.6;0;51.3
2024-08-31 22:00:00;7.8;283.4;0;50.8
2024-08-31 23:00:00;8.5;279.8;0;50.5
2024-09-01 00:00:00;8.5;272.3;0;47.6
2024-09-01 01:00:00;8.7;266.7;0;46.1
2024-09-01 02:00:00;8.7;261.8;0;46.1
2024-09-01 03:00:00;8.7;259.5;0;46.3
2024-09-01 04:00:00;7.9;264.1;0;46.8
2024-09-01 05:00:00;7.7;264.6;0;46
2024-09-01 06:00:00;7.6;274.1;0;40.8
2024-09-01 07:00:00;9.6;304;0;35.5
2024-09-01 08:00:00;12.8;317.3;0;33.5
2024-09-01 09:00:00;14.4;235.9;0;31.5
2024-09-01 10:00:00;15.2;134;0;29.5
2024-09-01 11:00:00;15.8;32.1;0;28.4
2024-09-01 12:00:00;17.1;26.4;0;27.9
2024-09-01 13:00:00;18.1;22.2;0;28.3
2024-09-01 14:00:00;18.2;17.8;0;28.8
2024-09-01 15:00:00;17.3;21.4;0;29.1
2024-09-01 16:00:00;15;75.9;0;30.6
2024-09-01 17:00:00;11.1;152.7;0;35
2024-09-01 18:00:00;6.5;279.1;0;43
2024-09-01 19:00:00;6.5;287;0;48.6
2024-09-01 20:00:00;6.2;277.2;0;50.9
2024-09-01 21:00:00;5.8;282.7;0;52.3
2024-09-01 22:00:00;6.3;265.9;0;54.8
2024-09-01 23:00:00;6.5;257.9;0;56
2024-09-02 00:00:00;7.4;245.6;0;57.6
2024-09-02 01:00:00;7.5;241.6;0;55.4
2024-09-02 02:00:00;7.8;238.8;0;53.7
2024-09-02 03:00:00;8.3;236.9;0;52
2024-09-02 04:00:00;8.5;235;0;50.7
2024-09-02 05:00:00;8.5;234.3;0;49.2
2024-09-02 06:00:00;8.6;234.9;0;43.4
2024-09-02 07:00:00;7.2;233.9;0;35.6
2024-09-02 08:00:00;6.7;240.6;0;31.1
2024-09-02 09:00:00;7.1;224.4;0;28.9
2024-09-02 10:00:00;7.3;229;0;26.8
2024-09-02 11:00:00;9.3;208.1;0;26.6
