std_v_tutti,wds_comuneimpianto_rol3,cos_ora,cos_mese,rhm_comunelimitrofo3,wdd_comuneimpianto,std_u_tutti,u_comunelimitrofo4,cos_giorno,sin_mese,sin_giorno,std_rhm_tutti,v_comuneimpianto,rnf_comunelimitrofo3,sin_ora,Dataora
3.033856731003688,6.866666666666663,-1.0,-0.8660254037844387,51.0,173.4,0.6697759844500836,-6.2896418339248665,-0.8743466161445821,0.4999999999999999,0.485301962531081,4.594235518560188,0.8850160587950734,0.0,1.2246467991473532e-16,2024-05-13 12:00:00
2.7504979022184552,6.4666666666666615,-0.9659258262890684,-0.8660254037844387,49.9,187.4,0.6658843730522702,-3.112991601121651,-0.8743466161445821,0.4999999999999999,0.485301962531081,4.129527818044093,-0.6310984232300569,0.1,-0.2588190451025208,2024-05-13 13:00:00
4.265733185564572,7.466666666666661,-0.8660254037844388,-0.8660254037844387,48.8,123.8,0.9554809447432489,-6.8926461486646105,-0.8743466161445821,0.4999999999999999,0.485301962531081,3.0662680900404,8.143647798888416,0.1,-0.4999999999999997,2024-05-13 14:00:00
3.2139129297647195,8.199999999999996,-0.7071067811865479,-0.8660254037844387,56.8,127.9,1.4778648984588254,-5.767070793441063,-0.8743466161445821,0.4999999999999999,0.485301962531081,3.7476659402887,7.811932439863438,0.7,-0.7071067811865471,2024-05-13 15:00:00
2.3930763870351006,10.166666666666664,-0.5000000000000004,-0.8660254037844387,63.9,115.0,0.4668980196962861,-3.918581676522073,-0.8743466161445821,0.4999999999999999,0.485301962531081,3.8148394461628383,9.78812409999582,0.7,-0.8660254037844384,2024-05-13 16:00:00
0.8026777264817276,9.699999999999996,-0.2588190451025206,-0.8660254037844387,68.2,125.2,0.1492955999714479,-4.732146635198896,-0.8743466161445821,0.4999999999999999,0.485301962531081,3.645133742402328,6.8640171460150805,0.3,-0.9659258262890684,2024-05-13 17:00:00
0.815280002054974,7.899999999999996,-1.8369701987210294e-16,-0.8660254037844387,74.6,120.5,0.5930464013078712,-1.8230042346582032,-0.8743466161445821,0.4999999999999999,0.485301962531081,3.491704454847228,3.8773312219868656,0.1,-1.0,2024-05-13 18:00:00
1.285798853851939,5.233333333333328,0.2588190451025203,-0.8660254037844387,78.2,162.2,0.2651103110725531,-2.7271327083813444,-0.8743466161445821,0.4999999999999999,0.485301962531081,2.6034592372457057,0.8559468538966967,0.0,-0.9659258262890684,2024-05-13 19:00:00
0.1250593114276528,3.5333333333333283,0.5000000000000001,-0.8660254037844387,80.3,236.0,0.3793488206461813,-2.398043633933584,-0.8743466161445821,0.4999999999999999,0.485301962531081,1.8702940945209623,-2.735823989431638,0.0,-0.8660254037844386,2024-05-13 20:00:00
0.2866743350695519,3.599999999999996,0.7071067811865474,-0.8660254037844387,81.0,249.2,0.2607651147473306,-1.5959039972369782,-0.8743466161445821,0.4999999999999999,0.485301962531081,0.461519230368574,-4.393680679061267,0.0,-0.7071067811865477,2024-05-13 21:00:00
0.2823000072191313,4.233333333333328,0.8660254037844384,-0.8660254037844387,81.5,249.5,0.2924411765827168,-1.7777174413412586,-0.8743466161445821,0.4999999999999999,0.485301962531081,0.4438468204234441,-4.402359289467468,0.0,-0.5000000000000004,2024-05-13 22:00:00
0.355108365993755,4.899999999999995,0.965925826289068,-0.8660254037844387,81.4,244.9,0.4454383101985108,-1.8907113963940163,-0.8743466161445821,0.4999999999999999,0.485301962531081,0.5272570530585644,-4.79951463475904,0.0,-0.2588190451025215,2024-05-13 23:00:00
0.592856741456022,4.866666666666662,1.0,-0.8660254037844387,79.1,248.3,0.6709541391198509,-0.9176621252430254,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.512835256198324,-4.274009829056658,0.0,0.0,2024-05-14 00:00:00
0.4942083424076893,4.933333333333328,0.9659258262890684,-0.8660254037844387,78.6,249.4,0.9322616538811704,0.0408399580533588,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.7211102550927997,-4.58669172512097,0.1,0.2588190451025207,2024-05-14 01:00:00
0.5281689576046044,4.699999999999995,0.8660254037844387,-0.8660254037844387,79.4,257.7,0.7488741532355739,-0.6691980746764908,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.5594640292279727,-4.494409642402212,0.0,0.4999999999999999,2024-05-14 02:00:00
2.362199826563205,4.533333333333329,0.7071067811865476,-0.8660254037844387,80.1,235.8,0.972640442017156,-2.7972165135276144,-0.9541392564000488,0.4999999999999999,0.299363122973358,1.003493896344168,-3.391030354525705,0.0,0.7071067811865475,2024-05-14 03:00:00
1.791448794776341,3.9666666666666615,0.5000000000000001,-0.8660254037844387,81.6,226.2,0.4374924988267527,-2.379467667297145,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.801249024960405,-2.309632729914759,0.0,0.8660254037844386,2024-05-14 04:00:00
1.1211697841376274,3.2333333333333285,0.2588190451025207,-0.8660254037844387,81.1,209.7,0.3071773649919779,-1.580071308681022,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.9235799911215022,-1.189100804237777,0.0,0.9659258262890684,2024-05-14 05:00:00
0.2746671006594113,2.633333333333329,6.123233995736766e-17,-0.8660254037844387,77.9,122.8,0.3018135508297302,-1.8924550136095972,-0.9541392564000488,0.4999999999999999,0.299363122973358,2.327659768952499,1.933303188040074,0.0,1.0,2024-05-14 06:00:00
0.2714261657643735,3.266666666666662,-0.2588190451025206,-0.8660254037844387,73.5,65.2,0.4990096709257516,2.82483501712469,-0.9541392564000488,0.4999999999999999,0.299363122973358,2.295648056649801,4.629665140517834,0.0,0.9659258262890684,2024-05-14 07:00:00
0.3869892843327819,4.766666666666662,-0.4999999999999998,-0.8660254037844387,69.8,78.7,0.4611891169004986,2.2413272400605915,-0.9541392564000488,0.4999999999999999,0.299363122973358,2.837780823108085,6.76624114397163,0.1,0.8660254037844387,2024-05-14 08:00:00
0.4616996265883894,6.599999999999995,-0.7071067811865475,-0.8660254037844387,65.0,81.7,0.4592379425593095,1.9331897539880776,-0.9541392564000488,0.4999999999999999,0.299363122973358,3.3229504961705336,7.718301154737961,0.1,0.7071067811865476,2024-05-14 09:00:00
0.5859746831602775,7.633333333333328,-0.8660254037844387,-0.8660254037844387,62.2,80.1,0.4038584450922931,1.945110452716271,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.28777331490367,8.077896474469146,0.1,0.4999999999999999,2024-05-14 10:00:00
0.6257463173186375,8.333333333333329,-0.9659258262890682,-0.8660254037844387,58.5,90.6,0.3291399195633151,-0.7022649452448877,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.562565068029167,8.99950652428961,0.1,0.258819045102521,2024-05-14 11:00:00
0.6222154684610695,8.966666666666661,-1.0,-0.8660254037844387,57.0,103.3,0.4281765836032222,-2.314382099844881,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.6246080915035375,9.439835065937755,0.1,1.2246467991473532e-16,2024-05-14 12:00:00
0.8334881442355604,9.933333333333328,-0.9659258262890684,-0.8660254037844387,57.6,86.8,1.4253879829280822,-2.371190522138331,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.6906289556945335,11.082692482419988,0.2,-0.2588190451025208,2024-05-14 13:00:00
1.4632645524015675,10.833333333333329,-0.8660254037844388,-0.8660254037844387,65.3,79.7,1.263139485257227,3.023698907504444,-0.9541392564000488,0.4999999999999999,0.299363122973358,5.252808772456884,11.511454943822436,1.5,-0.4999999999999997,2024-05-14 14:00:00
2.099403840968044,10.133333333333328,-0.7071067811865479,-0.8660254037844387,69.1,58.9,5.625726429277819,2.674460181103924,-0.9541392564000488,0.4999999999999999,0.299363122973358,5.724683397359192,6.507629842962494,0.8,-0.7071067811865471,2024-05-14 15:00:00
1.985137945642468,9.499999999999996,-0.5000000000000004,-0.8660254037844387,73.1,91.8,2.475799717928152,-5.601995629018727,-0.9541392564000488,0.4999999999999999,0.299363122973358,6.031749331661585,9.19546035536473,0.2,-0.8660254037844384,2024-05-14 16:00:00
0.7023181306299495,8.76666666666666,-0.2588190451025206,-0.8660254037844387,74.0,76.6,0.566201322064574,3.141291830199397,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.116066083045799,9.241370842989266,0.2,-0.9659258262890684,2024-05-14 17:00:00
0.2633479241025675,8.03333333333333,-1.8369701987210294e-16,-0.8660254037844387,80.8,85.2,0.7911470178079333,1.846908773958612,-0.9541392564000488,0.4999999999999999,0.299363122973358,3.585665907471024,5.381061439947324,0.1,-1.0,2024-05-14 18:00:00
0.8430277260177598,6.2999999999999945,0.2588190451025203,-0.8660254037844387,84.7,143.8,2.192805815787903,1.6538781776148446,-0.9541392564000488,0.4999999999999999,0.299363122973358,4.197380135274858,2.362422670479701,0.0,-0.9659258262890684,2024-05-14 19:00:00
1.5567594525246198,4.466666666666662,0.5000000000000001,-0.8660254037844387,84.5,178.3,1.5221888993263415,-1.876391541554526,-0.9541392564000488,0.4999999999999999,0.299363122973358,2.4853571171966413,0.1186649763404432,0.0,-0.8660254037844386,2024-05-14 20:00:00
2.063022382301773,3.8333333333333286,0.7071067811865474,-0.8660254037844387,84.8,229.5,0.5538918255499331,-1.806652637168917,-0.9541392564000488,0.4999999999999999,0.299363122973358,1.3809417076763235,-2.661420879600109,0.0,-0.7071067811865477,2024-05-14 21:00:00
2.1213243584522097,3.733333333333329,0.8660254037844384,-0.8660254037844387,83.9,249.4,0.5762966883806008,-1.5678979804195372,-0.9541392564000488,0.4999999999999999,0.299363122973358,0.9523654760647328,-3.463420282234201,0.0,-0.5000000000000004,2024-05-14 22:00:00
2.1001004029625703,3.499999999999995,0.965925826289068,-0.8660254037844387,84.1,225.4,0.4928187308236204,-2.737793062924097,-0.9541392564000488,0.4999999999999999,0.299363122973358,1.267675037223659,-2.349685951770288,0.0,-0.2588190451025215,2024-05-14 23:00:00
0.9976799550340112,3.633333333333329,1.0,-0.8660254037844387,84.8,196.3,0.7763523523681491,-2.8894013589536285,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.5946786510140551,-1.094600164791072,0.0,0.0,2024-05-15 00:00:00
1.837831966947249,3.566666666666661,0.9659258262890684,-0.8660254037844387,86.0,208.5,0.5975929619918264,-2.8515471948833517,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.678392087683925,-1.6700556609086294,0.0,0.2588190451025207,2024-05-15 01:00:00
2.0706004300799004,3.633333333333329,0.8660254037844387,-0.8660254037844387,88.7,185.8,1.2499923157163404,-1.9395748260247077,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.6828547174370108,-0.353697040140313,0.0,0.4999999999999999,2024-05-15 02:00:00
1.8433661558599623,3.5999999999999948,0.7071067811865476,-0.8660254037844387,90.5,181.3,1.7468359573194767,-1.441933406210219,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.3820274961085228,-0.08621186757657,0.0,0.7071067811865475,2024-05-15 03:00:00
1.671152831350362,3.666666666666662,0.5000000000000001,-0.8660254037844387,92.3,174.1,1.95010779799628,-0.6615681959304931,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.1392980294900898,0.3803323861128129,0.0,0.8660254037844386,2024-05-15 04:00:00
1.6788580637100907,3.6999999999999953,0.2588190451025207,-0.8660254037844387,91.7,174.5,1.946087720552264,-0.3127758048825491,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.430734077318357,0.3450447090728061,0.0,0.9659258262890684,2024-05-15 05:00:00
0.6998401870287475,3.599999999999996,6.123233995736766e-17,-0.8660254037844387,88.0,98.7,1.315469725104686,1.8061880165010773,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.8171406109599773,3.4597286038303925,0.0,1.0,2024-05-15 06:00:00
0.2856294687393138,4.766666666666662,-0.2588190451025206,-0.8660254037844387,82.3,99.2,1.0944203946244595,1.139883719597916,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.546173599737457,7.107381108525513,0.0,0.9659258262890684,2024-05-15 07:00:00
1.053862272969535,6.699999999999996,-0.4999999999999998,-0.8660254037844387,76.8,107.5,1.2286415125534271,-0.0701609535788465,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.9878085614711023,8.964939337033334,0.0,0.8660254037844387,2024-05-15 08:00:00
1.5453809733259425,8.799999999999995,-0.7071067811865475,-0.8660254037844387,70.0,114.3,0.943959528618807,-2.1029832131727573,-0.994869323391895,0.4999999999999999,0.1011683219874327,4.005371393516462,8.931752111027365,0.0,0.7071067811865476,2024-05-15 09:00:00
2.0041328169881054,9.799999999999995,-0.8660254037844387,-0.8660254037844387,59.9,123.7,0.99918781575373,-4.564688826812744,-0.994869323391895,0.4999999999999999,0.1011683219874327,3.3259585084603804,8.485932045730921,0.0,0.4999999999999999,2024-05-15 10:00:00
2.680104447497221,10.333333333333329,-0.9659258262890682,-0.8660254037844387,51.3,142.9,0.9142917136599854,-7.837502721346307,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.377393530739075,6.635287865198105,0.0,0.258819045102521,2024-05-15 11:00:00
4.0666909572210335,10.733333333333327,-1.0,-0.8660254037844387,48.5,138.0,0.8770088568892702,-9.498553103985715,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.6391286440793293,7.3604366699474415,0.0,1.2246467991473532e-16,2024-05-15 12:00:00
4.923474360211159,11.799999999999995,-0.9659258262890684,-0.8660254037844387,48.8,129.1,0.8265328444137108,-9.48180806971332,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.9924716620639592,10.39902185469172,0.1,-0.2588190451025208,2024-05-15 13:00:00
3.806056636187613,12.76666666666666,-0.8660254037844388,-0.8660254037844387,50.7,116.2,1.1834401188050272,-8.41413541010275,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.6932217811025243,12.471891338473164,0.1,-0.4999999999999997,2024-05-15 14:00:00
2.9927738050448327,13.666666666666664,-0.7071067811865479,-0.8660254037844387,55.8,113.6,1.2854553636447277,-7.499051304533828,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.119433886678232,12.554169395002685,0.1,-0.7071067811865471,2024-05-15 15:00:00
2.884738610643027,13.133333333333328,-0.5000000000000004,-0.8660254037844387,58.7,128.3,1.1248467194766727,-7.692045737387974,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.806243040080458,9.26036117229038,0.0,-0.8660254037844384,2024-05-15 16:00:00
2.9526153520046075,11.666666666666664,-0.2588190451025206,-0.8660254037844387,61.9,132.3,0.8588541026188088,-6.76578686965854,-0.994869323391895,0.4999999999999999,0.1011683219874327,2.125323504786975,7.026495402296791,0.0,-0.9659258262890684,2024-05-15 17:00:00
2.818731515754947,9.199999999999994,-1.8369701987210294e-16,-0.8660254037844387,67.9,147.3,0.3345144541436507,-5.023172573050805,-0.994869323391895,0.4999999999999999,0.1011683219874327,1.8806913622388997,3.403514019009225,0.0,-1.0,2024-05-15 18:00:00
1.2243700237740638,7.299999999999994,0.2588190451025203,-0.8660254037844387,72.9,207.9,0.4829711613530503,-4.708758209430901,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.6284902544988289,-2.8543718669894984,0.0,-0.9659258262890684,2024-05-15 19:00:00
0.8747651674210594,6.233333333333327,0.5000000000000001,-0.8660254037844387,75.4,214.2,0.549295458027649,-5.05533522829242,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.8792041856133325,-3.541125280468421,0.0,-0.8660254037844386,2024-05-15 20:00:00
1.1223654987937874,5.866666666666661,0.7071067811865474,-0.8660254037844387,76.4,214.6,0.9018131889464356,-5.0033071262394335,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.5805170109480028,-2.952787474276127,0.0,-0.7071067811865477,2024-05-15 21:00:00
1.2006611874363644,5.4666666666666615,0.8660254037844384,-0.8660254037844387,76.7,216.8,1.079398798660499,-4.413342463403141,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.3082207001484474,-2.935215632726372,0.0,-0.5000000000000004,2024-05-15 22:00:00
1.751637464028861,5.033333333333328,0.965925826289068,-0.8660254037844387,77.2,190.6,0.5728218141333855,-4.257547538471164,-0.994869323391895,0.4999999999999999,0.1011683219874327,0.6379655163094652,-0.9197567530636004,0.0,-0.2588190451025215,2024-05-15 23:00:00
1.7840432815347915,4.7999999999999945,1.0,-0.8660254037844387,82.9,181.1,1.1323866438182708,-2.360593003098405,-0.9948693233918952,0.4999999999999999,-0.101168321987432,2.379495744900584,-0.0863884907986035,0.0,0.0,2024-05-16 00:00:00
2.1752967533637366,4.999999999999994,0.9659258262890684,-0.8660254037844387,82.4,157.9,0.86311477773657,-5.13760250760197,-0.9948693233918952,0.4999999999999999,-0.101168321987432,3.0446674695276648,2.0692334472665115,0.0,0.2588190451025207,2024-05-16 01:00:00
1.7834350733954774,5.166666666666661,0.8660254037844387,-0.8660254037844387,81.8,162.4,0.6039052255440162,-5.307390895835564,-0.9948693233918952,0.4999999999999999,-0.101168321987432,3.62173991335656,1.6630343991274454,0.0,0.4999999999999999,2024-05-16 02:00:00
1.3529398282464002,5.766666666666661,0.7071067811865476,-0.8660254037844387,81.0,168.5,0.7326917804552026,-6.429526314075353,-0.9948693233918952,0.4999999999999999,-0.101168321987432,3.5416098034650862,1.2560179868283423,0.0,0.7071067811865475,2024-05-16 03:00:00
1.546565288883703,5.866666666666661,0.5000000000000001,-0.8660254037844387,80.5,167.6,0.6593471015658323,-6.202416789971457,-0.9948693233918952,0.4999999999999999,-0.101168321987432,3.024566084581393,1.2454648975689664,0.0,0.8660254037844386,2024-05-16 04:00:00
0.9620103362101198,5.999999999999994,0.2588190451025207,-0.8660254037844387,78.8,135.2,0.6104117291459414,-5.771728168992729,-0.9948693233918952,0.4999999999999999,-0.101168321987432,2.614383292480277,4.157341838785211,0.2,0.9659258262890684,2024-05-16 05:00:00
2.048938355953924,6.499999999999996,6.123233995736766e-17,-0.8660254037844387,79.3,106.6,1.1200147241641247,-4.069242318428845,-0.9948693233918952,0.4999999999999999,-0.101168321987432,1.992485884517127,7.474916080828039,0.3,1.0,2024-05-16 06:00:00
0.9746320498627205,7.466666666666661,-0.2588190451025206,-0.8660254037844387,74.7,106.0,1.0900559802917065,-0.4241529625600011,-0.9948693233918952,0.4999999999999999,-0.101168321987432,2.228676737438608,8.362976754663373,0.0,0.9659258262890684,2024-05-16 07:00:00
1.0768023713572925,9.199999999999994,-0.4999999999999998,-0.8660254037844387,74.6,101.7,1.1718644705029098,0.5549778509754388,-0.9948693233918952,0.4999999999999999,-0.101168321987432,2.1522081683703385,10.8693731979016,0.0,0.8660254037844387,2024-05-16 08:00:00
