Dataora;WDS;WDD;RNF;RHM
2024-07-05 10:00:00;7;75.6;0;47
2024-07-05 11:00:00;6.3;119.9;0;43.9
2024-07-05 12:00:00;7.4;162.7;0;41.3
2024-07-05 13:00:00;7.4;132.5;0;38.9
2024-07-05 14:00:00;7.1;140.6;0;38.8
2024-07-05 15:00:00;6.1;162.6;0;39.5
2024-07-05 16:00:00;7.7;158.3;0;40.9
2024-07-05 17:00:00;7.8;159;0;48.8
2024-07-05 18:00:00;6.1;158.4;0;59.7
2024-07-05 19:00:00;4.4;119.4;0;66.4
2024-07-05 20:00:00;4.5;174.4;0;74.2
2024-07-05 21:00:00;5;205.6;0;78.6
2024-07-05 22:00:00;5.7;222.4;0;80.2
2024-07-05 23:00:00;6.6;229.6;0;79.8
2024-07-06 00:00:00;7.1;233.1;0;79.1
2024-07-06 01:00:00;6.5;231.7;0;78.9
2024-07-06 02:00:00;7.1;230;0;80.1
2024-07-06 03:00:00;7.7;229.3;0;81.5
2024-07-06 04:00:00;8.2;228.5;0;81.2
2024-07-06 05:00:00;9.2;226.3;0;76.2
2024-07-06 06:00:00;7.7;221.9;0;69.1
2024-07-06 07:00:00;8.1;218.7;0;62.5
2024-07-06 08:00:00;8.8;212.7;0;56.3
2024-07-06 09:00:00;11.8;217.8;0;49.1
2024-07-06 10:00:00;14.9;221.6;0;43.2
2024-07-06 11:00:00;16.6;225;0;40.9
2024-07-06 12:00:00;17.2;228.6;0;40.6
2024-07-06 13:00:00;18.5;231.8;0;38.3
2024-07-06 14:00:00;19.1;232.5;0;39
2024-07-06 15:00:00;19.4;234.2;0;39.5
2024-07-06 16:00:00;19.6;234.7;0;40.3
2024-07-06 17:00:00;18.2;234.7;0;44.1
2024-07-06 18:00:00;13;231.6;0;49.8
2024-07-06 19:00:00;9.6;217.7;0;56
2024-07-06 20:00:00;9.1;222.5;0;60.2
2024-07-06 21:00:00;10.7;225.8;0;63.4
2024-07-06 22:00:00;12;229.9;0;65.1
2024-07-06 23:00:00;12.9;230.8;0;65.3
2024-07-07 00:00:00;13.3;232.1;0;64.1
2024-07-07 01:00:00;12.2;229.6;0;62.3
2024-07-07 02:00:00;12.5;231;0;62.6
2024-07-07 03:00:00;12.9;232.4;0;62.4
2024-07-07 04:00:00;13;233.7;0;60.5
2024-07-07 05:00:00;12.3;233.3;0;58
2024-07-07 06:00:00;13.2;231.3;0;50.9
2024-07-07 07:00:00;13.2;232.2;0;42.9
2024-07-07 08:00:00;15.2;233.7;0;37.5
2024-07-07 09:00:00;17.3;234;0;34.7
2024-07-07 10:00:00;19.9;241.4;0;34.2
2024-07-07 11:00:00;19.3;236.1;0.1;36.4
2024-07-07 12:00:00;16.2;236.8;0.1;39.1
2024-07-07 13:00:00;13.9;217.5;0;38.6
2024-07-07 14:00:00;15.1;225.6;0;36.9
2024-07-07 15:00:00;16.7;228.1;0;38
2024-07-07 16:00:00;17.5;228.8;0;39.1
2024-07-07 17:00:00;16.8;234.2;0;40.9
2024-07-07 18:00:00;12.9;230.6;0;43.4
2024-07-07 19:00:00;9.9;222.4;0;48.2
2024-07-07 20:00:00;10.9;231.3;0;52.4
2024-07-07 21:00:00;11.7;235.6;0;54.8
2024-07-07 22:00:00;12.6;237.3;0;56.5
2024-07-07 23:00:00;13.8;234.8;0;55.4
2024-07-08 00:00:00;14;232.9;0;54.2
2024-07-08 01:00:00;12.8;235.4;0;58.4
2024-07-08 02:00:00;13.3;234.7;0;59.8
2024-07-08 03:00:00;13.8;236.7;0;61.6
2024-07-08 04:00:00;13;238.3;0;63
2024-07-08 05:00:00;12.2;239.7;0;61.4
2024-07-08 06:00:00;11.2;247.2;0;55.8
2024-07-08 07:00:00;11.1;254.6;0;51.4
2024-07-08 08:00:00;10.6;262.1;0;47.9
2024-07-08 09:00:00;9.9;275.4;0;44.8
2024-07-08 10:00:00;9.3;276.9;0;42.2
2024-07-08 11:00:00;9.5;262.1;0;40.2
2024-07-08 12:00:00;9;232.6;0;40.8
2024-07-08 13:00:00;10.3;185.8;0;40.5
2024-07-08 14:00:00;11;133;0;42.2
2024-07-08 15:00:00;13.4;134.3;0;47.4
2024-07-08 16:00:00;14.3;37.9;0;51.7
2024-07-08 17:00:00;13.9;93.7;0;53.7
2024-07-08 18:00:00;10.4;207.8;0;57.4
2024-07-08 19:00:00;6;249.2;0;63.2
2024-07-08 20:00:00;5;288.5;0;67
2024-07-08 21:00:00;5;273.7;0;68.8
2024-07-08 22:00:00;5.1;270.7;0;68.9
2024-07-08 23:00:00;5;276.6;0;67.9
2024-07-09 00:00:00;5.4;269.4;0;67
2024-07-09 01:00:00;5;274.4;0;68.5
2024-07-09 02:00:00;5.5;269.8;0;69.9
2024-07-09 03:00:00;5.8;279.6;0;71.3
2024-07-09 04:00:00;5.9;287.2;0;71.4
2024-07-09 05:00:00;6.5;292.7;0;67.2
2024-07-09 06:00:00;7.2;304.8;0;56.9
2024-07-09 07:00:00;9.9;229.5;0;50.4
2024-07-09 08:00:00;11.7;174.9;0;46.7
2024-07-09 09:00:00;13.2;120.2;0;44
2024-07-09 10:00:00;14.3;15.9;0;41.7
2024-07-09 11:00:00;15.6;22.6;0;40
2024-07-09 12:00:00;15.9;26.5;0;39.9
2024-07-09 13:00:00;16.1;27.5;0;39.4
2024-07-09 14:00:00;16.4;26.6;0;39.3
2024-07-09 15:00:00;16.6;26;0;39.8
2024-07-09 16:00:00;17.2;32.9;0;41.7
2024-07-09 17:00:00;14.8;31.4;0;44.1
2024-07-09 18:00:00;11;70.8;0;48.3
2024-07-09 19:00:00;7.2;176.2;0;55
2024-07-09 20:00:00;6.1;279.2;0;60.2
2024-07-09 21:00:00;5.4;299.7;0;63
2024-07-09 22:00:00;5;286.2;0;64.2
2024-07-09 23:00:00;5.2;275.2;0;64.1
2024-07-10 00:00:00;5.3;266.3;0;64.3
2024-07-10 01:00:00;6.1;269.9;0;66
2024-07-10 02:00:00;6.3;264.6;0;66
2024-07-10 03:00:00;6;264.6;0;65
2024-07-10 04:00:00;5.8;272.2;0;64
2024-07-10 05:00:00;5.7;280.1;0;60.8
2024-07-10 06:00:00;5.4;313.3;0;54.3
2024-07-10 07:00:00;9.1;273.3;0;45.2
2024-07-10 08:00:00;11.3;192.5;0;42.2
2024-07-10 09:00:00;13.1;63.3;0;39.1
2024-07-10 10:00:00;14.1;24.8;0;36.3
2024-07-10 11:00:00;14.7;24.5;0;34
2024-07-10 12:00:00;15.2;26.1;0;34.1
2024-07-10 13:00:00;15.1;25.4;0;33.4
2024-07-10 14:00:00;15.2;25;0;33.5
2024-07-10 15:00:00;14.8;26;0;34.1
2024-07-10 16:00:00;14.1;28.8;0;35.6
2024-07-10 17:00:00;12.4;31.5;0;38.4
2024-07-10 18:00:00;7.9;88.3;0;43.7
2024-07-10 19:00:00;4.8;217.7;0;51.2
2024-07-10 20:00:00;3.7;266.3;0;53.9
2024-07-10 21:00:00;4.5;253.5;0;55.2
2024-07-10 22:00:00;5.4;253.6;0;55.6
2024-07-10 23:00:00;5.5;251.8;0;56.1
2024-07-11 00:00:00;5.7;247.6;0;57.2
2024-07-11 01:00:00;5.8;247.1;0;55.1
2024-07-11 02:00:00;6;244;0;56.4
2024-07-11 03:00:00;6.2;245;0;57.8
2024-07-11 04:00:00;6.2;244.5;0;57.8
2024-07-11 05:00:00;6.1;244.9;0;55.8
2024-07-11 06:00:00;4.5;252;0;48.5
2024-07-11 07:00:00;3.3;167;0;43.8
2024-07-11 08:00:00;3.5;178.8;0;41.1
2024-07-11 09:00:00;5;198.7;0;38.2
2024-07-11 10:00:00;7.3;198;0;35.4
2024-07-11 11:00:00;10.3;233;0;32.9
2024-07-11 12:00:00;13.4;232;0;32.5
2024-07-11 13:00:00;13.4;229.5;0;31.7
2024-07-11 14:00:00;13.6;245.8;0;33
2024-07-11 15:00:00;12.7;219.5;0;34.7
2024-07-11 16:00:00;12.9;218.9;0;36.7
2024-07-11 17:00:00;11.4;183.4;0;39.5
2024-07-11 18:00:00;7.9;191;0;45.1
2024-07-11 19:00:00;4.7;185.3;0;50
2024-07-11 20:00:00;5;241.7;0;54
2024-07-11 21:00:00;6.2;236;0;57.8
2024-07-11 22:00:00;7.6;234.9;0;60
2024-07-11 23:00:00;8.6;233.9;0;61.1
2024-07-12 00:00:00;9.6;235.6;0;61.8
2024-07-12 01:00:00;9.6;235.6;0;62.5
2024-07-12 02:00:00;10.2;234.7;0;63
2024-07-12 03:00:00;10.4;235.3;0;63.6
2024-07-12 04:00:00;10.6;234.9;0;63.7
2024-07-12 05:00:00;10.8;235;0;60.5
2024-07-12 06:00:00;9.9;234.3;0;54.5
2024-07-12 07:00:00;8.9;231.4;0;48.4
2024-07-12 08:00:00;8.1;215.4;0;43.1
2024-07-12 09:00:00;9.5;215.5;0;38.2
2024-07-12 10:00:00;11.7;222.5;0;33.9
2024-07-12 11:00:00;14;235.2;0;30.7
2024-07-12 12:00:00;16.1;239.2;0;28.3
2024-07-12 13:00:00;17.6;239.9;0;27
2024-07-12 14:00:00;18.9;238.3;0;28.5
2024-07-12 15:00:00;20.3;235.4;0;30.4
2024-07-12 16:00:00;19.9;234.9;0;32.4
2024-07-12 17:00:00;19.9;235.3;0;35.4
2024-07-12 18:00:00;14.8;231.4;0;38.2
2024-07-12 19:00:00;12.9;227.6;0;42.2
2024-07-12 20:00:00;12.5;229.6;0;43.7
2024-07-12 21:00:00;13;231;0;44.5
2024-07-12 22:00:00;13.8;231.6;0;45.4
2024-07-12 23:00:00;14.2;231.2;0;47.2
2024-07-13 00:00:00;14.8;232;0;49.5
2024-07-13 01:00:00;14.1;233.2;0;49.4
2024-07-13 02:00:00;14.5;232.6;0;51.2
2024-07-13 03:00:00;14.6;233.5;0;51.3
2024-07-13 04:00:00;14.8;233.6;0;51.1
2024-07-13 05:00:00;15.2;234.5;0;48.6
2024-07-13 06:00:00;16.1;235.6;0;43.2
2024-07-13 07:00:00;16.3;237.2;0;38.9
2024-07-13 08:00:00;16.1;238.9;0;34.9
2024-07-13 09:00:00;16.3;241.6;0;31.4
2024-07-13 10:00:00;17.6;243;0;28.6
2024-07-13 11:00:00;18;244.2;0;26.5
2024-07-13 12:00:00;19.8;242.5;0;25.8
2024-07-13 13:00:00;22.1;242;0;25.1
2024-07-13 14:00:00;23.2;241.6;0;25.3
2024-07-13 15:00:00;22.9;241.4;0;27.2
2024-07-13 16:00:00;22.7;241.2;0;27.8
2024-07-13 17:00:00;22.4;242;0;30.8
2024-07-13 18:00:00;18.4;242.7;0;34.7
2024-07-13 19:00:00;14.6;240.2;0;39.4
2024-07-13 20:00:00;13.5;234.2;0;42.3
2024-07-13 21:00:00;14.5;232.8;0;44.3
2024-07-13 22:00:00;15.1;233.6;0;45.7
2024-07-13 23:00:00;15.2;234;0;46.8
2024-07-14 00:00:00;15.7;234.9;0;47.5
2024-07-14 01:00:00;15.4;235.6;0;47.7
2024-07-14 02:00:00;15.6;236.8;0;48.2
2024-07-14 03:00:00;15.2;239;0;48.5
2024-07-14 04:00:00;13.7;240.4;0;48.5
2024-07-14 05:00:00;11.5;240.6;0;47.3
2024-07-14 06:00:00;8.1;250;0;42.3
2024-07-14 07:00:00;7.2;266;0;37.2
2024-07-14 08:00:00;7.4;295.6;0;34
2024-07-14 09:00:00;8.4;314.5;0;33.2
2024-07-14 10:00:00;9.6;221.2;0;33.1
2024-07-14 11:00:00;10.7;201.3;0;32.3
2024-07-14 12:00:00;11.8;91.1;0;34.4
2024-07-14 13:00:00;13.3;78.8;0;32.9
2024-07-14 14:00:00;14.5;87.3;0;32.5
2024-07-14 15:00:00;14.1;48.3;0;33.4
2024-07-14 16:00:00;13.4;64.5;0;34.2
2024-07-14 17:00:00;12.3;45.1;0;36.3
2024-07-14 18:00:00;9.1;44.4;0;41
2024-07-14 19:00:00;4.7;169.7;0;48.4
2024-07-14 20:00:00;3.3;164.9;0;52.6
2024-07-14 21:00:00;3.2;240.2;0;53.6
2024-07-14 22:00:00;3.4;255.9;0;52.3
2024-07-14 23:00:00;4.1;254.4;0;51.2
2024-07-15 00:00:00;5.4;255.1;0;49.7
2024-07-15 01:00:00;5.8;252.7;0;43.9
2024-07-15 02:00:00;6.2;253;0;42.6
2024-07-15 03:00:00;6;253.4;0;42
2024-07-15 04:00:00;5.5;255.3;0;42
2024-07-15 05:00:00;4.8;258.9;0;42.4
2024-07-15 06:00:00;2.8;276.7;0;35.5
2024-07-15 07:00:00;3.8;70.9;0;28.7
2024-07-15 08:00:00;5.4;74.3;0;26.7
2024-07-15 09:00:00;6.1;75.4;0;25.1
2024-07-15 10:00:00;6.4;79.8;0;23.8
2024-07-15 11:00:00;6;94.2;0;22.8
2024-07-15 12:00:00;8;174.7;0;22.9
2024-07-15 13:00:00;9.9;185.6;0;22.4
2024-07-15 14:00:00;12.5;233.7;0;21.4
2024-07-15 15:00:00;12.8;229.5;0;21.3
2024-07-15 16:00:00;12.6;173.7;0;25.4
2024-07-15 17:00:00;11.8;115.6;0;30.7
2024-07-15 18:00:00;9;59.3;0;35.8
2024-07-15 19:00:00;4.5;124.2;0;41.9
2024-07-15 20:00:00;3.2;246.8;0;47.2
2024-07-15 21:00:00;3.4;231;0;50
2024-07-15 22:00:00;4.8;244.8;0;51.8
2024-07-15 23:00:00;5.9;243.5;0;52
2024-07-16 00:00:00;6.8;241.9;0;52.7
2024-07-16 01:00:00;6.7;238.6;0;51.9
2024-07-16 02:00:00;7.2;238.1;0;53.6
2024-07-16 03:00:00;7.8;239.9;0;54.9
2024-07-16 04:00:00;8.2;238.6;0;54.2
2024-07-16 05:00:00;8.9;238.9;0;50.3
2024-07-16 06:00:00;8.3;240.1;0;42.7
2024-07-16 07:00:00;8.2;245.3;0;35.7
2024-07-16 08:00:00;7.5;245.7;0;30.9
2024-07-16 09:00:00;9.1;235;0;27
2024-07-16 10:00:00;9.7;237;0;23.7
2024-07-16 11:00:00;10.5;234.7;0;21.5
2024-07-16 12:00:00;10.6;235;0;21.5
2024-07-16 13:00:00;11.4;197.9;0;20.3
2024-07-16 14:00:00;13.2;195.6;0;20.8
2024-07-16 15:00:00;13.4;202;0;24.8
2024-07-16 16:00:00;14.3;246.4;0;28.3
2024-07-16 17:00:00;10.5;224;0;30.4
2024-07-16 18:00:00;7.3;220.4;0;34.9
2024-07-16 19:00:00;5.5;237.7;0;41.2
2024-07-16 20:00:00;6;244.6;0;46.6
2024-07-16 21:00:00;7.8;237.3;0;51
2024-07-16 22:00:00;8.9;238.7;0;53.3
2024-07-16 23:00:00;8.9;240.6;0;54.2
2024-07-17 00:00:00;9;241.1;0;55.1
2024-07-17 01:00:00;8.6;242.7;0;56.2
2024-07-17 02:00:00;8.4;243.2;0;56.3
2024-07-17 03:00:00;8.1;246.8;0;56
2024-07-17 04:00:00;7.4;252.1;0;54.4
2024-07-17 05:00:00;6.4;258;0;49.7
2024-07-17 06:00:00;3.7;278.7;0;43
2024-07-17 07:00:00;5.4;129.7;0;34.7
2024-07-17 08:00:00;6.3;64.7;0;30.9
2024-07-17 09:00:00;6.5;83.4;0;28.5
2024-07-17 10:00:00;6.7;67.2;0;26.8
2024-07-17 11:00:00;7.7;161.9;0;25.4
2024-07-17 12:00:00;10.7;188.8;0;23.6
2024-07-17 13:00:00;10.4;230.2;0;23
2024-07-17 14:00:00;14.3;254.1;0;24.7
2024-07-17 15:00:00;13.1;223.4;0;27.9
2024-07-17 16:00:00;11.7;243.6;0;30.5
2024-07-17 17:00:00;9.8;215.9;0;34
2024-07-17 18:00:00;8;150.9;0;37.6
2024-07-17 19:00:00;5;140.5;0;41.9
2024-07-17 20:00:00;4.2;286.1;0;44.5
2024-07-17 21:00:00;4.5;259.4;0;45.6
2024-07-17 22:00:00;5.1;260.6;0;47
2024-07-17 23:00:00;5.7;258;0;48.8
2024-07-18 00:00:00;6.5;256.9;0;50.7
2024-07-18 01:00:00;6.8;260.5;0;54
2024-07-18 02:00:00;6.7;260.3;0;50.9
2024-07-18 03:00:00;6.5;259.9;0;48.2
2024-07-18 04:00:00;6.1;263.8;0;45.9
2024-07-18 05:00:00;6.2;262.4;0;43
2024-07-18 06:00:00;4.7;279.8;0;37.5
2024-07-18 07:00:00;5.5;225.4;0;29.6
2024-07-18 08:00:00;7.7;138.7;0;28.3
2024-07-18 09:00:00;8.7;35.2;0;26.4
2024-07-18 10:00:00;9.6;80.1;0;24.7
2024-07-18 11:00:00;11.1;83.2;0;23.9
2024-07-18 12:00:00;11.1;147.6;0;23.9
2024-07-18 13:00:00;12.7;111.5;0;24.3
2024-07-18 14:00:00;13.3;113.9;0;26.2
2024-07-18 15:00:00;15.7;119.6;0;29
2024-07-18 16:00:00;17.5;91.1;0;34.8
2024-07-18 17:00:00;13.3;49.5;0;36.5
2024-07-18 18:00:00;10.2;146.6;0;39.8
2024-07-18 19:00:00;6.2;158.4;0;46
2024-07-18 20:00:00;5.3;254;0;50
2024-07-18 21:00:00;6;287.2;0;51.4
2024-07-18 22:00:00;5.7;281.1;0;50.9
2024-07-18 23:00:00;5.7;286.8;0;49.8
2024-07-19 00:00:00;5.6;285.2;0;49.5
2024-07-19 01:00:00;5.5;278.2;0;49.9
2024-07-19 02:00:00;5.2;264.4;0;49.6
2024-07-19 03:00:00;5.2;257.2;0;49.9
2024-07-19 04:00:00;5.5;274.2;0;50.2
2024-07-19 05:00:00;5.2;278.9;0;49.2
2024-07-19 06:00:00;5;299.9;0;45.4
2024-07-19 07:00:00;7.6;269.8;0;39.2
2024-07-19 08:00:00;10;201.4;0;37.9
2024-07-19 09:00:00;11.6;24.7;0;36.6
2024-07-19 10:00:00;12.3;24.8;0;34.7
2024-07-19 11:00:00;12.8;28;0;32.3
2024-07-19 12:00:00;10.2;109;0;31.1
2024-07-19 13:00:00;10.8;116.5;0;29.9
2024-07-19 14:00:00;11.2;124.4;0;30.6
2024-07-19 15:00:00;13.7;93.5;0;35.4
2024-07-19 16:00:00;13.2;147.4;0;39.9
2024-07-19 17:00:00;9.5;237.5;0;43.4
2024-07-19 18:00:00;6.4;159.5;0;45.7
2024-07-19 19:00:00;3.8;135.3;0;51.2
2024-07-19 20:00:00;4.3;227.5;0;53.1
2024-07-19 21:00:00;5.5;235.7;0;52.4
2024-07-19 22:00:00;6.7;234.4;0;53.2
2024-07-19 23:00:00;8.2;236.1;0;54.2
2024-07-20 00:00:00;9;233.2;0;54
2024-07-20 01:00:00;10.8;231.4;0;53.9
2024-07-20 02:00:00;11.8;233;0;54.8
2024-07-20 03:00:00;12.4;234.3;0;54.5
2024-07-20 04:00:00;13;235.1;0;55.8
2024-07-20 05:00:00;13.7;232.5;0;53.5
2024-07-20 06:00:00;14.7;234.9;0;50.6
2024-07-20 07:00:00;14.2;239.2;0;45.5
2024-07-20 08:00:00;13.7;240.6;0;40.3
2024-07-20 09:00:00;14.5;245.7;0;35
2024-07-20 10:00:00;15.5;236.2;0;32.8
2024-07-20 11:00:00;17.9;237.8;0;30.9
2024-07-20 12:00:00;17.6;242.7;0;30.3
2024-07-20 13:00:00;17.1;271.7;0.1;34.6
2024-07-20 14:00:00;17.2;256.2;0;38
2024-07-20 15:00:00;13.7;257.3;0.3;44.8
2024-07-20 16:00:00;10;251.3;0.2;51.6
2024-07-20 17:00:00;9;268.7;0.1;58.8
2024-07-20 18:00:00;6.5;191;0.1;63.1
2024-07-20 19:00:00;4.1;179.4;0;69
2024-07-20 20:00:00;4;177.7;0;74.4
2024-07-20 21:00:00;5.2;208.1;0;76.6
2024-07-20 22:00:00;5.9;238.1;0;79.3
2024-07-20 23:00:00;6.6;247.3;0;81.2
2024-07-21 00:00:00;6.8;247.3;0;82.2
2024-07-21 01:00:00;6.7;253.9;0;83.5
2024-07-21 02:00:00;6.8;250.8;0;83
2024-07-21 03:00:00;6.4;249.8;0;82.8
2024-07-21 04:00:00;6.2;251.4;0;83.1
2024-07-21 05:00:00;5.8;248.9;0;77.6
2024-07-21 06:00:00;4.1;265.9;0;69.3
2024-07-21 07:00:00;3;255.3;0;60.8
2024-07-21 08:00:00;3.9;211.6;0;54.2
2024-07-21 09:00:00;4.7;193.4;0;48.1
2024-07-21 10:00:00;5.9;178.6;0;41.6
2024-07-21 11:00:00;7.5;190.7;0;36.6
2024-07-21 12:00:00;7.2;155.2;0;35.5
2024-07-21 13:00:00;7.9;189.9;0;33.1
2024-07-21 14:00:00;8.4;223.6;0;32
2024-07-21 15:00:00;11.3;258.2;0;35.3
2024-07-21 16:00:00;10.2;226;0.2;43.3
2024-07-21 17:00:00;9.3;206.6;0.1;46.5
2024-07-21 18:00:00;6.9;169.6;0;51
2024-07-21 19:00:00;4.9;159.1;0;58.8
2024-07-21 20:00:00;4.5;178;0;65.5
2024-07-21 21:00:00;4.8;192.9;0;69.6
2024-07-21 22:00:00;4.8;197.6;0;72.1
2024-07-21 23:00:00;5.4;228.2;0;72.4
2024-07-22 00:00:00;5.3;224.7;0;72.5
2024-07-22 01:00:00;5;208.5;0;71.9
2024-07-22 02:00:00;6.4;217;0;72.4
2024-07-22 03:00:00;6.6;226.9;0;70.1
2024-07-22 04:00:00;5.5;227.8;0;67.3
2024-07-22 05:00:00;7.1;229.7;0;61.4
2024-07-22 06:00:00;5.5;208.3;0;59.3
2024-07-22 07:00:00;6;206.4;0;51.8
2024-07-22 08:00:00;8.1;248.8;0.2;49.4
2024-07-22 09:00:00;7.3;171.2;0;53.3
2024-07-22 10:00:00;15.1;152.7;0.3;50.2
2024-07-22 11:00:00;7.9;140.2;0.8;55.4
2024-07-22 12:00:00;10.4;92.1;0.2;50.1
2024-07-22 13:00:00;13.2;148.8;0.1;57.9
2024-07-22 14:00:00;11.6;99.6;0.2;61.4
2024-07-22 15:00:00;10.7;80.8;0.1;61.3
2024-07-22 16:00:00;11.8;83.2;0.1;61.7
2024-07-22 17:00:00;11.6;57.1;0.1;63.6
2024-07-22 18:00:00;9.2;90.1;0;64.4
2024-07-22 19:00:00;9.2;160.1;0;68.3
2024-07-22 20:00:00;8.5;215.2;0;74.8
2024-07-22 21:00:00;6.9;271.3;0;76.6
2024-07-22 22:00:00;6.4;267.5;0;76.3
2024-07-22 23:00:00;6.7;311.6;0;75.5
2024-07-23 00:00:00;7.3;301.8;0;74.6
2024-07-23 01:00:00;8.8;313.1;0;79.8
2024-07-23 02:00:00;8.9;313.8;0;77.1
2024-07-23 03:00:00;8.9;316.2;0;75.6
2024-07-23 04:00:00;8.9;317.6;0;75.3
2024-07-23 05:00:00;9.8;327.4;0;69.3
2024-07-23 06:00:00;11.7;253.2;0;60.1
2024-07-23 07:00:00;14.1;169.2;0;55.2
2024-07-23 08:00:00;16.3;212.3;0;52.7
2024-07-23 09:00:00;17.6;172.3;0;49.4
2024-07-23 10:00:00;19.1;119;0;46.8
2024-07-23 11:00:00;19.3;72.7;0;45.6
2024-07-23 12:00:00;18.9;22.4;0;47.2
2024-07-23 13:00:00;17.8;62.6;0;46
2024-07-23 14:00:00;17.1;112.7;0;44.4
2024-07-23 15:00:00;16;108.4;0;44.2
2024-07-23 16:00:00;13.7;16.4;0;46.6
2024-07-23 17:00:00;11;44.9;0;49.6
2024-07-23 18:00:00;9.5;36;0;55.6
2024-07-23 19:00:00;7.4;138.1;0;63.2
2024-07-23 20:00:00;5.7;273.2;0;68.8
2024-07-23 21:00:00;6.3;294.6;0;70.6
2024-07-23 22:00:00;6.2;288.7;0;68.2
2024-07-23 23:00:00;6;275.5;0;67.7
2024-07-24 00:00:00;5.8;276.4;0;68.9
2024-07-24 01:00:00;6.2;298.2;0;69.9
2024-07-24 02:00:00;6;279;0;72.9
2024-07-24 03:00:00;5.6;280.3;0;75
2024-07-24 04:00:00;6;285.9;0;75.5
2024-07-24 05:00:00;6.8;294.6;0;70.4
2024-07-24 06:00:00;8.6;320;0;56.9
2024-07-24 07:00:00;10.1;314.5;0;47.7
2024-07-24 08:00:00;11.8;322.4;0;43.5
2024-07-24 09:00:00;13.4;251.9;0;41.2
2024-07-24 10:00:00;14.6;194.2;0;40.1
2024-07-24 11:00:00;15.2;147.5;0;39.9
2024-07-24 12:00:00;14.8;224.6;0;43.1
2024-07-24 13:00:00;16.4;210.3;0;42.9
2024-07-24 14:00:00;16.8;231.3;0.2;46.7
2024-07-24 15:00:00;15.5;309.7;0.3;50.3
2024-07-24 16:00:00;14.1;306.8;0.1;51.9
2024-07-24 17:00:00;13.8;225.6;0;52.9
2024-07-24 18:00:00;10.7;241.5;0;58.8
2024-07-24 19:00:00;7.3;253;0;66.1
2024-07-24 20:00:00;5.5;310.2;0;72.2
2024-07-24 21:00:00;5.7;301.1;0;76.7
2024-07-24 22:00:00;5.9;283.9;0;78.6
2024-07-24 23:00:00;6.7;276.7;0;77.9
2024-07-25 00:00:00;7;282.5;0;76.5
2024-07-25 01:00:00;7;279;0;73.8
2024-07-25 02:00:00;6.8;281.4;0;73.2
2024-07-25 03:00:00;6.5;290.9;0;73.3
2024-07-25 04:00:00;6.5;298.5;0;72.5
2024-07-25 05:00:00;7.9;302.2;0;69.5
2024-07-25 06:00:00;9.8;326.7;0;59.4
2024-07-25 07:00:00;13.7;333.6;0;57
2024-07-25 08:00:00;16.8;206.6;0;55.4
2024-07-25 09:00:00;18.8;128;0.1;53.5
2024-07-25 10:00:00;18.9;29;0.1;47.6
2024-07-25 11:00:00;19.7;51.9;0;44.5
2024-07-25 12:00:00;19.2;15.6;0;41.7
2024-07-25 13:00:00;20;17.3;0;38.7
2024-07-25 14:00:00;20.5;21.7;0;36.9
2024-07-25 15:00:00;20.5;21.7;0;36.5
2024-07-25 16:00:00;19.5;19.9;0;36.1
2024-07-25 17:00:00;16.8;35.9;0;37.1
2024-07-25 18:00:00;12.7;89.8;0;40.2
2024-07-25 19:00:00;9.2;177.6;0;44.7
2024-07-25 20:00:00;7.3;287.1;0;47.3
2024-07-25 21:00:00;7.1;310.6;0;47.7
2024-07-25 22:00:00;7.1;307.4;0;47.2
2024-07-25 23:00:00;6.9;305.8;0;47.1
2024-07-26 00:00:00;6.9;301.2;0;47.9
2024-07-26 01:00:00;6.6;298.2;0;55.6
2024-07-26 02:00:00;6.9;302.7;0;59.1
2024-07-26 03:00:00;7.3;303.5;0;61.8
2024-07-26 04:00:00;7.3;304.8;0;63.4
2024-07-26 05:00:00;7.3;310;0;62.2
2024-07-26 06:00:00;8.1;315.3;0;55.5
2024-07-26 07:00:00;10.7;168.5;0;48
2024-07-26 08:00:00;12.5;139.5;0;41.6
2024-07-26 09:00:00;14.3;121.9;0;39.4
2024-07-26 10:00:00;15.6;71.3;0;36.6
2024-07-26 11:00:00;16.6;16.1;0;34.2
2024-07-26 12:00:00;18.6;20.9;0;31.6
2024-07-26 13:00:00;18.8;23.1;0;28.9
2024-07-26 14:00:00;18.5;25.1;0;27.6
2024-07-26 15:00:00;17.2;26.4;0;26.9
2024-07-26 16:00:00;15;26.6;0;27.6
2024-07-26 17:00:00;12.4;24.7;0;29.6
2024-07-26 18:00:00;8.6;54.2;0;33.5
2024-07-26 19:00:00;5.7;126.7;0;39.5
2024-07-26 20:00:00;5.1;253.9;0;42.1
2024-07-26 21:00:00;5.5;266.9;0;42.3
2024-07-26 22:00:00;6;259.4;0;41.7
2024-07-26 23:00:00;6.2;255.6;0;40.6
2024-07-27 00:00:00;5.9;247.9;0;39.4
2024-07-27 01:00:00;5.3;251.4;0;39.2
2024-07-27 02:00:00;5;250.9;0;38.8
2024-07-27 03:00:00;4.3;249.7;0;37.6
2024-07-27 04:00:00;3.9;249.1;0;37.4
2024-07-27 05:00:00;3.2;249.1;0;40.4
2024-07-27 06:00:00;2.1;200.6;0;35.1
2024-07-27 07:00:00;3;64.2;0;28.7
2024-07-27 08:00:00;5;58.7;0;26
2024-07-27 09:00:00;7;55;0;23.7
