Dataora;WDS;WDD;RNF;RHM
2024-07-22 20:00:00;8.7;321.2;0;72.8
2024-07-22 21:00:00;7.1;307.9;0;75
2024-07-22 22:00:00;6.6;302.6;0;75.8
2024-07-22 23:00:00;7.5;298.5;0;75.2
2024-07-23 00:00:00;8.1;287.9;0;74.5
2024-07-23 01:00:00;9.2;298.6;0;79.5
2024-07-23 02:00:00;9.8;299.8;0;76.6
2024-07-23 03:00:00;9.6;300.7;0;75.1
2024-07-23 04:00:00;9.4;301.1;0;74.4
2024-07-23 05:00:00;9.9;311.3;0;67.8
2024-07-23 06:00:00;11.8;316.6;0;59
2024-07-23 07:00:00;14.3;316.1;0;54.4
2024-07-23 08:00:00;16.6;310.2;0;51.7
2024-07-23 09:00:00;18;237;0;48.7
2024-07-23 10:00:00;19.5;233.4;0;46.4
2024-07-23 11:00:00;19.6;157.4;0;45.1
2024-07-23 12:00:00;19.4;22.9;0;46.6
2024-07-23 13:00:00;18.1;105.9;0;45.4
2024-07-23 14:00:00;17.7;106.2;0;43.4
2024-07-23 15:00:00;16.6;106.3;0;43.7
2024-07-23 16:00:00;14.3;13.1;0;45.8
2024-07-23 17:00:00;11.7;88.6;0;49
2024-07-23 18:00:00;10.2;83.1;0;54.8
2024-07-23 19:00:00;7.8;222.2;0;62.6
2024-07-23 20:00:00;6.5;293.4;0;67.2
2024-07-23 21:00:00;7.3;289.2;0;68.2
2024-07-23 22:00:00;6.8;281.6;0;66.1
2024-07-23 23:00:00;6.7;267.8;0;66
2024-07-24 00:00:00;6.3;269.8;0;67.4
2024-07-24 01:00:00;6.9;288.3;0;67.9
2024-07-24 02:00:00;6.9;275.5;0;70.7
2024-07-24 03:00:00;6.7;272;0;72.7
2024-07-24 04:00:00;7.1;276.4;0;72.5
2024-07-24 05:00:00;7.9;286;0;66.7
2024-07-24 06:00:00;9.7;308.7;0;55.4
2024-07-24 07:00:00;11;316;0;47.1
2024-07-24 08:00:00;12.7;326.7;0;42.9
2024-07-24 09:00:00;14.5;253.9;0;41.2
2024-07-24 10:00:00;16;241.5;0;40.1
2024-07-24 11:00:00;16.8;150.2;0;40.5
2024-07-24 12:00:00;17;227.7;0;43.5
2024-07-24 13:00:00;18;231.6;0;42.3
2024-07-24 14:00:00;18.2;284.8;0.1;44.3
2024-07-24 15:00:00;17.6;286.2;0.2;46.9
2024-07-24 16:00:00;16.4;280.6;0.1;48.2
2024-07-24 17:00:00;15;276.4;0;50.5
2024-07-24 18:00:00;11.7;239.8;0;56.4
2024-07-24 19:00:00;7.9;267.9;0;63.8
2024-07-24 20:00:00;6.4;304.9;0;70.2
2024-07-24 21:00:00;6.8;294.1;0;75.3
2024-07-24 22:00:00;6.9;278.8;0;77.1
2024-07-24 23:00:00;7.7;272.3;0;76.1
2024-07-25 00:00:00;8.2;275.9;0;73.8
2024-07-25 01:00:00;8.2;270.1;0;71.3
2024-07-25 02:00:00;7.8;271.6;0;70.8
2024-07-25 03:00:00;7.2;279.4;0;71.1
2024-07-25 04:00:00;7.5;286;0;70.2
2024-07-25 05:00:00;9.2;296.2;0;67.6
2024-07-25 06:00:00;11.2;318.2;0;58.2
2024-07-25 07:00:00;14.6;326.8;0;56.5
2024-07-25 08:00:00;17.4;305.9;0;54.9
2024-07-25 09:00:00;19.1;242;0;52.7
2024-07-25 10:00:00;19.5;65.2;0.1;45.9
2024-07-25 11:00:00;19.6;97.1;0.1;44.4
2024-07-25 12:00:00;19.5;13.7;0;40.7
2024-07-25 13:00:00;20.3;15.3;0;37.5
2024-07-25 14:00:00;20.9;18.3;0;36.1
2024-07-25 15:00:00;20.8;19.7;0;35.5
2024-07-25 16:00:00;19.6;18.1;0;35.1
2024-07-25 17:00:00;16.3;31.7;0;36.4
2024-07-25 18:00:00;12.3;175.5;0;39.8
2024-07-25 19:00:00;9;310.4;0;44.6
2024-07-25 20:00:00;7.6;300.6;0;46.9
2024-07-25 21:00:00;7.7;295.7;0;47.6
2024-07-25 22:00:00;8;293.1;0;47.6
2024-07-25 23:00:00;7.9;290.8;0;47.5
2024-07-26 00:00:00;8;287;0;47.8
2024-07-26 01:00:00;7.8;288.9;0;55.6
2024-07-26 02:00:00;8;290.9;0;58.4
2024-07-26 03:00:00;8.3;288.6;0;61.1
2024-07-26 04:00:00;8.2;287.3;0;63
2024-07-26 05:00:00;8;291.2;0;61.9
2024-07-26 06:00:00;8.6;309;0;56
2024-07-26 07:00:00;10.6;313;0;47.5
2024-07-26 08:00:00;12.5;257.3;0;41.2
2024-07-26 09:00:00;14.5;232.6;0;38.9
2024-07-26 10:00:00;15.8;155.9;0;36
2024-07-26 11:00:00;16.9;19.7;0;33.6
2024-07-26 12:00:00;19;20.2;0;30.6
2024-07-26 13:00:00;19.1;22.2;0;28.3
2024-07-26 14:00:00;18.7;23.9;0;26.8
2024-07-26 15:00:00;17.2;25.1;0;26.4
2024-07-26 16:00:00;14.6;25;0;27
2024-07-26 17:00:00;11.7;21.3;0;28.8
2024-07-26 18:00:00;8.1;51.8;0;33
2024-07-26 19:00:00;5.4;227.7;0;38.8
2024-07-26 20:00:00;5.6;268;0;41.4
2024-07-26 21:00:00;6.3;251.4;0;42
2024-07-26 22:00:00;6.9;249.1;0;41.6
2024-07-26 23:00:00;7.3;246.5;0;40.5
2024-07-27 00:00:00;7;240.3;0;39.1
2024-07-27 01:00:00;6.1;241.7;0;38.7
2024-07-27 02:00:00;5.9;237.5;0;38.1
2024-07-27 03:00:00;5.4;233.2;0;37
2024-07-27 04:00:00;5.1;232.4;0;36.7
2024-07-27 05:00:00;4.3;234.3;0;40.5
2024-07-27 06:00:00;2.6;207.6;0;34
2024-07-27 07:00:00;2.7;72.2;0;28.1
2024-07-27 08:00:00;5;58.9;0;25.8
2024-07-27 09:00:00;6.9;55.8;0;23.2
2024-07-27 10:00:00;8.6;53.4;0;21.9
2024-07-27 11:00:00;10.2;46.8;0;21.5
2024-07-27 12:00:00;11.7;44.4;0;22.2
2024-07-27 13:00:00;13.1;44;0;22.3
2024-07-27 14:00:00;13.7;40.5;0;22.8
2024-07-27 15:00:00;15.4;37.4;0;23.7
2024-07-27 16:00:00;14.8;39.9;0;26.7
2024-07-27 17:00:00;14.2;55.7;0;29
2024-07-27 18:00:00;8.3;67.9;0;34.8
2024-07-27 19:00:00;4.7;93.4;0;44
2024-07-27 20:00:00;3.8;205.2;0;45.7
2024-07-27 21:00:00;5.2;237.5;0;48.4
2024-07-27 22:00:00;6;240.6;0;48.2
2024-07-27 23:00:00;6.2;238.2;0;48.3
2024-07-28 00:00:00;6.2;236.4;0;49.4
2024-07-28 01:00:00;3.1;241.4;0;52.1
2024-07-28 02:00:00;2.8;237.4;0;52.6
2024-07-28 03:00:00;3.3;236.1;0;52
2024-07-28 04:00:00;3.4;235.1;0;49.6
2024-07-28 05:00:00;3.3;235.4;0;50.8
2024-07-28 06:00:00;2.2;241.3;0;41
2024-07-28 07:00:00;5.2;46;0;36
2024-07-28 08:00:00;7.8;45.1;0;32.5
2024-07-28 09:00:00;9.6;47.8;0;29.2
2024-07-28 10:00:00;10.7;49.4;0;26.2
2024-07-28 11:00:00;11.2;52.2;0;23.6
2024-07-28 12:00:00;12.4;56.6;0;22.7
2024-07-28 13:00:00;13;55.9;0;21.3
2024-07-28 14:00:00;15;48.7;0;20.7
2024-07-28 15:00:00;16.2;43.4;0;20.8
2024-07-28 16:00:00;15.3;48.4;0;22.3
2024-07-28 17:00:00;14.1;62.5;0;26
2024-07-28 18:00:00;8.6;76;0;31.1
2024-07-28 19:00:00;5.6;70.1;0;36.5
2024-07-28 20:00:00;4.1;251.6;0;38.1
2024-07-28 21:00:00;5.4;281.8;0;40
2024-07-28 22:00:00;5.2;271.6;0;41.7
2024-07-28 23:00:00;5.8;263.6;0;43.3
2024-07-29 00:00:00;6.9;268.7;0;44.4
2024-07-29 01:00:00;5.3;285.6;0;45.3
2024-07-29 02:00:00;6.2;291.6;0;44.7
2024-07-29 03:00:00;6.4;291.2;0;45.8
2024-07-29 04:00:00;6.7;283.8;0;46.6
2024-07-29 05:00:00;6.9;285.9;0;43.6
2024-07-29 06:00:00;8.7;308.7;0;38.5
2024-07-29 07:00:00;12.6;302.7;0;36.5
2024-07-29 08:00:00;16.6;225.3;0;35.8
2024-07-29 09:00:00;20;206.1;0;35.4
2024-07-29 10:00:00;21;180.1;0;35.9
2024-07-29 11:00:00;21.7;167;0;34.6
2024-07-29 12:00:00;22.7;163.1;0;35
2024-07-29 13:00:00;22.8;168.4;0;35.1
2024-07-29 14:00:00;21.6;169.2;0;36.6
2024-07-29 15:00:00;21;164.6;0.1;38.8
2024-07-29 16:00:00;20.5;165.2;0;41.7
2024-07-29 17:00:00;19.4;278.5;0;47.9
2024-07-29 18:00:00;15.8;314.4;0;51.7
2024-07-29 19:00:00;12.3;321;0;55.4
2024-07-29 20:00:00;10.3;312.5;0;58.1
2024-07-29 21:00:00;10.4;309.2;0;60
2024-07-29 22:00:00;11.2;310.2;0;60.6
2024-07-29 23:00:00;11.7;315.1;0;61.6
2024-07-30 00:00:00;13;311.6;0;63.3
2024-07-30 01:00:00;13.6;311.5;0;67.2
2024-07-30 02:00:00;14.4;308.7;0;69.8
2024-07-30 03:00:00;14.1;307.4;0;70.8
2024-07-30 04:00:00;14.6;312.3;0;70.2
2024-07-30 05:00:00;16.2;299.9;0;66.8
2024-07-30 06:00:00;20.1;322.6;0;54.5
2024-07-30 07:00:00;22.6;298.5;0;46.5
2024-07-30 08:00:00;24.3;310.9;0;40.9
2024-07-30 09:00:00;25.5;297.9;0;33.2
2024-07-30 10:00:00;25.7;190.6;0;29.2
2024-07-30 11:00:00;26.5;192.7;0;27.4
2024-07-30 12:00:00;27.9;256.3;0;31
2024-07-30 13:00:00;27.6;262.3;0;30
2024-07-30 14:00:00;27.4;261.8;0;30.2
2024-07-30 15:00:00;26.8;268.7;0;31.5
2024-07-30 16:00:00;24.4;320;0;32.9
2024-07-30 17:00:00;20.1;322.9;0;33.4
2024-07-30 18:00:00;14.7;335.5;0;37.3
2024-07-30 19:00:00;11.4;323.9;0;42.2
2024-07-30 20:00:00;10.3;304.6;0;44.1
2024-07-30 21:00:00;10;289.7;0;43.9
2024-07-30 22:00:00;9.4;282.3;0;44.5
2024-07-30 23:00:00;9.3;281.1;0;45.4
2024-07-31 00:00:00;9.2;282.1;0;45.8
2024-07-31 01:00:00;9.4;280.7;0;48.2
2024-07-31 02:00:00;9.5;282.6;0;48.7
2024-07-31 03:00:00;9.7;285.3;0;50.1
2024-07-31 04:00:00;9.9;287.4;0;54.5
2024-07-31 05:00:00;9.4;289.4;0;55.5
2024-07-31 06:00:00;9.3;292.5;0;52.5
2024-07-31 07:00:00;11.9;311.5;0;43.7
2024-07-31 08:00:00;13.5;307.9;0;37.6
2024-07-31 09:00:00;14.8;234.6;0;31
2024-07-31 10:00:00;15.6;234.3;0;27.8
2024-07-31 11:00:00;16.3;221.8;0;26.1
2024-07-31 12:00:00;17.3;30.1;0;27.9
2024-07-31 13:00:00;17.1;13.5;0;27.9
2024-07-31 14:00:00;17.1;104.5;0;26.7
2024-07-31 15:00:00;17;164.8;0;27.7
2024-07-31 16:00:00;15.5;162.3;0;28.3
2024-07-31 17:00:00;12.8;164.3;0;32.4
2024-07-31 18:00:00;7.7;214.8;0;38.3
2024-07-31 19:00:00;6.1;285.3;0;46.5
2024-07-31 20:00:00;6.7;260.5;0;50.1
2024-07-31 21:00:00;6.9;256.6;0;48.5
2024-07-31 22:00:00;7.3;257.3;0;46.7
2024-07-31 23:00:00;7.6;252.8;0;44.2
2024-08-01 00:00:00;8.4;256.9;0;40.5
2024-08-01 01:00:00;8.6;247.2;0;37.1
2024-08-01 02:00:00;8.8;241.9;0;36.3
2024-08-01 03:00:00;8.9;239.4;0;33.9
2024-08-01 04:00:00;9.4;237.2;0;30
2024-08-01 05:00:00;9.4;237.2;0;27.5
2024-08-01 06:00:00;8.4;231.5;0;24.1
2024-08-01 07:00:00;4.8;211.6;0;16.1
2024-08-01 08:00:00;4.8;164;0;15.1
2024-08-01 09:00:00;5.2;152.9;0;14.9
2024-08-01 10:00:00;6.1;151.9;0;14.4
2024-08-01 11:00:00;7.7;147.4;0;14
2024-08-01 12:00:00;9.7;124.1;0;14.2
2024-08-01 13:00:00;10.6;132.8;0;14
2024-08-01 14:00:00;11.7;150.2;0;15.1
2024-08-01 15:00:00;11.6;181.8;0;18
2024-08-01 16:00:00;15.2;229;0;22.3
2024-08-01 17:00:00;14.1;232.4;0;28.5
2024-08-01 18:00:00;12;229.9;0;37
2024-08-01 19:00:00;11;226.5;0;43.6
2024-08-01 20:00:00;12.6;228;0;47.4
2024-08-01 21:00:00;13.8;229.5;0;49.7
2024-08-01 22:00:00;14.5;229.2;0;50.7
2024-08-01 23:00:00;15.1;230.2;0;52
2024-08-02 00:00:00;15.9;230.9;0;53.8
2024-08-02 01:00:00;15.5;233.4;0;56.2
2024-08-02 02:00:00;15.3;235.9;0;59
2024-08-02 03:00:00;14.4;236.8;0;62
2024-08-02 04:00:00;13.7;236.4;0;63.9
2024-08-02 05:00:00;13.6;236.7;0;61.8
2024-08-02 06:00:00;12.3;239.5;0;54.3
2024-08-02 07:00:00;10.3;247.6;0;46
2024-08-02 08:00:00;7.8;261.5;0;38.7
2024-08-02 09:00:00;6.2;209.6;0;33.1
2024-08-02 10:00:00;6.8;169.2;0;29.8
2024-08-02 11:00:00;9.1;184.4;0;28.1
2024-08-02 12:00:00;6.7;204.9;0;26.8
2024-08-02 13:00:00;7.6;244.6;0;26.9
2024-08-02 14:00:00;9.9;228.4;0;27.5
2024-08-02 15:00:00;12.1;254.9;0.1;32.1
2024-08-02 16:00:00;14.3;244.1;0;34.5
2024-08-02 17:00:00;16.4;228;0;39.5
2024-08-02 18:00:00;13.4;229.3;0;43.3
2024-08-02 19:00:00;11.2;242.1;0;45.2
2024-08-02 20:00:00;11.6;232.1;0;47.7
2024-08-02 21:00:00;13.5;233.2;0;49.4
2024-08-02 22:00:00;14.7;234.5;0;50.1
2024-08-02 23:00:00;15;234.1;0;51.5
2024-08-03 00:00:00;15;233.6;0;52.3
2024-08-03 01:00:00;11.4;246.3;0;55.5
2024-08-03 02:00:00;11.8;239.5;0;56.8
2024-08-03 03:00:00;10.1;246.9;0;57.9
2024-08-03 04:00:00;11.7;238.9;0;59.3
2024-08-03 05:00:00;9.6;240.2;0;55.9
2024-08-03 06:00:00;6.5;238.2;0;49.1
2024-08-03 07:00:00;5.1;231.8;0;41.2
2024-08-03 08:00:00;5.3;188.5;0;34.9
2024-08-03 09:00:00;7.6;163.4;0;31
2024-08-03 10:00:00;9.1;217.9;0;28.2
2024-08-03 11:00:00;10.3;189.6;0;27.1
2024-08-03 12:00:00;13.9;220.2;0;24.2
2024-08-03 13:00:00;13;210;0.1;29.2
2024-08-03 14:00:00;11.5;184.4;0.1;35.5
2024-08-03 15:00:00;10.6;123.8;0.1;41.8
2024-08-03 16:00:00;11.5;133.4;0.3;54.8
2024-08-03 17:00:00;11.6;179.7;0.1;65.7
2024-08-03 18:00:00;5.7;151.4;0.1;67.7
2024-08-03 19:00:00;4.4;127.9;0.1;71.2
2024-08-03 20:00:00;5.9;233.8;0;72.3
2024-08-03 21:00:00;5.7;199.7;0;72.1
2024-08-03 22:00:00;5;253.8;0;72.9
2024-08-03 23:00:00;5;210.1;0;76.2
2024-08-04 00:00:00;5.1;221.3;0;76.8
2024-08-04 01:00:00;4.5;291.7;0;80.1
2024-08-04 02:00:00;5.6;296.1;0;78.9
2024-08-04 03:00:00;5.6;296.2;0;77.8
2024-08-04 04:00:00;5;282;0;77.8
2024-08-04 05:00:00;5.5;282.2;0;77.6
2024-08-04 06:00:00;7.3;302.8;0;74.3
2024-08-04 07:00:00;9.3;182.4;0;68
2024-08-04 08:00:00;10.6;30.7;0;61.5
2024-08-04 09:00:00;11.3;28.7;0;54.9
2024-08-04 10:00:00;11.7;34.3;0;50.4
2024-08-04 11:00:00;12.7;33.2;0;46.8
2024-08-04 12:00:00;15.6;107.7;0;49.8
2024-08-04 13:00:00;13.8;222.1;0.2;52.1
2024-08-04 14:00:00;14.5;221.4;0.1;50.8
2024-08-04 15:00:00;16.8;73.1;0;52.5
2024-08-04 16:00:00;16;36.1;0.1;59.3
2024-08-04 17:00:00;11.4;210.3;1.3;70.5
2024-08-04 18:00:00;9.3;207.8;0.1;75
2024-08-04 19:00:00;6.6;290.1;0;78.3
2024-08-04 20:00:00;5.8;290.9;0;80.5
2024-08-04 21:00:00;5.8;287.6;0;81.4
2024-08-04 22:00:00;5.8;287.4;0;81.6
2024-08-04 23:00:00;6.4;285.6;0;80.5
2024-08-05 00:00:00;6.3;284.3;0;79.8
2024-08-05 01:00:00;6.2;277;0;78.9
2024-08-05 02:00:00;7.1;271.7;0;75.8
2024-08-05 03:00:00;7.9;273.8;0;71.8
2024-08-05 04:00:00;7.7;277.4;0;69
2024-08-05 05:00:00;6.9;284.8;0;64.9
2024-08-05 06:00:00;6.2;303;0;58.4
2024-08-05 07:00:00;7.8;315.3;0;51.1
2024-08-05 08:00:00;8.9;239.9;0;49.2
2024-08-05 09:00:00;9.6;247.9;0;46.4
2024-08-05 10:00:00;10.1;161.7;0;42.7
2024-08-05 11:00:00;10.5;26;0;38.6
2024-08-05 12:00:00;10.9;29.5;0;36.9
2024-08-05 13:00:00;12.6;28.8;0;35.2
2024-08-05 14:00:00;13.8;27.6;0;36.5
2024-08-05 15:00:00;14.9;26.5;0;38.1
2024-08-05 16:00:00;15.5;24.4;0;40.7
2024-08-05 17:00:00;12.2;25.8;0;40.4
2024-08-05 18:00:00;6.4;39.3;0;46.8
2024-08-05 19:00:00;4.2;154.6;0;50.3
2024-08-05 20:00:00;4.4;274.8;0;52
2024-08-05 21:00:00;5.9;262.4;0;54.3
2024-08-05 22:00:00;6.2;257.7;0;54.9
2024-08-05 23:00:00;6.6;246.1;0;54.8
2024-08-06 00:00:00;6.8;240.5;0;55.3
2024-08-06 01:00:00;5.9;239.3;0;55.6
2024-08-06 02:00:00;5.7;236.2;0;55.7
2024-08-06 03:00:00;5.6;231.6;0;57.6
2024-08-06 04:00:00;5.2;236;0;58.1
2024-08-06 05:00:00;4.9;238.2;0;56.7
2024-08-06 06:00:00;3.5;244.9;0;48.6
2024-08-06 07:00:00;2.1;144.3;0;38
2024-08-06 08:00:00;4.6;55.1;0;35
2024-08-06 09:00:00;6.4;43.2;0;32.1
2024-08-06 10:00:00;8.3;43.8;0;28.8
2024-08-06 11:00:00;10.4;45.2;0;26.1
2024-08-06 12:00:00;12;41;0;25.5
2024-08-06 13:00:00;14.1;43.6;0;24.5
2024-08-06 14:00:00;15.7;44.7;0;24.5
2024-08-06 15:00:00;15.3;39;0;26
2024-08-06 16:00:00;15.5;38.9;0;29.3
2024-08-06 17:00:00;12.5;128.5;0;34
2024-08-06 18:00:00;7.7;33.6;0;40.7
2024-08-06 19:00:00;3.9;192.8;0;47.2
2024-08-06 20:00:00;3.4;234.4;0;48.4
2024-08-06 21:00:00;4.5;233.8;0;49.9
2024-08-06 22:00:00;5.5;235.9;0;48.8
2024-08-06 23:00:00;6.3;237.3;0;49.3
2024-08-07 00:00:00;6.5;234.2;0;51.2
2024-08-07 01:00:00;6;236.6;0;60.8
2024-08-07 02:00:00;6.3;238.1;0;61.1
2024-08-07 03:00:00;5.9;234.8;0;62.6
2024-08-07 04:00:00;5.6;239.7;0;65.3
2024-08-07 05:00:00;5.1;242.5;0;64.3
2024-08-07 06:00:00;4.1;213.6;0;57
2024-08-07 07:00:00;2.9;213.2;0;50.3
2024-08-07 08:00:00;3.5;115.1;0;45.2
2024-08-07 09:00:00;4.2;100.8;0;40.7
2024-08-07 10:00:00;5.1;171.3;0;37.9
2024-08-07 11:00:00;6.7;196.9;0.1;36.7
2024-08-07 12:00:00;6.8;184.6;0.1;40.9
2024-08-07 13:00:00;10.9;235.6;0.4;46.4
2024-08-07 14:00:00;4.8;217;0.2;43.3
2024-08-07 15:00:00;4.4;130.6;0.3;42.9
2024-08-07 16:00:00;4.6;187.2;0.2;45.1
2024-08-07 17:00:00;4;170.7;0;46.6
2024-08-07 18:00:00;3.7;193.2;0;52.5
2024-08-07 19:00:00;5;211.9;0;57.2
2024-08-07 20:00:00;5.5;218.6;0;59
2024-08-07 21:00:00;7;230.2;0;58.4
2024-08-07 22:00:00;9.3;233.6;0;59.7
2024-08-07 23:00:00;10.6;235.2;0;60.6
2024-08-08 00:00:00;10.7;236;0;59.5
2024-08-08 01:00:00;8.5;238.4;0;56.9
2024-08-08 02:00:00;8;233.7;0;56.1
2024-08-08 03:00:00;6.6;258;0;57
2024-08-08 04:00:00;7;217.4;0;59
2024-08-08 05:00:00;7.8;273.3;0;59.9
2024-08-08 06:00:00;6.4;284;0;59.2
2024-08-08 07:00:00;5.6;252.5;0;52.5
2024-08-08 08:00:00;6.5;126.7;0;48.6
2024-08-08 09:00:00;8.3;34.1;0;45.4
2024-08-08 10:00:00;11.6;40.1;0;44.4
2024-08-08 11:00:00;12.9;29.6;0.4;45
2024-08-08 12:00:00;12.4;141.6;0.2;49.8
2024-08-08 13:00:00;14.6;197.7;0.2;50.5
2024-08-08 14:00:00;13;167.2;0.4;55.8
2024-08-08 15:00:00;12.8;257.8;0.5;59
2024-08-08 16:00:00;10.6;51.7;0.3;61
2024-08-08 17:00:00;8.4;218.8;0.2;64.9
2024-08-08 18:00:00;7.6;140.5;0.1;69.9
2024-08-08 19:00:00;5;63;0;74.6
2024-08-08 20:00:00;3;233.4;0;77.5
2024-08-08 21:00:00;4.4;261.3;0;80.5
2024-08-08 22:00:00;4.8;250.8;0;81.3
2024-08-08 23:00:00;5.2;243.5;0;82
2024-08-09 00:00:00;5.1;248.3;0;82.6
2024-08-09 01:00:00;5.1;249.1;0;84.6
2024-08-09 02:00:00;4.6;253;0;85.4
2024-08-09 03:00:00;4.4;255.4;0;85.9
2024-08-09 04:00:00;4.8;250.7;0;86
2024-08-09 05:00:00;5;253.1;0;83
2024-08-09 06:00:00;3.5;307.2;0;74.8
2024-08-09 07:00:00;6.2;285.3;0;63.5
2024-08-09 08:00:00;8.5;262.1;0;53.8
2024-08-09 09:00:00;10.5;163.6;0;46.6
2024-08-09 10:00:00;13;118.5;0;41.5
2024-08-09 11:00:00;14.9;111.7;0;36
2024-08-09 12:00:00;17.8;109.5;0;34.2
2024-08-09 13:00:00;19.8;108.5;0;36.5
2024-08-09 14:00:00;20.5;103.9;0;38.8
2024-08-09 15:00:00;19.8;103;0;39.1
2024-08-09 16:00:00;17.2;120.8;0;38.9
2024-08-09 17:00:00;12.5;245.8;0;41.3
2024-08-09 18:00:00;7.4;294.3;0;47.3
2024-08-09 19:00:00;6.9;286.3;0;53.8
2024-08-09 20:00:00;7.1;276.3;0;55.8
2024-08-09 21:00:00;7.1;274.1;0;55.5
2024-08-09 22:00:00;7.7;278.4;0;53.8
2024-08-09 23:00:00;7.4;279.6;0;53.5
2024-08-10 00:00:00;7.2;277.4;0;52.9
2024-08-10 01:00:00;7.2;288.3;0;55
2024-08-10 02:00:00;7.3;279.4;0;54.8
2024-08-10 03:00:00;7.9;275;0;53.9
2024-08-10 04:00:00;8;274.2;0;52
2024-08-10 05:00:00;7.8;276.9;0;48.4
2024-08-10 06:00:00;7.4;283.7;0;42
2024-08-10 07:00:00;10.1;315.3;0;34.4
2024-08-10 08:00:00;13.3;260.6;0;32.9
2024-08-10 09:00:00;15.9;79.8;0;31.9
2024-08-10 10:00:00;18.7;38.1;0;31.7
2024-08-10 11:00:00;20.1;17.6;0;34.5
2024-08-10 12:00:00;20.4;105.6;0;34.7
2024-08-10 13:00:00;21.3;20.4;0;33.2
2024-08-10 14:00:00;21.5;21.8;0;33.1
2024-08-10 15:00:00;20.7;21.1;0;33.6
2024-08-10 16:00:00;18.9;19.5;0;34
2024-08-10 17:00:00;14.8;41.1;0;35.9
2024-08-10 18:00:00;9.3;174;0;41.4
2024-08-10 19:00:00;7.8;302.2;0;46.4
2024-08-10 20:00:00;8.3;290.6;0;47.4
2024-08-10 21:00:00;8.8;292.9;0;48.1
2024-08-10 22:00:00;8.5;295.5;0;48.6
2024-08-10 23:00:00;8.3;288.7;0;48.2
2024-08-11 00:00:00;8.5;279;0;48.2
2024-08-11 01:00:00;8.7;271.3;0;45.9
2024-08-11 02:00:00;9.1;264.1;0;46.3
2024-08-11 03:00:00;9;267.1;0;46.7
2024-08-11 04:00:00;8.7;275.2;0;46.5
2024-08-11 05:00:00;8.1;283.2;0;44.3
2024-08-11 06:00:00;8.1;295.9;0;39.1
2024-08-11 07:00:00;11.8;315.4;0;35.4
2024-08-11 08:00:00;14.5;188.2;0;33.8
2024-08-11 09:00:00;16.9;22.7;0;32.7
2024-08-11 10:00:00;18.2;23.1;0;32.2
2024-08-11 11:00:00;19;18.8;0;32.2
2024-08-11 12:00:00;20.6;17.5;0;33.1
2024-08-11 13:00:00;20.2;16.1;0;32.7
2024-08-11 14:00:00;19.8;14.5;0;32.5
2024-08-11 15:00:00;18.6;12.6;0;32.9
2024-08-11 16:00:00;16.9;11.6;0;35.1
2024-08-11 17:00:00;13.1;19.2;0;38.4
2024-08-11 18:00:00;8.1;91;0;44.5
2024-08-11 19:00:00;5.4;227.6;0;50.9
2024-08-11 20:00:00;5.1;270.9;0;52.8
2024-08-11 21:00:00;5.4;261.1;0;53.5
2024-08-11 22:00:00;6.6;268.3;0;54.2
2024-08-11 23:00:00;7.3;265.1;0;54.1
2024-08-12 00:00:00;7.5;260.8;0;55.4
2024-08-12 01:00:00;7.4;258.1;0;58.1
2024-08-12 02:00:00;7.5;256.9;0;57.4
2024-08-12 03:00:00;7.2;255.1;0;56.2
2024-08-12 04:00:00;7.1;258.1;0;55.1
2024-08-12 05:00:00;6.5;256.6;0;52.5
2024-08-12 06:00:00;5.7;261.1;0;45.3
2024-08-12 07:00:00;4.1;302.9;0;35.5
2024-08-12 08:00:00;5.1;33.4;0;30.8
2024-08-12 09:00:00;7.2;43.4;0;27.8
2024-08-12 10:00:00;8.3;51.3;0;25.3
2024-08-12 11:00:00;9.2;56.1;0;23.2
2024-08-12 12:00:00;10.6;61;0;23.1
2024-08-12 13:00:00;11.7;61.8;0;21.4
2024-08-12 14:00:00;13.3;58.2;0;20.7
2024-08-12 15:00:00;16.3;56.3;0;22.7
2024-08-12 16:00:00;17;63.3;0;27.9
2024-08-12 17:00:00;14.2;76.3;0;34.8
2024-08-12 18:00:00;7.6;106.1;0;43.8
2024-08-12 19:00:00;4.4;167.4;0;48.1
2024-08-12 20:00:00;5.1;207.5;0;49.8
2024-08-12 21:00:00;5.4;232.8;0;54.7
2024-08-12 22:00:00;5.8;244.1;0;59.1
2024-08-12 23:00:00;6.3;239.2;0;61.2
2024-08-13 00:00:00;6.9;233.9;0;63.6
2024-08-13 01:00:00;6.3;231;0;58.6
2024-08-13 02:00:00;5.8;225;0;59.1
2024-08-13 03:00:00;6;220.5;0;58.7
2024-08-13 04:00:00;6.1;218.2;0;57.6
2024-08-13 05:00:00;5.7;225.7;0;57.7
2024-08-13 06:00:00;4.2;227.5;0;50.9
2024-08-13 07:00:00;2.5;151.2;0;42.8
2024-08-13 08:00:00;3.2;139.7;0;37.6
2024-08-13 09:00:00;4.3;142;0;33
2024-08-13 10:00:00;5.8;148.1;0;29.9
2024-08-13 11:00:00;7;161.6;0;27.7
2024-08-13 12:00:00;8.2;169.9;0;26.7
2024-08-13 13:00:00;8.6;173.8;0.1;25.9
2024-08-13 14:00:00;7.9;174.4;0.1;25.6
2024-08-13 15:00:00;14.1;128.1;0.2;31.3
2024-08-13 16:00:00;9.7;111.4;0.3;37.1
2024-08-13 17:00:00;10.2;125.6;0.2;45.2
