Dataora;WDS;WDD;RNF;RHM
2024-08-08 17:00:00;6.4;122.7;0.1;55.3
2024-08-08 18:00:00;4.8;127;0.1;63.3
2024-08-08 19:00:00;4.2;83.7;0;69.4
2024-08-08 20:00:00;2.7;167.6;0;72.3
2024-08-08 21:00:00;2.8;225.3;0;73.6
2024-08-08 22:00:00;3.9;243.5;0;74.6
2024-08-08 23:00:00;5.3;243.3;0;77.7
2024-08-09 00:00:00;5.1;253.5;0;86.5
2024-08-09 01:00:00;4.8;255.1;0;87.3
2024-08-09 02:00:00;4.2;254.6;0;88.2
2024-08-09 03:00:00;3.7;260.3;0;88.7
2024-08-09 04:00:00;3.7;256.4;0;88.8
2024-08-09 05:00:00;3.8;258;0;86.8
2024-08-09 06:00:00;3;280.8;0;79
2024-08-09 07:00:00;4.1;315;0;67.8
2024-08-09 08:00:00;6.4;216.4;0;57.9
2024-08-09 09:00:00;8.5;170.7;0;50.9
2024-08-09 10:00:00;10.6;166.9;0;45.5
2024-08-09 11:00:00;12.7;69.3;0;41.3
2024-08-09 12:00:00;15.1;59.1;0;38.7
2024-08-09 13:00:00;17.4;31.7;0;36
2024-08-09 14:00:00;18.5;19.1;0;38.9
2024-08-09 15:00:00;17.9;22;0;40.9
2024-08-09 16:00:00;16.2;45;0;42
2024-08-09 17:00:00;11.4;103;0;43
2024-08-09 18:00:00;6.4;190.9;0;48.5
2024-08-09 19:00:00;5.8;246.2;0;55
2024-08-09 20:00:00;5.7;295.5;0;56.5
2024-08-09 21:00:00;6;300;0;56.8
2024-08-09 22:00:00;5.9;296.2;0;56.8
2024-08-09 23:00:00;5.8;290.5;0;56.1
2024-08-10 00:00:00;6.9;298.4;0;55.9
2024-08-10 01:00:00;6.3;296.2;0;55.5
2024-08-10 02:00:00;6.3;286.2;0;55.8
2024-08-10 03:00:00;6.7;286.1;0;54.9
2024-08-10 04:00:00;6.8;298.1;0;52.8
2024-08-10 05:00:00;6.4;299.6;0;50
2024-08-10 06:00:00;6.4;317.3;0;44.8
2024-08-10 07:00:00;8.8;117.8;0;35.5
2024-08-10 08:00:00;11.9;64.2;0;33.3
2024-08-10 09:00:00;14.4;35;0;32.3
2024-08-10 10:00:00;17.2;17.6;0;32
2024-08-10 11:00:00;18.7;18.3;0;32
2024-08-10 12:00:00;20.3;24.3;0;33.9
2024-08-10 13:00:00;21;22;0;33.2
2024-08-10 14:00:00;21.2;23.5;0;33
2024-08-10 15:00:00;21.1;22.6;0;33.6
2024-08-10 16:00:00;20.4;29.7;0;34.8
2024-08-10 17:00:00;16.4;29.5;0;36.4
2024-08-10 18:00:00;10.8;61.9;0;40.6
2024-08-10 19:00:00;8.2;160.6;0;44.9
2024-08-10 20:00:00;7.5;169.9;0;46.9
2024-08-10 21:00:00;7.6;314.2;0;48.1
2024-08-10 22:00:00;8.1;317.2;0;49.3
2024-08-10 23:00:00;7.9;301;0;50.8
2024-08-11 00:00:00;7.7;316.7;0;48.5
2024-08-11 01:00:00;7.1;304.3;0;48.2
2024-08-11 02:00:00;7.2;294.3;0;48.5
2024-08-11 03:00:00;7;294.5;0;49
2024-08-11 04:00:00;6.7;301.4;0;49.6
2024-08-11 05:00:00;5.9;308.9;0;48.4
2024-08-11 06:00:00;6.4;322.3;0;43.7
2024-08-11 07:00:00;9.7;208;0;37.5
2024-08-11 08:00:00;13;86.5;0;35.3
2024-08-11 09:00:00;15.8;30.3;0;33.2
2024-08-11 10:00:00;17.3;17.1;0;32.1
2024-08-11 11:00:00;17.9;19.1;0;32.1
2024-08-11 12:00:00;18.2;43.5;0;32.5
2024-08-11 13:00:00;18.3;43.1;0;32.4
2024-08-11 14:00:00;17.7;36.6;0;32.7
2024-08-11 15:00:00;16.6;22.5;0;32.9
2024-08-11 16:00:00;15.3;18;0;35.1
2024-08-11 17:00:00;12.5;22.9;0;38.7
2024-08-11 18:00:00;7.7;29;0;44.3
2024-08-11 19:00:00;5.2;73;0;50.5
2024-08-11 20:00:00;4.4;233.4;0;53.6
2024-08-11 21:00:00;4.2;222.3;0;55
2024-08-11 22:00:00;4.2;269.5;0;54.7
2024-08-11 23:00:00;4.5;282.8;0;54.9
2024-08-12 00:00:00;5;278.6;0;57.4
2024-08-12 01:00:00;5.2;267.8;0;59
2024-08-12 02:00:00;5.1;270.2;0;58.8
2024-08-12 03:00:00;4.6;268.7;0;57.3
2024-08-12 04:00:00;4.7;276.6;0;56.3
2024-08-12 05:00:00;4.4;276.1;0;55
2024-08-12 06:00:00;4;290.1;0;49.6
2024-08-12 07:00:00;3.3;275.7;0;38
2024-08-12 08:00:00;4.2;41.2;0;33.1
2024-08-12 09:00:00;5.7;54.9;0;29.3
2024-08-12 10:00:00;7.2;59.3;0;26.6
2024-08-12 11:00:00;8.3;60.1;0;24.7
2024-08-12 12:00:00;9.6;61.1;0;23.1
2024-08-12 13:00:00;11.2;62.3;0;21.8
2024-08-12 14:00:00;12.7;61.5;0;21
2024-08-12 15:00:00;13.5;59.4;0;21.3
2024-08-12 16:00:00;16.7;68.9;0;27.4
2024-08-12 17:00:00;13.9;73.9;0;34.1
2024-08-12 18:00:00;7.2;104.3;0;42.8
2024-08-12 19:00:00;4.3;138.1;0;47.3
2024-08-12 20:00:00;4.7;197;0;48.3
2024-08-12 21:00:00;5.1;237.1;0;54.8
2024-08-12 22:00:00;5.1;241.3;0;60.3
2024-08-12 23:00:00;5.6;237.5;0;64
2024-08-13 00:00:00;5;231.5;0;63.7
2024-08-13 01:00:00;4.9;235.8;0;64.5
2024-08-13 02:00:00;4.4;232.4;0;64.2
2024-08-13 03:00:00;4.3;235.5;0;63.2
2024-08-13 04:00:00;4.7;225.3;0;62.3
2024-08-13 05:00:00;4.9;230;0;62.4
2024-08-13 06:00:00;4.9;229.4;0;55.3
2024-08-13 07:00:00;5;210.8;0;47.1
2024-08-13 08:00:00;5.8;209.8;0;40.9
2024-08-13 09:00:00;7.8;213.9;0;36.2
2024-08-13 10:00:00;9;216.1;0;32.2
2024-08-13 11:00:00;10.1;219.6;0;29.2
2024-08-13 12:00:00;10.7;225.9;0;27.1
2024-08-13 13:00:00;9.9;231.6;0.1;26.3
2024-08-13 14:00:00;10.5;220.3;0.1;26.9
2024-08-13 15:00:00;13.7;231.3;0.2;33.1
2024-08-13 16:00:00;9.8;236.3;0.2;40.2
2024-08-13 17:00:00;9.5;99.3;0.1;45.7
2024-08-13 18:00:00;6;107.9;0;51.7
2024-08-13 19:00:00;3.7;80.9;0;57.6
2024-08-13 20:00:00;3;191.2;0;60.5
2024-08-13 21:00:00;3.2;246.4;0;60.8
2024-08-13 22:00:00;4.4;243.1;0;62.5
2024-08-13 23:00:00;5.1;248.9;0;65
2024-08-14 00:00:00;7;238.4;0;74.3
2024-08-14 01:00:00;7.3;237.2;0;76.3
2024-08-14 02:00:00;7.5;236;0;77.7
2024-08-14 03:00:00;7.7;236.1;0;79.7
2024-08-14 04:00:00;7.4;234.4;0;81
2024-08-14 05:00:00;7.1;233.7;0;78.9
2024-08-14 06:00:00;6.3;232.7;0;69.5
2024-08-14 07:00:00;5.9;217.6;0;60.1
2024-08-14 08:00:00;5.5;203.8;0;52.5
2024-08-14 09:00:00;6;198.5;0;45.6
2024-08-14 10:00:00;6.9;193.6;0;40.7
2024-08-14 11:00:00;7.7;196.5;0;36.3
2024-08-14 12:00:00;8.4;207.3;0;33.7
2024-08-14 13:00:00;8;207;0;32.1
2024-08-14 14:00:00;7.7;228.1;0.4;34.5
2024-08-14 15:00:00;8.4;198.4;0;34
2024-08-14 16:00:00;10.5;215.7;0.2;37.9
2024-08-14 17:00:00;9.3;211.3;0.1;42.7
2024-08-14 18:00:00;7.6;217.7;0;46
2024-08-14 19:00:00;5.2;235.2;0;51.8
2024-08-14 20:00:00;5;241.4;0;53.9
2024-08-14 21:00:00;4.9;246.4;0;54.9
2024-08-14 22:00:00;5.7;245.2;0;55
2024-08-14 23:00:00;6.4;246.5;0;55.3
2024-08-15 00:00:00;6.5;239.8;0;62.1
2024-08-15 01:00:00;6.1;241.3;0;63
2024-08-15 02:00:00;5.7;234.4;0;64.3
2024-08-15 03:00:00;5.7;237.8;0;65.3
2024-08-15 04:00:00;5.8;236.8;0;66.9
2024-08-15 05:00:00;4.7;241.9;0;66.4
2024-08-15 06:00:00;3.2;267.1;0;59.2
2024-08-15 07:00:00;4.5;49.1;0;48.4
2024-08-15 08:00:00;6.9;45.1;0;41.8
2024-08-15 09:00:00;9.6;47.7;0;37.7
2024-08-15 10:00:00;11;52.3;0;34.4
2024-08-15 11:00:00;11.8;57.2;0;31.3
2024-08-15 12:00:00;12.2;61.9;0;28.9
2024-08-15 13:00:00;11.8;50.9;0;27.9
2024-08-15 14:00:00;13.7;43.8;0.1;29.5
2024-08-15 15:00:00;14.6;123.5;0;34.4
2024-08-15 16:00:00;13.3;39.4;0.1;38.3
2024-08-15 17:00:00;11.9;41.9;0;43.2
2024-08-15 18:00:00;7.7;48.7;0;49.7
2024-08-15 19:00:00;4.8;134.1;0;56.2
2024-08-15 20:00:00;3.6;152.8;0;59
2024-08-15 21:00:00;3.4;234.2;0;58.9
2024-08-15 22:00:00;3.2;279.4;0;57.9
2024-08-15 23:00:00;3.8;276.6;0;58
2024-08-16 00:00:00;4.6;261.7;0;70.7
2024-08-16 01:00:00;5.3;272.6;0;72.2
2024-08-16 02:00:00;5.1;267.1;0;74.7
2024-08-16 03:00:00;4.6;277.6;0;76.4
2024-08-16 04:00:00;4.1;272.3;0;76.1
2024-08-16 05:00:00;3.2;266.7;0;73
2024-08-16 06:00:00;2.9;268.9;0;63.7
2024-08-16 07:00:00;2.5;184.4;0;50.6
2024-08-16 08:00:00;2.5;122.4;0;43.6
2024-08-16 09:00:00;3.3;121.3;0;38.3
2024-08-16 10:00:00;5.1;184.6;0;33.2
2024-08-16 11:00:00;8.9;200.7;0;28.6
2024-08-16 12:00:00;12;225.4;0;24.5
2024-08-16 13:00:00;13.1;227;0;22.4
2024-08-16 14:00:00;12.1;248.1;0;24.3
2024-08-16 15:00:00;9.8;229.8;0.1;29.2
2024-08-16 16:00:00;8.4;191.9;0.1;35
2024-08-16 17:00:00;6.7;200;0.2;43.8
2024-08-16 18:00:00;3.9;112.9;0;51.9
2024-08-16 19:00:00;2.7;152.7;0;57.9
2024-08-16 20:00:00;4.8;217.8;0;59.7
2024-08-16 21:00:00;6.3;239;0;58.1
2024-08-16 22:00:00;6.8;245.9;0;58.5
2024-08-16 23:00:00;7;236.9;0;61.7
2024-08-17 00:00:00;7.6;239.7;0;56
2024-08-17 01:00:00;6.9;240.2;0;57.2
2024-08-17 02:00:00;6.6;238.7;0;58
2024-08-17 03:00:00;6.8;241.1;0;58.3
2024-08-17 04:00:00;5.7;241.3;0;57.6
2024-08-17 05:00:00;5.2;240.9;0;55.5
2024-08-17 06:00:00;4.9;236;0;50.7
2024-08-17 07:00:00;4.2;233.7;0;44.2
2024-08-17 08:00:00;5.3;230.8;0;39.9
2024-08-17 09:00:00;8.3;251;0;37
2024-08-17 10:00:00;10.8;254.2;0.2;35.5
2024-08-17 11:00:00;12.1;232.8;0;31.8
2024-08-17 12:00:00;15.7;247.9;0;30.3
2024-08-17 13:00:00;15.8;245.4;0;28.3
2024-08-17 14:00:00;15.6;244.6;0;28
2024-08-17 15:00:00;16;244;0;28.9
2024-08-17 16:00:00;15.6;230.8;0;33.7
2024-08-17 17:00:00;14.6;225.4;0.1;39.4
2024-08-17 18:00:00;12.6;221;0.1;47.5
2024-08-17 19:00:00;9;232.7;0.1;52.2
2024-08-17 20:00:00;8.3;232.6;0;55.7
2024-08-17 21:00:00;8.6;232;0;59.3
2024-08-17 22:00:00;9.1;233.5;0;61.5
2024-08-17 23:00:00;9.7;234.2;0;64.3
2024-08-18 00:00:00;12.8;231.7;0;67.5
2024-08-18 01:00:00;13.3;233.7;0;70
2024-08-18 02:00:00;12.7;235.2;0;71.5
2024-08-18 03:00:00;10.8;234.7;0;71.7
2024-08-18 04:00:00;9.5;229.6;0;72.9
2024-08-18 05:00:00;11;227.4;0;74.3
2024-08-18 06:00:00;12.4;229.8;0;71.3
2024-08-18 07:00:00;11.6;230.4;0;66.7
2024-08-18 08:00:00;11.7;230.7;0;57.8
2024-08-18 09:00:00;14.6;232.2;0;51.5
2024-08-18 10:00:00;16.6;231.7;0;45
2024-08-18 11:00:00;17.7;232.9;0.1;45.7
2024-08-18 12:00:00;18.4;233.9;0.1;45.7
2024-08-18 13:00:00;20.4;237;0.1;45.8
2024-08-18 14:00:00;22.1;239.8;0;49.4
2024-08-18 15:00:00;21.9;235.6;0;52
2024-08-18 16:00:00;21.2;236;0;56.8
2024-08-18 17:00:00;19.8;237.6;0;64
2024-08-18 18:00:00;16;235.6;0;69.5
2024-08-18 19:00:00;14.5;236.7;0;73.7
2024-08-18 20:00:00;12.1;233.9;0;77.9
2024-08-18 21:00:00;12;234.2;0.1;82.5
2024-08-18 22:00:00;11.6;232.6;0.1;86.4
2024-08-18 23:00:00;11.8;233.8;0;87.6
2024-08-19 00:00:00;6.6;220.4;0.1;86
2024-08-19 01:00:00;6.9;223.7;0;86.6
2024-08-19 02:00:00;7.2;230;0.1;87.3
2024-08-19 03:00:00;8.3;239.1;0.3;87.7
2024-08-19 04:00:00;7.7;240.6;0.6;87.9
2024-08-19 05:00:00;7.1;218.5;0.2;87.8
2024-08-19 06:00:00;7.3;199.4;0;83.2
2024-08-19 07:00:00;8.7;205.9;0;77.3
2024-08-19 08:00:00;9.8;223.6;0.1;69.1
2024-08-19 09:00:00;10.7;209.3;0.2;62.7
2024-08-19 10:00:00;12.1;218.4;0.4;57.7
2024-08-19 11:00:00;14.1;237.9;0.6;57.3
2024-08-19 12:00:00;13.8;177.8;0.6;55
2024-08-19 13:00:00;14.3;179;0.5;57.5
2024-08-19 14:00:00;12.7;195.2;0.2;54.9
2024-08-19 15:00:00;11;197.9;0.2;52.4
2024-08-19 16:00:00;11;211.3;0.1;57.7
2024-08-19 17:00:00;10.3;223.2;0.2;63.1
2024-08-19 18:00:00;7.5;211.6;0.1;69.5
2024-08-19 19:00:00;5.2;229.5;0;76
2024-08-19 20:00:00;5.5;228.9;0;80
2024-08-19 21:00:00;5.1;233.3;0;82.9
2024-08-19 22:00:00;4.9;236.1;0;86.5
2024-08-19 23:00:00;4.3;234;0;88.4
2024-08-20 00:00:00;4;164.4;0;88
2024-08-20 01:00:00;2.8;188;0.2;87.8
2024-08-20 02:00:00;2.7;195.2;0.1;86.7
2024-08-20 03:00:00;2.6;147.1;0.1;88
2024-08-20 04:00:00;4;73;0;89.4
2024-08-20 05:00:00;5.4;70.9;0;90.9
2024-08-20 06:00:00;7.4;65.8;0;89.5
2024-08-20 07:00:00;8.4;64.7;0;83.5
2024-08-20 08:00:00;9.1;68.8;0;76
2024-08-20 09:00:00;10.9;58.9;0.1;69.7
2024-08-20 10:00:00;11.6;57.4;0.1;67.1
2024-08-20 11:00:00;11.9;56.7;0;62.4
2024-08-20 12:00:00;13.6;52.5;0;59
2024-08-20 13:00:00;13.3;48.5;0;56.7
2024-08-20 14:00:00;14.5;50.3;0;55.9
2024-08-20 15:00:00;14.9;52.7;0.1;58.2
2024-08-20 16:00:00;13.6;62.2;0.1;62.5
2024-08-20 17:00:00;10.8;62.3;0.1;67.5
2024-08-20 18:00:00;7.7;78;0.1;75.2
2024-08-20 19:00:00;4.8;78.1;0;80.9
2024-08-20 20:00:00;3.3;90.1;0;84.7
2024-08-20 21:00:00;2.7;261.7;0;86.8
2024-08-20 22:00:00;3.6;257;0;88.8
2024-08-20 23:00:00;3.7;236.3;0;89.4
2024-08-21 00:00:00;3.9;248.5;0;81.6
2024-08-21 01:00:00;4.1;252.4;0;79.9
2024-08-21 02:00:00;4.4;255.7;0;78.8
2024-08-21 03:00:00;4.4;248.1;0;79.1
2024-08-21 04:00:00;4.3;257.1;0;80.3
2024-08-21 05:00:00;3.8;258.8;0;80.3
2024-08-21 06:00:00;3;220.4;0;74.7
2024-08-21 07:00:00;3.7;229.4;0;68.9
2024-08-21 08:00:00;5.7;166.8;0;62.7
2024-08-21 09:00:00;8.4;155.2;0;57.8
2024-08-21 10:00:00;11.2;43.1;0.1;55.8
2024-08-21 11:00:00;13.3;56.5;0.2;56.8
2024-08-21 12:00:00;13.9;147.7;0.1;54.2
2024-08-21 13:00:00;15.3;49.3;0.1;52.6
2024-08-21 14:00:00;16.1;37.6;0.1;55.2
2024-08-21 15:00:00;16;44.4;0.1;56.6
2024-08-21 16:00:00;15.2;51.8;0;58.4
2024-08-21 17:00:00;13;176.9;0;61.1
2024-08-21 18:00:00;9.1;199.4;0;65.8
2024-08-21 19:00:00;6.4;257.3;0;72.1
2024-08-21 20:00:00;5.7;296.7;0;77.4
2024-08-21 21:00:00;5.6;291.3;0;81
2024-08-21 22:00:00;5.7;304;0;83.9
2024-08-21 23:00:00;6.2;296;0;86.4
2024-08-22 00:00:00;6.4;290.6;0;88
2024-08-22 01:00:00;6;294.9;0;88.8
2024-08-22 02:00:00;5.7;285.2;0;89.2
2024-08-22 03:00:00;5.1;273.6;0;89.3
2024-08-22 04:00:00;5;277;0;88.7
2024-08-22 05:00:00;4.8;289.1;0;85.7
2024-08-22 06:00:00;4.9;301.1;0;75.3
2024-08-22 07:00:00;7.4;144.3;0;62.1
2024-08-22 08:00:00;10.4;51.9;0;57.5
2024-08-22 09:00:00;11;33.4;0;53
2024-08-22 10:00:00;10;37;0;47.9
2024-08-22 11:00:00;9.4;44.1;0;44.4
2024-08-22 12:00:00;9.3;50.3;0;41.8
2024-08-22 13:00:00;8.3;58.3;0;38.9
2024-08-22 14:00:00;9.2;48.7;0;38.2
2024-08-22 15:00:00;11;51.4;0;39.5
2024-08-22 16:00:00;14.6;54.3;0;50.1
2024-08-22 17:00:00;11.5;65.9;0;53.7
2024-08-22 18:00:00;6.9;74.5;0;60.7
2024-08-22 19:00:00;4.9;61.5;0;67.4
2024-08-22 20:00:00;4.2;70.5;0;73.1
2024-08-22 21:00:00;4.3;249.6;0;78
2024-08-22 22:00:00;3.6;233.8;0;80.9
2024-08-22 23:00:00;3.5;254.6;0;82.7
2024-08-23 00:00:00;4.5;248.5;0;81.8
2024-08-23 01:00:00;4.4;249.1;0;78.8
2024-08-23 02:00:00;4.3;245.2;0;76.7
2024-08-23 03:00:00;4.4;244.7;0;77.6
2024-08-23 04:00:00;4.4;245.2;0;79.7
2024-08-23 05:00:00;3.7;245.5;0;79.4
2024-08-23 06:00:00;2.6;195.1;0;72.7
2024-08-23 07:00:00;2.4;138.8;0;63.3
2024-08-23 08:00:00;3.2;106.8;0;56.4
2024-08-23 09:00:00;4.8;63.7;0;49.2
2024-08-23 10:00:00;6.1;67.1;0;43.5
2024-08-23 11:00:00;6.3;71;0;39.7
2024-08-23 12:00:00;6.6;86.2;0;37.1
2024-08-23 13:00:00;7.2;150.8;0;36.8
2024-08-23 14:00:00;9.8;147.7;0.2;40.7
2024-08-23 15:00:00;5;60.2;0.1;42
2024-08-23 16:00:00;7.3;200.1;0.3;49.6
2024-08-23 17:00:00;6.9;198.2;0;53.5
2024-08-23 18:00:00;5.1;203.1;0;59.1
2024-08-23 19:00:00;4.8;179.6;0;64.5
2024-08-23 20:00:00;3.9;196;0;67.4
2024-08-23 21:00:00;3.8;226.8;0;70.5
2024-08-23 22:00:00;4.3;241.1;0;73.6
2024-08-23 23:00:00;4.9;235.6;0;75.3
2024-08-24 00:00:00;4.3;234.5;0;70
2024-08-24 01:00:00;4;242.6;0;73.3
2024-08-24 02:00:00;3.8;245.7;0;73.7
2024-08-24 03:00:00;3.8;245;0;73.6
2024-08-24 04:00:00;3.9;246.8;0;73.5
2024-08-24 05:00:00;3.5;249;0;71.8
2024-08-24 06:00:00;2.6;242.5;0;65.8
2024-08-24 07:00:00;2;153.9;0;56.9
2024-08-24 08:00:00;2.8;98.5;0;50.7
2024-08-24 09:00:00;3.8;86.8;0;45.5
2024-08-24 10:00:00;4.6;110.7;0;42.2
2024-08-24 11:00:00;5.1;109.1;0;40.7
2024-08-24 12:00:00;5.8;151.3;0.1;40.7
2024-08-24 13:00:00;7.2;144.3;0.1;39.9
2024-08-24 14:00:00;9;214.1;0.7;47.8
2024-08-24 15:00:00;6.7;266.2;0.1;46.2
2024-08-24 16:00:00;9.2;254.9;0.1;45.8
2024-08-24 17:00:00;7.9;251.2;0.1;49.3
2024-08-24 18:00:00;6.6;249;0.1;55.1
2024-08-24 19:00:00;6.7;242;0;58.1
2024-08-24 20:00:00;7.2;241.7;0;60
2024-08-24 21:00:00;8.4;241.1;0;61.4
2024-08-24 22:00:00;8.8;241.8;0;63.6
2024-08-24 23:00:00;8.9;241.7;0;64.9
2024-08-25 00:00:00;6.7;236.5;0;70
2024-08-25 01:00:00;6.5;244.5;0;71.4
2024-08-25 02:00:00;6.7;241.3;0;72.4
2024-08-25 03:00:00;7;242;0;73.1
2024-08-25 04:00:00;7;248.9;0;72.9
2024-08-25 05:00:00;6.8;252.2;0;70.2
2024-08-25 06:00:00;6.4;257.1;0;62.1
2024-08-25 07:00:00;6;283.5;0;51.4
2024-08-25 08:00:00;7.6;310.1;0;45.7
2024-08-25 09:00:00;9.4;213.3;0;41.6
2024-08-25 10:00:00;12.3;41.1;0;36.8
2024-08-25 11:00:00;14.9;29.6;0;34.6
2024-08-25 12:00:00;16.9;32.5;0;33.7
2024-08-25 13:00:00;18.1;24.5;0;33.9
2024-08-25 14:00:00;17.5;25.2;0;35.3
2024-08-25 15:00:00;17;26.5;0;35
2024-08-25 16:00:00;15.2;37.5;0;38.6
2024-08-25 17:00:00;12;36.8;0;42.8
2024-08-25 18:00:00;7.1;57.4;0;48.7
2024-08-25 19:00:00;5.5;252.5;0;53.6
2024-08-25 20:00:00;5.7;275.5;0;56.1
2024-08-25 21:00:00;5.9;293.5;0;58.1
2024-08-25 22:00:00;6;288.7;0;59.2
2024-08-25 23:00:00;6;287.8;0;59.1
2024-08-26 00:00:00;5.7;291.1;0;60.4
2024-08-26 01:00:00;5.6;297.9;0;60.6
2024-08-26 02:00:00;5.9;295.6;0;60
2024-08-26 03:00:00;5.6;289.2;0;60
2024-08-26 04:00:00;5.3;281.6;0;60.9
2024-08-26 05:00:00;5.2;283.9;0;60
2024-08-26 06:00:00;5.1;286.9;0;55.5
2024-08-26 07:00:00;6.5;320.6;0;46.9
2024-08-26 08:00:00;10.5;310.4;0;39.7
2024-08-26 09:00:00;13.4;272.1;0;35.5
2024-08-26 10:00:00;14.8;227.1;0;33.4
2024-08-26 11:00:00;16.5;53.6;0;31.6
2024-08-26 12:00:00;17.8;51.9;0;28.8
2024-08-26 13:00:00;19;22.1;0;26.4
2024-08-26 14:00:00;20.3;25.1;0;27
2024-08-26 15:00:00;19.8;22.5;0;31.4
2024-08-26 16:00:00;16.1;27.9;0;36.8
2024-08-26 17:00:00;12;50.4;0;42.9
2024-08-26 18:00:00;7.1;250.9;0;49.1
2024-08-26 19:00:00;5.9;296.2;0;53.6
2024-08-26 20:00:00;5.1;292.6;0;55.4
2024-08-26 21:00:00;5.9;168.6;0;57.1
2024-08-26 22:00:00;6;197;0;61.3
2024-08-26 23:00:00;5.7;262.8;0;61.6
2024-08-27 00:00:00;6.4;207.4;0;60.9
2024-08-27 01:00:00;7.3;256.6;0;60.3
2024-08-27 02:00:00;7.2;174.6;0;62
2024-08-27 03:00:00;6.5;266.7;0;63.9
2024-08-27 04:00:00;5.9;290.5;0;65
2024-08-27 05:00:00;5.9;308.5;0;65
2024-08-27 06:00:00;6.5;161.4;0;61.7
2024-08-27 07:00:00;9.1;74.8;0;56.2
2024-08-27 08:00:00;11.6;42.4;0;52.8
2024-08-27 09:00:00;12.4;42.9;0;49.4
2024-08-27 10:00:00;13.3;39.5;0;45.7
2024-08-27 11:00:00;11.8;36.3;0.4;45.4
2024-08-27 12:00:00;11.9;52.7;0.1;44.3
2024-08-27 13:00:00;11.4;41.7;0.2;44.2
2024-08-27 14:00:00;11.8;49.7;0.1;45.5
2024-08-27 15:00:00;9.6;45.7;0.3;49.5
2024-08-27 16:00:00;8.2;47.2;0.2;51.7
2024-08-27 17:00:00;10.6;72.2;0.3;57.9
2024-08-27 18:00:00;9.8;63.6;0.1;69.5
2024-08-27 19:00:00;8.7;68;0;79.4
2024-08-27 20:00:00;7.2;84.9;0;83.9
2024-08-27 21:00:00;7.9;215.3;0;81.7
2024-08-27 22:00:00;7.5;214.6;0;80.5
2024-08-27 23:00:00;7.6;203.6;0;79.8
2024-08-28 00:00:00;6.2;283.2;0;75.5
2024-08-28 01:00:00;6.4;294.4;0;73.6
2024-08-28 02:00:00;6.3;297;0;73.6
2024-08-28 03:00:00;5.6;308.4;0;73.3
2024-08-28 04:00:00;5.1;309.5;0;72.2
2024-08-28 05:00:00;5.2;314.9;0;69.7
2024-08-28 06:00:00;6.1;293.3;0;63.5
2024-08-28 07:00:00;8.7;167.2;0;55.8
2024-08-28 08:00:00;10.9;95;0;51.5
2024-08-28 09:00:00;12.8;22.5;0;47.3
2024-08-28 10:00:00;13.8;20.8;0;43.6
2024-08-28 11:00:00;15.2;26.7;0;42.7
2024-08-28 12:00:00;15.2;33.3;0;41.4
2024-08-28 13:00:00;15.9;35.5;0;40.1
2024-08-28 14:00:00;17.2;37.5;0;41.5
2024-08-28 15:00:00;15.3;34.8;0.1;47.7
2024-08-28 16:00:00;13.1;35.5;0;53.9
2024-08-28 17:00:00;10.8;117.6;0.2;65.1
2024-08-28 18:00:00;6.7;216.1;0.2;73
2024-08-28 19:00:00;5.8;278.8;0.1;77.6
2024-08-28 20:00:00;5.6;271.8;0.1;80.5
2024-08-28 21:00:00;5.8;278.3;0;82.1
2024-08-28 22:00:00;5.8;284.9;0;81
2024-08-28 23:00:00;5.7;289.3;0;79.3
2024-08-29 00:00:00;5.6;289.6;0;77.4
2024-08-29 01:00:00;5.8;283;0;76.8
2024-08-29 02:00:00;5.9;276.9;0;75.2
2024-08-29 03:00:00;5.8;273;0;75.8
2024-08-29 04:00:00;5.6;272.1;0;75.3
2024-08-29 05:00:00;5.6;277.9;0;72
2024-08-29 06:00:00;5.4;290.2;0;63.9
2024-08-29 07:00:00;8;329.3;0;53.8
2024-08-29 08:00:00;11.6;321.6;0;49.3
2024-08-29 09:00:00;14.2;204.3;0.1;46.3
2024-08-29 10:00:00;14.9;188;0.3;45.9
2024-08-29 11:00:00;13.9;40.6;0.3;48.3
2024-08-29 12:00:00;14.5;227.5;0.5;51.4
2024-08-29 13:00:00;15.3;227.1;0.1;51.1
2024-08-29 14:00:00;15.2;150.8;0.1;52.9
2024-08-29 15:00:00;15.8;179.9;0;53.1
2024-08-29 16:00:00;14.6;221.7;0;55.2
2024-08-29 17:00:00;11.9;287.9;0;59.4
2024-08-29 18:00:00;8.1;329.5;0.1;67.1
2024-08-29 19:00:00;6.2;314.1;0;71.9
2024-08-29 20:00:00;5.6;292.3;0;73
2024-08-29 21:00:00;5.7;285.3;0;73.4
2024-08-29 22:00:00;6;283.7;0;74.5
2024-08-29 23:00:00;6.5;282.6;0;75.1
2024-08-30 00:00:00;7.7;295.9;0;73.5
2024-08-30 01:00:00;8.2;298.5;0;73.9
2024-08-30 02:00:00;8;293.4;0;73.8
2024-08-30 03:00:00;7.8;281.2;0;73.2
2024-08-30 04:00:00;7.3;274.8;0;72.2
2024-08-30 05:00:00;7.1;274;0;71
2024-08-30 06:00:00;7.6;298;0;62.9
2024-08-30 07:00:00;10.7;319.2;0;53.5
2024-08-30 08:00:00;14.8;327.1;0;48.6
2024-08-30 09:00:00;18.5;216.6;0;43.7
2024-08-30 10:00:00;20.4;72.3;0;39.5
2024-08-30 11:00:00;21.5;36.7;0;38.3
2024-08-30 12:00:00;22.1;93.4;0;37.5
