Dataora;WDS;WDD;RNF;RHM
2024-08-15 08:00:00;7.8;34.2;0;41.2
2024-08-15 09:00:00;10.4;37;0;37.2
2024-08-15 10:00:00;12;41.6;0;33.7
2024-08-15 11:00:00;13.1;47.3;0;30.9
2024-08-15 12:00:00;14;52.8;0;28.9
2024-08-15 13:00:00;15.5;46.3;0;28.4
2024-08-15 14:00:00;15.8;35.8;0.1;30.5
2024-08-15 15:00:00;16;36.4;0;35.2
2024-08-15 16:00:00;13.8;26;0;37.6
2024-08-15 17:00:00;12.1;27;0;41.8
2024-08-15 18:00:00;7.3;35.4;0;48.7
2024-08-15 19:00:00;3.7;164.9;0;54.7
2024-08-15 20:00:00;3.6;207.9;0;56
2024-08-15 21:00:00;4.7;245.9;0;56.7
2024-08-15 22:00:00;4.7;258.7;0;56.1
2024-08-15 23:00:00;5.1;257.3;0;56.9
2024-08-16 00:00:00;6.5;270;0;70.9
2024-08-16 01:00:00;7.1;276.5;0;72.9
2024-08-16 02:00:00;7;262.7;0;74.6
2024-08-16 03:00:00;6.4;256.4;0;75.3
2024-08-16 04:00:00;5.8;256.3;0;74.4
2024-08-16 05:00:00;5.3;252.3;0;70.4
2024-08-16 06:00:00;4.3;257.7;0;60.9
2024-08-16 07:00:00;2.8;199.1;0;49
2024-08-16 08:00:00;4.2;57.6;0;42.6
2024-08-16 09:00:00;5.7;68.1;0;38.5
2024-08-16 10:00:00;6.9;79.3;0;34.3
2024-08-16 11:00:00;7.7;117.8;0;29.8
2024-08-16 12:00:00;9.4;188.8;0;26.2
2024-08-16 13:00:00;10.7;179.9;0;24.2
2024-08-16 14:00:00;11.5;220.8;0;26.6
2024-08-16 15:00:00;11.8;147.7;0.1;32
2024-08-16 16:00:00;10.1;51.6;0.1;37.3
2024-08-16 17:00:00;8.3;45.5;0.1;45.8
2024-08-16 18:00:00;5.2;114;0;52.8
2024-08-16 19:00:00;2.2;168.3;0;59.3
2024-08-16 20:00:00;4.9;214.2;0;60.4
2024-08-16 21:00:00;5.9;239.8;0;59.5
2024-08-16 22:00:00;6.8;248.8;0;57.1
2024-08-16 23:00:00;7.4;239.6;0;57.3
2024-08-17 00:00:00;7.4;240.3;0;52.9
2024-08-17 01:00:00;7.4;240.5;0;53.4
2024-08-17 02:00:00;7.4;239.2;0;54.1
2024-08-17 03:00:00;7.7;242.2;0;54.5
2024-08-17 04:00:00;7.3;244.8;0;53.8
2024-08-17 05:00:00;7;244.6;0;51.3
2024-08-17 06:00:00;5.4;219.4;0;47.3
2024-08-17 07:00:00;3.9;247;0;42.8
2024-08-17 08:00:00;4.2;205.5;0;39.7
2024-08-17 09:00:00;6.1;252.5;0.2;36.4
2024-08-17 10:00:00;6.1;205.1;0.3;35.4
2024-08-17 11:00:00;8.2;198.4;0;30.1
2024-08-17 12:00:00;12.2;248.9;0;27.7
2024-08-17 13:00:00;13.3;246.4;0;25.1
2024-08-17 14:00:00;13.3;247.6;0;25.3
2024-08-17 15:00:00;14.1;244.9;0;27.3
2024-08-17 16:00:00;13.7;244.3;0.1;32.5
2024-08-17 17:00:00;13.2;226.1;0.1;37.2
2024-08-17 18:00:00;10.8;219.6;0.1;44.4
2024-08-17 19:00:00;9;239.1;0.1;50.5
2024-08-17 20:00:00;8.3;237.3;0;54.3
2024-08-17 21:00:00;8.9;233.1;0;56.9
2024-08-17 22:00:00;9.8;235.4;0;57.9
2024-08-17 23:00:00;10.8;235.2;0;59.2
2024-08-18 00:00:00;13.3;231.6;0;60.6
2024-08-18 01:00:00;14.5;232;0;62.8
2024-08-18 02:00:00;14.5;234.5;0;64.4
2024-08-18 03:00:00;11.6;234.5;0;65
2024-08-18 04:00:00;7.6;233.1;0;66.5
2024-08-18 05:00:00;10.5;231;0;67
2024-08-18 06:00:00;12.2;230;0;62.9
2024-08-18 07:00:00;12.5;230.4;0;58.5
2024-08-18 08:00:00;11.1;231.8;0;49.9
2024-08-18 09:00:00;12.8;229.3;0;44.6
2024-08-18 10:00:00;14.3;230.4;0;39.5
2024-08-18 11:00:00;16.2;228.4;0.1;39.8
2024-08-18 12:00:00;16.3;230.1;0.1;40.9
2024-08-18 13:00:00;18.3;234.6;0.1;41.4
2024-08-18 14:00:00;20.9;237.8;0;43.7
2024-08-18 15:00:00;20.7;227;0;46.4
2024-08-18 16:00:00;19.7;228.9;0.1;51.1
2024-08-18 17:00:00;19.2;230.9;0.1;57.1
2024-08-18 18:00:00;17;233.2;0.1;62.2
2024-08-18 19:00:00;15.3;235.4;0;66.6
2024-08-18 20:00:00;12.5;234.2;0;70.3
2024-08-18 21:00:00;12.1;236.7;0;74.4
2024-08-18 22:00:00;12;235.7;0;78.2
2024-08-18 23:00:00;12.3;236.5;0;79.3
2024-08-19 00:00:00;5.5;237.7;0.1;80.6
2024-08-19 01:00:00;5.9;234.6;0;80.4
2024-08-19 02:00:00;6.2;237.7;0.1;81.2
2024-08-19 03:00:00;7;244.7;0.3;81.1
2024-08-19 04:00:00;6.3;245.2;0.5;81.8
2024-08-19 05:00:00;5;213;0.2;82.2
2024-08-19 06:00:00;5.1;189;0.1;78.6
2024-08-19 07:00:00;5.4;190.4;0.1;72.7
2024-08-19 08:00:00;5.5;208;0.1;64.1
2024-08-19 09:00:00;8.2;167.6;0.3;58.1
2024-08-19 10:00:00;9.7;174.3;0.5;56.4
2024-08-19 11:00:00;10.1;269.5;0.3;53.7
2024-08-19 12:00:00;12.6;153;0.9;56.6
2024-08-19 13:00:00;11.8;153.2;0.4;58.6
2024-08-19 14:00:00;9.3;153.3;0.2;58.4
2024-08-19 15:00:00;7.1;120.3;0.3;60.7
2024-08-19 16:00:00;6.9;135.6;0.2;67.6
2024-08-19 17:00:00;5.2;189.1;0.2;69.6
2024-08-19 18:00:00;5.1;111.6;0.2;74.6
2024-08-19 19:00:00;4.1;186.8;0;81.2
2024-08-19 20:00:00;3.9;237.6;0;80.7
2024-08-19 21:00:00;4;265.5;0;82.9
2024-08-19 22:00:00;4;256.1;0;86.2
2024-08-19 23:00:00;3.7;257.4;0;87.9
2024-08-20 00:00:00;4.2;185.4;0;86.3
2024-08-20 01:00:00;3.7;208.1;0.3;86.4
2024-08-20 02:00:00;3.5;207.1;0.2;85.9
2024-08-20 03:00:00;2.5;218.5;0.2;87.7
2024-08-20 04:00:00;2.7;115;0;88.6
2024-08-20 05:00:00;3.5;116.6;0;90.2
2024-08-20 06:00:00;5.3;89;0.1;89.1
2024-08-20 07:00:00;7.1;72;0.1;83.4
2024-08-20 08:00:00;7.8;76.2;0;76.1
2024-08-20 09:00:00;9.4;56.2;0.1;70.1
2024-08-20 10:00:00;10.2;53.2;0.1;66.1
2024-08-20 11:00:00;11.2;55.1;0;61
2024-08-20 12:00:00;12.8;50.7;0;58.5
2024-08-20 13:00:00;12.9;47.4;0;55.4
2024-08-20 14:00:00;14.4;47.6;0;54.8
2024-08-20 15:00:00;14.6;48.1;0;56.2
2024-08-20 16:00:00;13.5;57.9;0;60
2024-08-20 17:00:00;10.4;61.2;0.1;65
2024-08-20 18:00:00;7.4;87.3;0.1;71.9
2024-08-20 19:00:00;4.7;82.4;0;79.6
2024-08-20 20:00:00;3;178.8;0;83.9
2024-08-20 21:00:00;3.2;276;0;86.2
2024-08-20 22:00:00;4.3;253.3;0;88.4
2024-08-20 23:00:00;4.4;241.1;0;88.3
2024-08-21 00:00:00;5.1;248.6;0;79.8
2024-08-21 01:00:00;4.9;248.9;0;78.3
2024-08-21 02:00:00;4.8;249.8;0;77.4
2024-08-21 03:00:00;4.5;253.7;0;77.5
2024-08-21 04:00:00;4.3;263.8;0;78.6
2024-08-21 05:00:00;4.4;259.6;0;78.3
2024-08-21 06:00:00;3;287.6;0;72.8
2024-08-21 07:00:00;4.6;186.4;0;67.9
2024-08-21 08:00:00;7.3;56.1;0;62.4
2024-08-21 09:00:00;10.5;24.2;0;57.3
2024-08-21 10:00:00;13.6;28.4;0.1;55.2
2024-08-21 11:00:00;15;146;0.1;52.4
2024-08-21 12:00:00;16.4;105;0;50
2024-08-21 13:00:00;18.1;21.3;0.1;51.5
2024-08-21 14:00:00;18.2;22.4;0.1;52.7
2024-08-21 15:00:00;18;52.3;0;53.5
2024-08-21 16:00:00;16.3;182.9;0;56.1
2024-08-21 17:00:00;13.2;254.9;0;59.4
2024-08-21 18:00:00;9.5;309;0;65.5
2024-08-21 19:00:00;6.7;307.3;0;72.5
2024-08-21 20:00:00;5.9;296.8;0;77.5
2024-08-21 21:00:00;6.1;285.8;0;80.2
2024-08-21 22:00:00;6.5;286.4;0;82.1
2024-08-21 23:00:00;7.4;275.8;0;83.6
2024-08-22 00:00:00;7.6;281.8;0;84.8
2024-08-22 01:00:00;7.7;273.7;0;85.4
2024-08-22 02:00:00;7.9;267.4;0;85.4
2024-08-22 03:00:00;7.4;260.9;0;85.6
2024-08-22 04:00:00;7.2;263.4;0;85.2
2024-08-22 05:00:00;6.7;272.4;0;81.8
2024-08-22 06:00:00;6.6;288.7;0;70.7
2024-08-22 07:00:00;8.7;240.6;0;60.8
2024-08-22 08:00:00;11;118.8;0;56.5
2024-08-22 09:00:00;11.6;32.2;0;52.4
2024-08-22 10:00:00;11.1;29.7;0;47.2
2024-08-22 11:00:00;10.5;36.1;0;43
2024-08-22 12:00:00;10.5;39.5;0;40.6
2024-08-22 13:00:00;10.4;44.3;0;38
2024-08-22 14:00:00;11.5;38.1;0;37.9
2024-08-22 15:00:00;14.5;42.1;0;41.2
2024-08-22 16:00:00;12.9;51.2;0;48.5
2024-08-22 17:00:00;11.3;58;0;50.9
2024-08-22 18:00:00;7.3;48.1;0;57.6
2024-08-22 19:00:00;5.1;51.5;0;65.5
2024-08-22 20:00:00;4.5;230.3;0;71.7
2024-08-22 21:00:00;4.2;294.8;0;74.3
2024-08-22 22:00:00;4.6;265.1;0;75.9
2024-08-22 23:00:00;4.8;255.3;0;77
2024-08-23 00:00:00;6.5;241.1;0;76.4
2024-08-23 01:00:00;6.3;238.2;0;72.7
2024-08-23 02:00:00;6.1;237.3;0;70.5
2024-08-23 03:00:00;5.9;238;0;71.3
2024-08-23 04:00:00;5.4;242;0;73.3
2024-08-23 05:00:00;4.6;245.3;0;74
2024-08-23 06:00:00;2.8;268.6;0;66.7
2024-08-23 07:00:00;2.5;68.6;0;56.7
2024-08-23 08:00:00;5.1;61.3;0;50.9
2024-08-23 09:00:00;7.4;51.9;0;46.1
2024-08-23 10:00:00;8.7;52.7;0;42.1
2024-08-23 11:00:00;8.8;54.7;0;38.7
2024-08-23 12:00:00;10;61.8;0;36.1
2024-08-23 13:00:00;11.1;48.8;0;35.6
2024-08-23 14:00:00;10;60.5;0.3;39.3
2024-08-23 15:00:00;6.7;59.4;0;39.6
2024-08-23 16:00:00;7.4;162.3;0.2;45.2
2024-08-23 17:00:00;7;158.3;0;49
2024-08-23 18:00:00;5.5;162.9;0;56.6
2024-08-23 19:00:00;5.5;168.4;0;63.3
2024-08-23 20:00:00;5;176.6;0;65.9
2024-08-23 21:00:00;4.2;234;0;68
2024-08-23 22:00:00;5.3;243.3;0;71.2
2024-08-23 23:00:00;6.1;237.9;0;72
2024-08-24 00:00:00;5.2;245.7;0;66.5
2024-08-24 01:00:00;5;241.5;0;71
2024-08-24 02:00:00;5.3;237;0;72.7
2024-08-24 03:00:00;5.5;239.9;0;72.8
2024-08-24 04:00:00;5.6;240.6;0;72.2
2024-08-24 05:00:00;5;241.7;0;70.4
2024-08-24 06:00:00;3.4;244.8;0;62.2
2024-08-24 07:00:00;2.7;117.9;0;54.2
2024-08-24 08:00:00;4.3;61.1;0;49.4
2024-08-24 09:00:00;6;56.6;0;44.6
2024-08-24 10:00:00;6.9;68.1;0;40.3
2024-08-24 11:00:00;7;61;0;38
2024-08-24 12:00:00;7.4;107.3;0.1;37.9
2024-08-24 13:00:00;7.2;94.9;0.2;37.6
2024-08-24 14:00:00;8.9;255.1;0.5;41.9
2024-08-24 15:00:00;8.6;265.5;0.1;43.9
2024-08-24 16:00:00;9.5;257.5;0.2;42.4
2024-08-24 17:00:00;7.7;197.2;0.2;45.7
2024-08-24 18:00:00;6.1;207.2;0.2;51.7
2024-08-24 19:00:00;6.7;236.3;0;54.3
2024-08-24 20:00:00;7.2;240.2;0;55.7
2024-08-24 21:00:00;8.4;240.9;0;56.5
2024-08-24 22:00:00;9.6;242.8;0;58.1
2024-08-24 23:00:00;10.2;241.4;0;59.5
2024-08-25 00:00:00;7;243.2;0;64
2024-08-25 01:00:00;7.1;242.1;0;65.3
2024-08-25 02:00:00;7.6;240.4;0;66.1
2024-08-25 03:00:00;8.4;240.3;0;66.5
2024-08-25 04:00:00;8.9;242.9;0;66.2
2024-08-25 05:00:00;8.9;245.3;0;62.9
2024-08-25 06:00:00;7.7;254.5;0;55.2
2024-08-25 07:00:00;6.9;295.6;0;47.5
2024-08-25 08:00:00;9.3;320.4;0;43.4
2024-08-25 09:00:00;11.9;166.1;0;39.2
2024-08-25 10:00:00;14.5;25.1;0;34.8
2024-08-25 11:00:00;17;22;0;33.1
2024-08-25 12:00:00;19;23.3;0;33
2024-08-25 13:00:00;19.4;24.3;0;32.7
2024-08-25 14:00:00;19.1;26;0;33.5
2024-08-25 15:00:00;17.9;26.1;0;34.3
2024-08-25 16:00:00;15.1;43.2;0;38.1
2024-08-25 17:00:00;11.6;52.4;0;42.2
2024-08-25 18:00:00;7;157.9;0;48.8
2024-08-25 19:00:00;6.5;279.9;0;53
2024-08-25 20:00:00;7.1;270.9;0;54.9
2024-08-25 21:00:00;7.2;273.3;0;56.6
2024-08-25 22:00:00;7.7;267.6;0;57.9
2024-08-25 23:00:00;7.8;266.5;0;57.8
2024-08-26 00:00:00;7.4;278;0;58.9
2024-08-26 01:00:00;7.4;277.3;0;58.4
2024-08-26 02:00:00;7.9;275.7;0;57.9
2024-08-26 03:00:00;7.9;270;0;58.4
2024-08-26 04:00:00;7.5;264.3;0;59.2
2024-08-26 05:00:00;7.3;264.7;0;58.3
2024-08-26 06:00:00;7.1;272.6;0;52.7
2024-08-26 07:00:00;8.1;317.5;0;44.9
2024-08-26 08:00:00;11.9;341;0;39.5
2024-08-26 09:00:00;15;258.8;0;35.4
2024-08-26 10:00:00;16.5;171.3;0;33.1
2024-08-26 11:00:00;18.2;114.4;0;30.5
2024-08-26 12:00:00;18.9;112.4;0;27
2024-08-26 13:00:00;19.7;23.5;0;25.9
2024-08-26 14:00:00;20.9;26.2;0;27.3
2024-08-26 15:00:00;19.8;22.6;0;33.2
2024-08-26 16:00:00;16;92.3;0;38.2
2024-08-26 17:00:00;12.4;181.3;0;43.2
2024-08-26 18:00:00;7.6;309.3;0;49.3
2024-08-26 19:00:00;7.3;288.5;0;52.6
2024-08-26 20:00:00;5.9;291.9;0;53.9
2024-08-26 21:00:00;6;248;0;57.3
2024-08-26 22:00:00;6;311.7;0;61.8
2024-08-26 23:00:00;6.3;294.9;0;61.6
2024-08-27 00:00:00;7.3;295.5;0;59
2024-08-27 01:00:00;7.6;293.4;0;59.6
2024-08-27 02:00:00;6.7;311.5;0;61.5
2024-08-27 03:00:00;6.7;301.6;0;62.8
2024-08-27 04:00:00;6.9;287.9;0;63.4
2024-08-27 05:00:00;7;298.5;0;62.8
2024-08-27 06:00:00;7.1;292.4;0;59.3
2024-08-27 07:00:00;9.5;242.5;0;54.8
2024-08-27 08:00:00;11.7;57.1;0;52.3
2024-08-27 09:00:00;12.5;47.3;0;49.3
2024-08-27 10:00:00;13.7;30.4;0;44.9
2024-08-27 11:00:00;11.2;23.5;0.3;43.9
2024-08-27 12:00:00;11.7;37.8;0.1;42.5
2024-08-27 13:00:00;10.5;27.1;0.2;44
2024-08-27 14:00:00;11.9;39.7;0;46.4
2024-08-27 15:00:00;9.3;51.8;0.2;48.1
2024-08-27 16:00:00;9.3;33.6;0.2;48.9
2024-08-27 17:00:00;11.5;56.7;0.3;57.4
2024-08-27 18:00:00;11;102.2;0.1;70.2
2024-08-27 19:00:00;8.9;158.5;0;77.3
2024-08-27 20:00:00;7.3;241.3;0;81.1
2024-08-27 21:00:00;8.4;314.3;0;79.6
2024-08-27 22:00:00;7.8;310.3;0;79.5
2024-08-27 23:00:00;7.8;298.8;0;78.9
2024-08-28 00:00:00;6.7;285.5;0;72.6
2024-08-28 01:00:00;7.9;291;0;73.2
2024-08-28 02:00:00;8.2;284;0;73.8
2024-08-28 03:00:00;7.3;278.1;0;73.4
2024-08-28 04:00:00;6.8;277.6;0;71.6
2024-08-28 05:00:00;6.8;281.8;0;67.9
2024-08-28 06:00:00;7.2;285.4;0;61.3
2024-08-28 07:00:00;9.6;310.4;0;54.6
2024-08-28 08:00:00;11.9;312.3;0;50.7
2024-08-28 09:00:00;13.5;72.6;0;47
2024-08-28 10:00:00;15;22.4;0;43.9
2024-08-28 11:00:00;15.8;23.1;0.1;43.4
2024-08-28 12:00:00;16.8;25.7;0;42.7
2024-08-28 13:00:00;17.4;27;0;39.3
2024-08-28 14:00:00;18.7;29.3;0;42.7
2024-08-28 15:00:00;16.8;24.3;0.1;47.4
2024-08-28 16:00:00;14.7;20.8;0;54.3
2024-08-28 17:00:00;11.2;117.3;0.1;61.2
2024-08-28 18:00:00;8.5;278;0.1;69.6
2024-08-28 19:00:00;8;271;0.1;74
2024-08-28 20:00:00;7.4;260.5;0.1;76.6
2024-08-28 21:00:00;7.4;259.9;0;78.4
2024-08-28 22:00:00;7.6;264.7;0;77.7
2024-08-28 23:00:00;7.4;268.4;0;76.4
2024-08-29 00:00:00;7.6;263.4;0;74.9
2024-08-29 01:00:00;7.6;258.1;0;73.7
2024-08-29 02:00:00;7.7;258.4;0;72
2024-08-29 03:00:00;7.6;258.2;0;71.7
2024-08-29 04:00:00;7.5;259;0;71.2
2024-08-29 05:00:00;7.4;264.4;0;67.8
2024-08-29 06:00:00;7.2;279.6;0;59.5
2024-08-29 07:00:00;10;324.5;0;51.7
2024-08-29 08:00:00;13.3;325.4;0;46.7
2024-08-29 09:00:00;15.9;312.2;0.3;44.7
2024-08-29 10:00:00;17;177.1;0.1;44.1
2024-08-29 11:00:00;15.5;48;0.2;46.6
2024-08-29 12:00:00;14.7;225.9;0.6;49.1
2024-08-29 13:00:00;16.8;233.7;0.1;48.9
2024-08-29 14:00:00;16.8;141.3;0.1;49.9
2024-08-29 15:00:00;16.9;248.7;0;50
2024-08-29 16:00:00;15.7;323.5;0;52.8
2024-08-29 17:00:00;13;338.1;0;57.3
2024-08-29 18:00:00;8.6;332.7;0;64.2
2024-08-29 19:00:00;6.6;309;0;68.9
2024-08-29 20:00:00;6.5;282.5;0;69.8
2024-08-29 21:00:00;6.6;271.5;0;70.6
2024-08-29 22:00:00;7.2;268.2;0;71.3
2024-08-29 23:00:00;8;267.4;0;71.3
2024-08-30 00:00:00;9.4;278.1;0;70.4
2024-08-30 01:00:00;9.7;279.3;0;70.2
2024-08-30 02:00:00;9.6;274.5;0;70.3
2024-08-30 03:00:00;9.4;269.6;0;69.1
2024-08-30 04:00:00;9.4;268.6;0;68.3
2024-08-30 05:00:00;9.4;270.9;0;65.9
2024-08-30 06:00:00;10.1;292;0;57.3
2024-08-30 07:00:00;13.2;315.9;0;50.6
2024-08-30 08:00:00;16.6;324.3;0;45.9
2024-08-30 09:00:00;20;317.4;0;41.6
2024-08-30 10:00:00;21.1;164.4;0;38.7
2024-08-30 11:00:00;21.8;105;0;38
2024-08-30 12:00:00;22.7;101.8;0;37.2
2024-08-30 13:00:00;23.1;105.2;0;36.3
2024-08-30 14:00:00;23.1;39;0;35.9
2024-08-30 15:00:00;22.3;41.3;0;37.4
2024-08-30 16:00:00;19.4;52.1;0;38.7
2024-08-30 17:00:00;14.8;41.9;0;45.3
2024-08-30 18:00:00;9.4;317.5;0;52
2024-08-30 19:00:00;8;322.9;0;53.7
2024-08-30 20:00:00;8;309.2;0;54.7
2024-08-30 21:00:00;9.2;301.6;0;53.2
2024-08-30 22:00:00;9.9;287.6;0;51.5
2024-08-30 23:00:00;10.2;279.7;0;51.4
2024-08-31 00:00:00;10.8;271.7;0;55.4
2024-08-31 01:00:00;10.4;272.8;0;54.5
2024-08-31 02:00:00;9.8;271.5;0;54.3
2024-08-31 03:00:00;9.3;277.2;0;54.1
2024-08-31 04:00:00;9.4;282.7;0;54.4
2024-08-31 05:00:00;9.1;284.5;0;54.5
2024-08-31 06:00:00;9.8;302.9;0;51.5
2024-08-31 07:00:00;13.4;321.4;0;51.8
2024-08-31 08:00:00;16.3;306.2;0;50.4
2024-08-31 09:00:00;19.6;289.5;0;48.2
2024-08-31 10:00:00;20.3;18;0;45.7
2024-08-31 11:00:00;21.4;15.6;0;40.4
2024-08-31 12:00:00;22.1;15.8;0;35.6
2024-08-31 13:00:00;22.2;16.2;0;33.6
2024-08-31 14:00:00;22.1;19;0;33.2
2024-08-31 15:00:00;20.9;22.7;0;33.5
2024-08-31 16:00:00;18.7;23.6;0;35.1
2024-08-31 17:00:00;13.8;41.7;0;39.1
2024-08-31 18:00:00;8.1;96.4;0;45.6
2024-08-31 19:00:00;6.5;294.8;0;51
2024-08-31 20:00:00;7;272.9;0;52.3
2024-08-31 21:00:00;6.8;283.2;0;52.1
2024-08-31 22:00:00;7.1;282.1;0;52.4
2024-08-31 23:00:00;7.5;276.8;0;52.5
2024-09-01 00:00:00;7.8;267.8;0;49.9
2024-09-01 01:00:00;8.6;263.8;0;49.9
2024-09-01 02:00:00;9;256;0;49.9
2024-09-01 03:00:00;9.1;255.2;0;49.8
2024-09-01 04:00:00;8.3;263.5;0;49.3
2024-09-01 05:00:00;7.8;265.4;0;48.4
2024-09-01 06:00:00;7.4;269.8;0;43.5
2024-09-01 07:00:00;7.5;295.2;0;37.4
2024-09-01 08:00:00;10.3;314.2;0;34.3
2024-09-01 09:00:00;12.9;130.3;0;32.3
2024-09-01 10:00:00;14.8;24.3;0;30.3
2024-09-01 11:00:00;16.4;25.6;0;29.2
2024-09-01 12:00:00;18.2;26.6;0;29.1
2024-09-01 13:00:00;19.2;23;0;30.1
2024-09-01 14:00:00;19.1;21;0;31
2024-09-01 15:00:00;17.8;21;0;32.1
2024-09-01 16:00:00;15.7;25.3;0;34
2024-09-01 17:00:00;10.2;45.2;0;37.8
2024-09-01 18:00:00;5.7;208.2;0;45.5
2024-09-01 19:00:00;5.9;275.5;0;48.6
2024-09-01 20:00:00;6.5;269.1;0;51.5
2024-09-01 21:00:00;5.8;268.2;0;53.5
2024-09-01 22:00:00;6.2;255.7;0;55.8
2024-09-01 23:00:00;6;252.3;0;56.1
2024-09-02 00:00:00;7.2;244.9;0;57.9
2024-09-02 01:00:00;7.2;241.4;0;55.1
2024-09-02 02:00:00;7.8;238.4;0;53.2
2024-09-02 03:00:00;8.3;236.8;0;52.4
2024-09-02 04:00:00;8.7;234.6;0;51.7
2024-09-02 05:00:00;8.9;231.9;0;50
2024-09-02 06:00:00;9.1;235.3;0;45.1
2024-09-02 07:00:00;7.6;236.4;0;37.4
2024-09-02 08:00:00;6.7;241.5;0;33.6
2024-09-02 09:00:00;7.1;213.1;0;31.7
2024-09-02 10:00:00;7.8;220.5;0;29.9
2024-09-02 11:00:00;8.6;220.7;0;29.7
2024-09-02 12:00:00;11.8;222.9;0.2;31.7
2024-09-02 13:00:00;11.2;218;0.2;36.6
2024-09-02 14:00:00;13.5;225.1;0;40
2024-09-02 15:00:00;10.2;250.6;0;39
2024-09-02 16:00:00;8.8;293.9;0.1;41
2024-09-02 17:00:00;7.4;178.5;0.1;46.3
2024-09-02 18:00:00;6.3;157.2;0.1;54.4
2024-09-02 19:00:00;4.2;250.6;0;56.1
2024-09-02 20:00:00;5.9;260;0;57.3
2024-09-02 21:00:00;6.4;261.8;0;58.5
2024-09-02 22:00:00;6.4;260.5;0;61.2
2024-09-02 23:00:00;6.1;258.6;0;63.6
2024-09-03 00:00:00;6.6;266.6;0;66.3
2024-09-03 01:00:00;6.6;260.4;0;65.1
2024-09-03 02:00:00;6.3;257.8;0;64
2024-09-03 03:00:00;6.2;250.7;0;64.6
2024-09-03 04:00:00;5.6;250.2;0;65.1
2024-09-03 05:00:00;4.9;239.7;0;65.7
2024-09-03 06:00:00;3.5;232.7;0;61.1
2024-09-03 07:00:00;5.3;99.7;0;54.7
2024-09-03 08:00:00;5.1;154.6;0;49.7
2024-09-03 09:00:00;6.9;73.6;0.1;44.4
2024-09-03 10:00:00;8.6;83.2;0;40.2
2024-09-03 11:00:00;10.7;87.7;0;37.1
2024-09-03 12:00:00;14.2;138.8;0.4;48.3
2024-09-03 13:00:00;11.7;166.5;0.2;45.7
2024-09-03 14:00:00;7.4;240.5;2.6;57.7
2024-09-03 15:00:00;6.4;234.4;0.3;60.1
2024-09-03 16:00:00;6.1;197.1;0.3;62.8
2024-09-03 17:00:00;4.7;120.9;0.4;69.2
2024-09-03 18:00:00;4.5;233.9;0.3;75.8
2024-09-03 19:00:00;4.5;234.3;0.1;79
2024-09-03 20:00:00;3.9;233.6;0;81.5
2024-09-03 21:00:00;3.2;238.6;0;80.9
2024-09-03 22:00:00;3.1;244.3;0;80.9
2024-09-03 23:00:00;3.2;256.6;0;81.1
2024-09-04 00:00:00;3.7;186.8;0.1;75.4
2024-09-04 01:00:00;4.2;196.6;0;77.4
2024-09-04 02:00:00;4.3;201.4;0;79.7
2024-09-04 03:00:00;5;221.3;0;81.7
2024-09-04 04:00:00;5;231.7;0;82.2
2024-09-04 05:00:00;3.9;227.5;0;80.7
2024-09-04 06:00:00;2.4;205.8;0;72.9
2024-09-04 07:00:00;4.7;101.9;0;67.4
2024-09-04 08:00:00;7.9;95.3;0;62.9
2024-09-04 09:00:00;10.4;96;0;59.7
2024-09-04 10:00:00;12;98.6;0.1;55.3
2024-09-04 11:00:00;12.8;103.3;0;50.2
2024-09-04 12:00:00;12.9;105.8;0;48.3
2024-09-04 13:00:00;12;103.4;0;48
2024-09-04 14:00:00;11.2;106.3;0.2;51.5
2024-09-04 15:00:00;9.3;130;0.3;59.1
2024-09-04 16:00:00;7.2;138;0;59.6
2024-09-04 17:00:00;5.6;134.3;0.2;64.7
2024-09-04 18:00:00;5.3;138.4;0.2;72.1
2024-09-04 19:00:00;5.4;157.4;0;77.7
2024-09-04 20:00:00;4.3;175.3;0;80.1
2024-09-04 21:00:00;4.8;186.9;0;82.1
2024-09-04 22:00:00;4.8;194.2;0;83.2
2024-09-04 23:00:00;4.9;214;0;83.4
2024-09-05 00:00:00;5.1;221;0;85.8
2024-09-05 01:00:00;5.7;226.4;0;84.3
2024-09-05 02:00:00;6.3;225.2;0;83
2024-09-05 03:00:00;7;218.8;0;82.2
2024-09-05 04:00:00;7.9;219.1;0;79
2024-09-05 05:00:00;9.1;216.7;0;75.5
2024-09-05 06:00:00;9;210.2;0;67.7
2024-09-05 07:00:00;10.3;193.3;0;59.1
2024-09-05 08:00:00;11.5;198.6;0;54.9
2024-09-05 09:00:00;14.7;207.5;0;53.8
2024-09-05 10:00:00;17.2;216.8;0;51.7
2024-09-05 11:00:00;20.6;217.9;0;47.7
2024-09-05 12:00:00;24.5;219.9;0;47.5
2024-09-05 13:00:00;25.5;224.7;0;50.6
2024-09-05 14:00:00;27.1;225.3;0;52.9
2024-09-05 15:00:00;27.9;226.4;0;55.4
2024-09-05 16:00:00;26.7;229.7;0;61.2
2024-09-05 17:00:00;26;231.5;0;67.2
2024-09-05 18:00:00;24.3;231.5;0;72
2024-09-05 19:00:00;24.1;235.1;0;74.7
2024-09-05 20:00:00;24.5;236.6;0;76.4
2024-09-05 21:00:00;20.7;238.3;0;78.3
2024-09-05 22:00:00;17.9;238.5;0;79.1
2024-09-05 23:00:00;15.4;240.7;0;81.4
2024-09-06 00:00:00;12.2;244.1;0;82
2024-09-06 01:00:00;9.6;263.3;0;84.1
