Dataora;WDS;WDD;RNF;RHM
2024-08-13 14:00:00;9.2;224.8;0.1;27.6
2024-08-13 15:00:00;11.7;221.1;0.2;33.9
2024-08-13 16:00:00;10;214.9;0.4;40.5
2024-08-13 17:00:00;7.1;173.2;0.2;47.7
2024-08-13 18:00:00;4.7;115.5;0.1;54.2
2024-08-13 19:00:00;3.2;167.6;0;58.5
2024-08-13 20:00:00;2.5;217.5;0;61.1
2024-08-13 21:00:00;3.3;247.2;0;63.5
2024-08-13 22:00:00;4.3;246.3;0;66.1
2024-08-13 23:00:00;5;253.5;0;67.3
2024-08-14 00:00:00;5.4;256.8;0;68.9
2024-08-14 01:00:00;7.3;237.3;0;76.3
2024-08-14 02:00:00;7.5;236.2;0;77.7
2024-08-14 03:00:00;7.7;236.1;0;79.7
2024-08-14 04:00:00;7.4;234;0;81
2024-08-14 05:00:00;7.1;233;0;78.8
2024-08-14 06:00:00;5.8;230;0;67.1
2024-08-14 07:00:00;5.5;211.1;0;57.8
2024-08-14 08:00:00;5.4;206.1;0;50.6
2024-08-14 09:00:00;6.4;195.4;0;44.1
2024-08-14 10:00:00;7.9;196.3;0;39.4
2024-08-14 11:00:00;9.6;206.6;0;36.9
2024-08-14 12:00:00;10.5;211.9;0;30.9
2024-08-14 13:00:00;9.5;206.8;0;29
2024-08-14 14:00:00;10.1;201.9;0;29.4
2024-08-14 15:00:00;10.6;195.7;0;30.9
2024-08-14 16:00:00;12.1;214.7;0;34.2
2024-08-14 17:00:00;12.2;250.3;0.1;40.6
2024-08-14 18:00:00;7.3;237;0.1;46.3
2024-08-14 19:00:00;5.8;234.7;0;49.9
2024-08-14 20:00:00;5.2;228.9;0;52.1
2024-08-14 21:00:00;5.6;242.4;0;54.3
2024-08-14 22:00:00;5.8;247.3;0;56.4
2024-08-14 23:00:00;6.4;245.3;0;57.9
2024-08-15 00:00:00;6.3;240.4;0;59.2
2024-08-15 01:00:00;6.1;241.2;0;63
2024-08-15 02:00:00;5.7;234.3;0;64.3
2024-08-15 03:00:00;5.7;237.8;0;65.3
2024-08-15 04:00:00;5.8;237.2;0;66.9
2024-08-15 05:00:00;4.6;242.7;0;66.4
2024-08-15 06:00:00;2.8;280.7;0;56.8
2024-08-15 07:00:00;5.3;72.5;0;46.5
2024-08-15 08:00:00;7.8;46.7;0;41
2024-08-15 09:00:00;10.5;46.1;0;37.8
2024-08-15 10:00:00;11.9;47.1;0;34.8
2024-08-15 11:00:00;12.5;50.9;0;32.2
2024-08-15 12:00:00;10.3;52.7;0;31.5
2024-08-15 13:00:00;11.6;44.7;0;30
2024-08-15 14:00:00;13.7;31.7;0;33.1
2024-08-15 15:00:00;13.1;30.1;0.1;36.5
2024-08-15 16:00:00;14;27.3;0;41.6
2024-08-15 17:00:00;8.8;44.8;0.1;48
2024-08-15 18:00:00;6.8;45;0;53.3
2024-08-15 19:00:00;5.4;69;0;60.2
2024-08-15 20:00:00;3.8;232.9;0;65
2024-08-15 21:00:00;3.6;232.9;0;66.6
2024-08-15 22:00:00;3.2;231.1;0;66.4
2024-08-15 23:00:00;3.8;275.3;0;65.5
2024-08-16 00:00:00;4.1;232;0;66.1
2024-08-16 01:00:00;5.3;272.6;0;72.2
2024-08-16 02:00:00;5.1;267;0;74.7
2024-08-16 03:00:00;4.6;277.6;0;76.4
2024-08-16 04:00:00;4.1;272.5;0;76.1
2024-08-16 05:00:00;3.2;266.9;0;73
2024-08-16 06:00:00;2.7;270.3;0;62.3
2024-08-16 07:00:00;1.9;159.4;0;49
2024-08-16 08:00:00;2.3;106.5;0;42.3
2024-08-16 09:00:00;3.1;157.5;0;37.8
2024-08-16 10:00:00;5.7;185;0;32.9
2024-08-16 11:00:00;9.9;202.3;0;27.8
2024-08-16 12:00:00;10.6;202.7;0;23.6
2024-08-16 13:00:00;11.5;233.6;0;22
2024-08-16 14:00:00;11.2;236.9;0;23
2024-08-16 15:00:00;10.8;233.1;0;25.8
2024-08-16 16:00:00;9.2;206;0.2;35.2
2024-08-16 17:00:00;8.1;211.8;0.1;41
2024-08-16 18:00:00;6.5;84.5;0;51.9
2024-08-16 19:00:00;3.9;126.5;0;59.1
2024-08-16 20:00:00;3.4;222.7;0;62.4
2024-08-16 21:00:00;5.6;233.8;0;61.2
2024-08-16 22:00:00;7.3;240.5;0;55.6
2024-08-16 23:00:00;7.6;242.1;0;55.9
2024-08-17 00:00:00;7.3;240.6;0;56.9
2024-08-17 01:00:00;6.9;240.1;0;57.2
2024-08-17 02:00:00;6.6;238.5;0;58
2024-08-17 03:00:00;6.8;241.1;0;58.3
2024-08-17 04:00:00;5.7;241.8;0;57.5
2024-08-17 05:00:00;5.2;242;0;55.4
2024-08-17 06:00:00;4.7;243.6;0;53.1
2024-08-17 07:00:00;5.4;227.5;0;46.8
2024-08-17 08:00:00;5.7;234.5;0;43.1
2024-08-17 09:00:00;7.8;243.9;0;38.6
2024-08-17 10:00:00;10.1;244.2;0.2;37.2
2024-08-17 11:00:00;12.2;229.5;0;32.2
2024-08-17 12:00:00;16.8;248;0;32.2
2024-08-17 13:00:00;18;248.3;0;31.1
2024-08-17 14:00:00;21.1;247.9;0.1;34.5
2024-08-17 15:00:00;18.2;247.2;0;37.5
2024-08-17 16:00:00;16.5;226.7;0;41.1
2024-08-17 17:00:00;16;215.4;0.1;45.4
2024-08-17 18:00:00;13.8;215.2;0.2;51.2
2024-08-17 19:00:00;10.8;218.2;0.1;57.6
2024-08-17 20:00:00;10.2;221.4;0;65.2
2024-08-17 21:00:00;9.5;230.7;0;68.9
2024-08-17 22:00:00;10.8;237.1;0;71
2024-08-17 23:00:00;11.8;236.1;0;72
2024-08-18 00:00:00;12.6;234.8;0;72.3
2024-08-18 01:00:00;13.3;234;0;70
2024-08-18 02:00:00;12.7;235.6;0;71.5
2024-08-18 03:00:00;10.8;234.7;0;71.7
2024-08-18 04:00:00;9.5;228.6;0;72.9
2024-08-18 05:00:00;11;225.3;0;74.4
2024-08-18 06:00:00;11.6;227;0;68.6
2024-08-18 07:00:00;11.3;230.3;0;65.2
2024-08-18 08:00:00;10.7;234.9;0;56.7
2024-08-18 09:00:00;12.4;235.1;0;50.8
2024-08-18 10:00:00;14;228.2;0;45
2024-08-18 11:00:00;15.8;227.4;0;42.8
2024-08-18 12:00:00;16.5;214.8;0.1;36.9
2024-08-18 13:00:00;20.1;226.8;0;36.8
2024-08-18 14:00:00;22.6;245.6;0.2;45.7
2024-08-18 15:00:00;22.9;246.1;0.1;48.2
2024-08-18 16:00:00;23.2;246;0.1;52.7
2024-08-18 17:00:00;21.9;243.9;0;61.2
2024-08-18 18:00:00;17.4;245.3;0;67.9
2024-08-18 19:00:00;13.8;241;0;72.7
2024-08-18 20:00:00;11.9;230.5;0;77.1
2024-08-18 21:00:00;11;236.2;0.1;80.9
2024-08-18 22:00:00;10.2;236.1;0.1;84.5
2024-08-18 23:00:00;9.2;234.3;0.1;86.8
2024-08-19 00:00:00;9.4;230.4;0.1;88.5
2024-08-19 01:00:00;6.9;223.5;0;86.6
2024-08-19 02:00:00;7.2;229.8;0.1;87.3
2024-08-19 03:00:00;8.3;239.1;0.3;87.7
2024-08-19 04:00:00;7.7;241.2;0.6;87.9
2024-08-19 05:00:00;7;219.6;0.2;87.9
2024-08-19 06:00:00;8.3;204;0;83.1
2024-08-19 07:00:00;9.1;212.2;0.1;76.8
2024-08-19 08:00:00;10.3;227.2;0.1;68.6
2024-08-19 09:00:00;11.4;219.1;0.2;61.7
2024-08-19 10:00:00;12.2;231.4;0.3;57
2024-08-19 11:00:00;13.8;247.5;0.5;55.1
2024-08-19 12:00:00;14.9;246.8;0.5;51
2024-08-19 13:00:00;13.1;247.5;0.2;49.5
2024-08-19 14:00:00;11.6;211.8;0.1;48.8
2024-08-19 15:00:00;10.2;155.5;0.1;49.3
2024-08-19 16:00:00;8.3;155.7;0.2;53.1
2024-08-19 17:00:00;7.5;166.8;0.2;59.8
2024-08-19 18:00:00;5.9;152.8;0.2;70.8
2024-08-19 19:00:00;4.2;92.5;0.1;79.1
2024-08-19 20:00:00;3.1;174.6;0;83.2
2024-08-19 21:00:00;3.7;225.9;0;85.7
2024-08-19 22:00:00;3.3;253;0.1;87.5
2024-08-19 23:00:00;3.1;225.4;0;88.5
2024-08-20 00:00:00;2.9;251.3;0;89.3
2024-08-20 01:00:00;2.8;188;0.2;87.8
2024-08-20 02:00:00;2.7;195.2;0.1;86.7
2024-08-20 03:00:00;2.6;147.1;0.1;88
2024-08-20 04:00:00;4.1;73;0;89.3
2024-08-20 05:00:00;5.6;70.9;0;90.9
2024-08-20 06:00:00;7.2;63.7;0;89.1
2024-08-20 07:00:00;8.8;70.4;0;83.3
2024-08-20 08:00:00;9.3;62.1;0;76.2
2024-08-20 09:00:00;11.4;54.1;0.1;70.1
2024-08-20 10:00:00;12.2;52.6;0.1;66.9
2024-08-20 11:00:00;12.9;50.2;0.1;63.2
2024-08-20 12:00:00;14.2;44.8;0;56
2024-08-20 13:00:00;14.2;44.8;0.1;54.2
2024-08-20 14:00:00;15.3;42.9;0;55.2
2024-08-20 15:00:00;13.5;53.4;0.1;58.5
2024-08-20 16:00:00;12.6;65.7;0;61.8
2024-08-20 17:00:00;9.6;70.2;0;66.5
2024-08-20 18:00:00;6.3;84.7;0;73
2024-08-20 19:00:00;3.5;139.4;0;79.7
2024-08-20 20:00:00;3.7;245.2;0;82.9
2024-08-20 21:00:00;3.1;274;0;84.7
2024-08-20 22:00:00;2.8;270;0;86.3
2024-08-20 23:00:00;3.1;252.4;0;87.6
2024-08-21 00:00:00;3.9;253.4;0;88
2024-08-21 01:00:00;4.1;252.4;0;79.9
2024-08-21 02:00:00;4.4;255.6;0;78.8
2024-08-21 03:00:00;4.4;248.1;0;79.1
2024-08-21 04:00:00;4.3;257.3;0;80.4
2024-08-21 05:00:00;3.8;259.1;0;80.4
2024-08-21 06:00:00;3.3;225.7;0;76.2
2024-08-21 07:00:00;3.9;215;0;69.8
2024-08-21 08:00:00;5.9;173.8;0;63
2024-08-21 09:00:00;8.5;151.1;0;58.1
2024-08-21 10:00:00;11.3;143.5;0.1;56.4
2024-08-21 11:00:00;13.6;151.3;0.2;57.8
2024-08-21 12:00:00;14.5;168.9;0.2;58
2024-08-21 13:00:00;14.1;200.6;0.1;56.1
2024-08-21 14:00:00;15.8;212.6;0.1;56.8
2024-08-21 15:00:00;15.9;291;0.1;58.6
2024-08-21 16:00:00;15.4;223.7;0;61.7
2024-08-21 17:00:00;12.1;202.1;0;63.7
2024-08-21 18:00:00;8.7;184.9;0;69.2
2024-08-21 19:00:00;6.8;234.2;0;75.7
2024-08-21 20:00:00;5.8;291.9;0;81.3
2024-08-21 21:00:00;5.8;300.8;0;84.4
2024-08-21 22:00:00;6.4;308.8;0;86.6
2024-08-21 23:00:00;6.4;300.7;0;88.9
2024-08-22 00:00:00;6.5;294.8;0;90
2024-08-22 01:00:00;6;294.7;0;88.8
2024-08-22 02:00:00;5.7;284.9;0;89.2
2024-08-22 03:00:00;5.1;273.6;0;89.3
2024-08-22 04:00:00;5;277.8;0;88.7
2024-08-22 05:00:00;4.9;290.8;0;85.7
2024-08-22 06:00:00;5.2;311;0;74.2
2024-08-22 07:00:00;8.1;133.4;0;63
2024-08-22 08:00:00;10.6;52.1;0;59.2
2024-08-22 09:00:00;11.3;33.9;0;54.3
2024-08-22 10:00:00;10.3;38.9;0;49.3
2024-08-22 11:00:00;9.5;46.4;0;45.7
2024-08-22 12:00:00;8.8;57.5;0;41.6
2024-08-22 13:00:00;8.2;55.4;0;39.4
2024-08-22 14:00:00;9.5;49.9;0;39.4
2024-08-22 15:00:00;11.9;48.2;0;42.3
2024-08-22 16:00:00;14.4;51.3;0.1;52.7
2024-08-22 17:00:00;12.3;57.4;0;56.6
2024-08-22 18:00:00;7.2;61.6;0;63.8
2024-08-22 19:00:00;4.7;80.6;0;71.9
2024-08-22 20:00:00;3.7;238;0;76
2024-08-22 21:00:00;4;254.8;0;79.9
2024-08-22 22:00:00;3.4;283.9;0;81.2
2024-08-22 23:00:00;3.5;270.2;0;81.1
2024-08-23 00:00:00;3.9;259.1;0;80.8
2024-08-23 01:00:00;4.4;249.6;0;78.8
2024-08-23 02:00:00;4.3;245.9;0;76.7
2024-08-23 03:00:00;4.4;244.7;0;77.6
2024-08-23 04:00:00;4.4;243.3;0;79.7
2024-08-23 05:00:00;3.7;241.4;0;79.4
2024-08-23 06:00:00;1.8;210.1;0;68.9
2024-08-23 07:00:00;2.9;62.2;0;58.7
2024-08-23 08:00:00;4.5;64.2;0;52.1
2024-08-23 09:00:00;6;63.2;0;47
2024-08-23 10:00:00;7.2;61.9;0;42.4
2024-08-23 11:00:00;7.9;62.1;0;38.7
2024-08-23 12:00:00;10.1;67.4;0;36.9
2024-08-23 13:00:00;8.6;66.6;0;36.2
2024-08-23 14:00:00;8.5;91.9;0.1;37.6
2024-08-23 15:00:00;8.8;106.6;0.1;41.7
2024-08-23 16:00:00;8.8;98;0.2;46.8
2024-08-23 17:00:00;7.7;90.8;0;51.4
2024-08-23 18:00:00;5.3;86.5;0;59.1
2024-08-23 19:00:00;4.2;109.8;0;65
2024-08-23 20:00:00;2.7;111.1;0;67.7
2024-08-23 21:00:00;2.4;233.8;0;69
2024-08-23 22:00:00;3.8;230.6;0;69.8
2024-08-23 23:00:00;4.8;231.6;0;72.9
2024-08-24 00:00:00;5.2;231.6;0;75.6
2024-08-24 01:00:00;4;242.6;0;73.3
2024-08-24 02:00:00;3.8;245.7;0;73.7
2024-08-24 03:00:00;3.8;245;0;73.6
2024-08-24 04:00:00;3.9;246.8;0;73.5
2024-08-24 05:00:00;3.4;249;0;71.8
2024-08-24 06:00:00;2.5;240.8;0;66.8
2024-08-24 07:00:00;1.8;154.8;0;57.8
2024-08-24 08:00:00;2.7;121.3;0;51.6
2024-08-24 09:00:00;3.2;148.1;0;46.4
2024-08-24 10:00:00;3.3;149.5;0.1;43
2024-08-24 11:00:00;4.3;109;0.1;42.1
2024-08-24 12:00:00;5.6;233.8;0.1;41
2024-08-24 13:00:00;7.1;220.2;0.1;40.5
2024-08-24 14:00:00;9;274.8;0.1;43.3
2024-08-24 15:00:00;7.1;241;0.3;47.7
2024-08-24 16:00:00;8;247.4;0.1;48.6
2024-08-24 17:00:00;8.7;231.5;0.1;51.1
2024-08-24 18:00:00;7.7;227.5;0;56.9
2024-08-24 19:00:00;8.1;236.1;0;59.5
2024-08-24 20:00:00;8.5;236.6;0;62.2
2024-08-24 21:00:00;8.9;241.9;0;64.2
2024-08-24 22:00:00;8.5;242.3;0;65.9
2024-08-24 23:00:00;8.3;242.7;0;67.2
2024-08-25 00:00:00;7.8;241.8;0;68.2
2024-08-25 01:00:00;6.5;244.4;0;71.4
2024-08-25 02:00:00;6.7;241.1;0;72.5
2024-08-25 03:00:00;7;242;0;73.1
2024-08-25 04:00:00;7;249.3;0;72.8
2024-08-25 05:00:00;6.8;253.1;0;70.1
2024-08-25 06:00:00;5.8;262.6;0;61.4
2024-08-25 07:00:00;5.7;294.1;0;50
2024-08-25 08:00:00;7.8;320.8;0;44.4
2024-08-25 09:00:00;10.3;186;0;39.9
2024-08-25 10:00:00;12.8;46;0;35.8
2024-08-25 11:00:00;14.8;29.1;0;33.5
2024-08-25 12:00:00;15.7;25;0;34.2
2024-08-25 13:00:00;16.1;25.7;0;33.4
2024-08-25 14:00:00;17.2;26.5;0;34.8
2024-08-25 15:00:00;17.3;26.2;0;36.8
2024-08-25 16:00:00;14;25.8;0;39.7
2024-08-25 17:00:00;11.5;43.1;0;44.6
2024-08-25 18:00:00;7.8;63.9;0;50.6
2024-08-25 19:00:00;5.9;288.7;0;56.3
2024-08-25 20:00:00;6.3;292.3;0;58.6
2024-08-25 21:00:00;6.3;301.9;0;60.4
2024-08-25 22:00:00;6;306.2;0;61.8
2024-08-25 23:00:00;5.5;302.6;0;62.8
2024-08-26 00:00:00;5.7;293.3;0;63.5
2024-08-26 01:00:00;5.6;297.8;0;60.6
2024-08-26 02:00:00;5.9;295.3;0;60
2024-08-26 03:00:00;5.6;289.2;0;60
2024-08-26 04:00:00;5.3;282.3;0;60.9
2024-08-26 05:00:00;5.2;285.1;0;60
2024-08-26 06:00:00;5.3;295.9;0;53.2
2024-08-26 07:00:00;7.3;328.9;0;45
2024-08-26 08:00:00;10.7;152.4;0;39
2024-08-26 09:00:00;13.4;268.5;0;35
2024-08-26 10:00:00;15.1;126.8;0;32.4
2024-08-26 11:00:00;16.5;51.8;0;30.6
2024-08-26 12:00:00;17.6;20.6;0;27.5
2024-08-26 13:00:00;18.7;20.6;0;25.9
2024-08-26 14:00:00;19.5;20.7;0;27.4
2024-08-26 15:00:00;19.4;17.6;0;31.6
2024-08-26 16:00:00;16.2;47.4;0;36.6
2024-08-26 17:00:00;12.7;76.7;0;42.9
2024-08-26 18:00:00;7.7;191.5;0;49.7
2024-08-26 19:00:00;6.5;307.5;0;55.2
2024-08-26 20:00:00;6.1;306.7;0;56.3
2024-08-26 21:00:00;6.4;307.1;0;57.3
2024-08-26 22:00:00;6.5;301.2;0;57.4
2024-08-26 23:00:00;6;298.2;0;57.7
2024-08-27 00:00:00;6.1;279.2;0;58.2
2024-08-27 01:00:00;7.3;256.7;0;60.3
2024-08-27 02:00:00;7.2;174.7;0;62
2024-08-27 03:00:00;6.5;266.7;0;63.9
2024-08-27 04:00:00;5.9;290.4;0;65
2024-08-27 05:00:00;5.9;308.2;0;65
2024-08-27 06:00:00;7.1;149.7;0;62.5
2024-08-27 07:00:00;9.3;75.1;0;57.2
2024-08-27 08:00:00;11.4;43;0;53.8
2024-08-27 09:00:00;12.4;35.6;0;50.8
2024-08-27 10:00:00;12.1;42.4;0;47.1
2024-08-27 11:00:00;11.1;41.2;0.4;45.2
2024-08-27 12:00:00;11.6;126;0.1;43.6
2024-08-27 13:00:00;13.5;47.9;0.2;45.7
2024-08-27 14:00:00;13.3;47.5;0.2;46
2024-08-27 15:00:00;12.4;49.9;0.1;48.9
2024-08-27 16:00:00;11;77.3;0.1;51.9
2024-08-27 17:00:00;11;80.1;0.1;59.2
2024-08-27 18:00:00;9.8;165.9;0.1;68.9
2024-08-27 19:00:00;8.2;268.4;0;74.8
2024-08-27 20:00:00;7.3;266.1;0;78.4
2024-08-27 21:00:00;7;306.7;0;80.3
2024-08-27 22:00:00;6.9;210.9;0;80.8
2024-08-27 23:00:00;6.7;206.7;0;80.7
2024-08-28 00:00:00;7.2;206.5;0;77.5
2024-08-28 01:00:00;6.4;294.3;0;73.6
2024-08-28 02:00:00;6.3;296.9;0;73.6
2024-08-28 03:00:00;5.6;308.4;0;73.3
2024-08-28 04:00:00;5.1;309.6;0;72.2
2024-08-28 05:00:00;5.2;315.1;0;69.6
2024-08-28 06:00:00;6.2;295.7;0;64.9
2024-08-28 07:00:00;8.5;164.7;0;57.2
2024-08-28 08:00:00;10.4;102.6;0;52.5
2024-08-28 09:00:00;12.3;31.7;0;48
2024-08-28 10:00:00;13.8;27.8;0;43.9
2024-08-28 11:00:00;15.5;32.8;0;43
2024-08-28 12:00:00;14.8;32.9;0;43.2
2024-08-28 13:00:00;15.7;30.5;0.1;42.6
2024-08-28 14:00:00;15.4;27.6;0.1;44.3
2024-08-28 15:00:00;13.4;29.4;0.1;49.3
2024-08-28 16:00:00;11.2;115.7;0.5;61.7
2024-08-28 17:00:00;9.4;147.3;0.4;67.6
2024-08-28 18:00:00;7.2;158.8;0.3;73.9
2024-08-28 19:00:00;5.9;209.4;0.2;79.4
2024-08-28 20:00:00;5.6;236.6;0.2;82.4
2024-08-28 21:00:00;5.6;281.5;0.1;83.5
2024-08-28 22:00:00;5.7;280.5;0;84.1
2024-08-28 23:00:00;5.5;291.2;0;83.9
2024-08-29 00:00:00;5.7;286;0;83.2
2024-08-29 01:00:00;5.8;282.9;0;76.8
2024-08-29 02:00:00;5.9;276.9;0;75.2
2024-08-29 03:00:00;5.8;273;0;75.8
2024-08-29 04:00:00;5.6;272.2;0;75.3
2024-08-29 05:00:00;5.6;278.3;0;72
2024-08-29 06:00:00;6;298.7;0;64
2024-08-29 07:00:00;9.5;334.7;0;53.9
2024-08-29 08:00:00;12.7;319.2;0;50
2024-08-29 09:00:00;15.2;204.6;0.1;47.8
2024-08-29 10:00:00;15.4;188.1;0.3;47.1
2024-08-29 11:00:00;14.8;164.3;0.4;50.2
2024-08-29 12:00:00;14.6;167.7;0.7;52.2
2024-08-29 13:00:00;16.5;137.4;0.2;53.2
2024-08-29 14:00:00;17.4;237.3;0.1;53.4
2024-08-29 15:00:00;16.5;271.4;0;54
2024-08-29 16:00:00;15.5;298.1;0.1;58.9
2024-08-29 17:00:00;12.2;266.3;0.1;62.5
2024-08-29 18:00:00;8.2;275.4;0.1;68.7
2024-08-29 19:00:00;6.3;314.4;0;73.3
2024-08-29 20:00:00;6.3;304.6;0;74.5
2024-08-29 21:00:00;6.6;293.7;0;74.7
2024-08-29 22:00:00;6.9;297;0;75.5
2024-08-29 23:00:00;7.3;301.4;0;73.5
2024-08-30 00:00:00;8.1;302.5;0;73.4
2024-08-30 01:00:00;8.2;298;0;73.9
2024-08-30 02:00:00;8;292.6;0;73.7
2024-08-30 03:00:00;7.8;281.2;0;73.2
2024-08-30 04:00:00;7.4;276.9;0;72.2
2024-08-30 05:00:00;7.1;278.1;0;71.1
2024-08-30 06:00:00;7.9;306.7;0;63.8
2024-08-30 07:00:00;11.2;323.5;0;54.4
2024-08-30 08:00:00;14.3;325.1;0;49.6
2024-08-30 09:00:00;17.9;193.9;0;44.4
2024-08-30 10:00:00;19.9;161.4;0;40
2024-08-30 11:00:00;20.8;35.2;0;38.7
2024-08-30 12:00:00;21.2;36.9;0;38.1
2024-08-30 13:00:00;21.8;18.3;0;37.9
2024-08-30 14:00:00;21.5;17.4;0;39.5
2024-08-30 15:00:00;20.3;44.9;0;40.4
2024-08-30 16:00:00;19.5;40.9;0;41.7
2024-08-30 17:00:00;14.9;63.3;0;50.2
2024-08-30 18:00:00;10;156.1;0;55.5
2024-08-30 19:00:00;7.8;218.5;0;58.3
2024-08-30 20:00:00;8.2;289.2;0;59.5
2024-08-30 21:00:00;8.5;312.5;0;57.8
2024-08-30 22:00:00;8.3;300.5;0;56.3
2024-08-30 23:00:00;8.3;296.3;0;56.9
2024-08-31 00:00:00;8;285.6;0;57.4
2024-08-31 01:00:00;7.7;275.7;0;59.4
2024-08-31 02:00:00;7.3;275.2;0;59.5
2024-08-31 03:00:00;7.5;290.5;0;58.6
2024-08-31 04:00:00;8.2;297.4;0;58.5
2024-08-31 05:00:00;7.8;300.7;0;58.5
2024-08-31 06:00:00;9.3;317.1;0;55.8
2024-08-31 07:00:00;13.6;323.6;0;55
2024-08-31 08:00:00;16.1;251.1;0;52.8
2024-08-31 09:00:00;19.3;174;0.1;50.7
2024-08-31 10:00:00;20.2;11.1;0;46
2024-08-31 11:00:00;21.2;18.3;0;41.2
2024-08-31 12:00:00;22.1;22.5;0;36.9
2024-08-31 13:00:00;22;25.2;0;35.3
2024-08-31 14:00:00;22;26.7;0;35.6
2024-08-31 15:00:00;21.5;26.7;0;37.3
2024-08-31 16:00:00;19.6;27.5;0;38.8
2024-08-31 17:00:00;14.5;36.4;0;41.9
2024-08-31 18:00:00;9.2;47.6;0;47.5
2024-08-31 19:00:00;7.3;190.1;0;53
2024-08-31 20:00:00;6.1;282.9;0;56.3
2024-08-31 21:00:00;6.5;317.4;0;56.6
2024-08-31 22:00:00;6.7;316.1;0;55.7
2024-08-31 23:00:00;6.9;315.4;0;53.6
2024-09-01 00:00:00;6.5;302.8;0;52.7
2024-09-01 01:00:00;6.2;291.5;0;52.5
2024-09-01 02:00:00;6.4;275.5;0;52.1
2024-09-01 03:00:00;6.5;271.7;0;52.4
2024-09-01 04:00:00;5.8;288.2;0;51.4
2024-09-01 05:00:00;5.4;276.2;0;50.9
2024-09-01 06:00:00;5;284.5;0;45.7
2024-09-01 07:00:00;5.8;300;0;38.5
2024-09-01 08:00:00;8.6;254.4;0;35
2024-09-01 09:00:00;11.7;51.2;0;33
2024-09-01 10:00:00;13.6;27.8;0;31.4
2024-09-01 11:00:00;14.7;25.2;0;30.6
2024-09-01 12:00:00;15.5;25.6;0;30.7
2024-09-01 13:00:00;17;24.8;0;31.6
2024-09-01 14:00:00;17.3;40.8;0;33
2024-09-01 15:00:00;18;22.1;0;33.4
2024-09-01 16:00:00;16.8;29.4;0;35.7
2024-09-01 17:00:00;11.3;32.1;0;39.3
2024-09-01 18:00:00;6.9;71.4;0;46.2
2024-09-01 19:00:00;4.8;273;0;50.4
2024-09-01 20:00:00;4.9;289.3;0;52.6
2024-09-01 21:00:00;4.9;287;0;54.5
2024-09-01 22:00:00;4.6;283.7;0;56.2
2024-09-01 23:00:00;5;273.9;0;57.6
2024-09-02 00:00:00;4.9;254.6;0;56.7
2024-09-02 01:00:00;4.8;243;0;56.1
2024-09-02 02:00:00;5.1;238.7;0;54.2
2024-09-02 03:00:00;5.7;243.1;0;53.7
2024-09-02 04:00:00;6.2;234.9;0;53.1
2024-09-02 05:00:00;6.6;236.1;0;53.9
2024-09-02 06:00:00;7.5;237.9;0;50
2024-09-02 07:00:00;7.7;233.1;0;43
2024-09-02 08:00:00;8.6;232.3;0;39.3
2024-09-02 09:00:00;10.5;240.5;0;35.9
2024-09-02 10:00:00;11;238.4;0;33.7
2024-09-02 11:00:00;10.9;241.7;0;33.3
2024-09-02 12:00:00;11.9;251.3;0.1;33.9
2024-09-02 13:00:00;13.3;249.2;0;35.8
2024-09-02 14:00:00;13.9;258.8;0.1;40.8
2024-09-02 15:00:00;12.5;265.5;0;43.8
2024-09-02 16:00:00;9.3;280;0;45.4
2024-09-02 17:00:00;7;235.8;0;50.1
2024-09-02 18:00:00;5.8;227.6;0.2;59.2
2024-09-02 19:00:00;4.7;205.9;0.1;63.2
2024-09-02 20:00:00;4;219;0.1;65.4
2024-09-02 21:00:00;4.3;263.1;0;66.9
2024-09-02 22:00:00;4.5;248.2;0;67.7
2024-09-02 23:00:00;4.5;250.8;0;67.9
2024-09-03 00:00:00;4.7;260.9;0;68.1
2024-09-03 01:00:00;5.2;205.2;0;69.8
2024-09-03 02:00:00;5.2;253.5;0;69.1
2024-09-03 03:00:00;5.1;243.9;0;69.7
2024-09-03 04:00:00;4.3;244;0;69.5
2024-09-03 05:00:00;3.7;230.3;0;70.3
2024-09-03 06:00:00;2;159.6;0;62.7
2024-09-03 07:00:00;5.6;83.7;0;53.8
2024-09-03 08:00:00;5.4;105;0;49.3
2024-09-03 09:00:00;6.1;101;0;44.4
2024-09-03 10:00:00;7;109.5;0;41.4
2024-09-03 11:00:00;8.8;124.5;0;39.4
2024-09-03 12:00:00;9.9;175.1;0.1;58.5
2024-09-03 13:00:00;7.4;187.5;0.5;57.8
2024-09-03 14:00:00;5.9;218.2;0.5;57.3
2024-09-03 15:00:00;5.3;137.8;0.3;56.1
2024-09-03 16:00:00;4.8;167;0.2;59.2
2024-09-03 17:00:00;3.1;215.9;0.5;69.4
2024-09-03 18:00:00;3.2;203.5;0.1;74.3
2024-09-03 19:00:00;4;238;0;78.5
2024-09-03 20:00:00;3;253.2;0;80.4
2024-09-03 21:00:00;2.9;176.1;0;79.6
2024-09-03 22:00:00;2.6;169;0;81.5
2024-09-03 23:00:00;2.6;172.3;0;82.3
2024-09-04 00:00:00;2.8;181.9;0;82.9
2024-09-04 01:00:00;3.1;111.7;0;80
2024-09-04 02:00:00;2.5;127.7;0;82.6
2024-09-04 03:00:00;2.6;195.9;0;84.1
2024-09-04 04:00:00;2.5;249.3;0;83.3
2024-09-04 05:00:00;2.4;196;0;81.9
2024-09-04 06:00:00;3.6;130.3;0;75.3
