Dataora;WDS;WDD;RNF;RHM
2024-07-25 22:00:00;6;299.7;0;47
2024-07-25 23:00:00;5.8;298.3;0;45.8
2024-07-26 00:00:00;5.8;293.8;0;46.7
2024-07-26 01:00:00;5.6;293;0;54.1
2024-07-26 02:00:00;5.9;296.6;0;58.2
2024-07-26 03:00:00;6.2;298.8;0;61.8
2024-07-26 04:00:00;6.3;303.4;0;63.5
2024-07-26 05:00:00;6.4;311.6;0;62.3
2024-07-26 06:00:00;7.6;257;0;55.6
2024-07-26 07:00:00;10.9;155.6;0;47.8
2024-07-26 08:00:00;12.7;62.9;0;41.3
2024-07-26 09:00:00;14.1;51;0;38.1
2024-07-26 10:00:00;15.4;48.1;0;35.1
2024-07-26 11:00:00;16.5;15.6;0;32.5
2024-07-26 12:00:00;18.4;18.2;0;30.5
2024-07-26 13:00:00;18.7;20.6;0;27.5
2024-07-26 14:00:00;18.2;22.8;0;25.9
2024-07-26 15:00:00;17.1;23.7;0;25.5
2024-07-26 16:00:00;15.2;23.7;0;26.4
2024-07-26 17:00:00;13.2;69.6;0;28.4
2024-07-26 18:00:00;9.1;76;0;32.1
2024-07-26 19:00:00;5.6;106;0;37.6
2024-07-26 20:00:00;4.3;259.1;0;41.4
2024-07-26 21:00:00;4.8;260.2;0;42.7
2024-07-26 22:00:00;5.6;252.2;0;41.6
2024-07-26 23:00:00;6;254.8;0;40.5
2024-07-27 00:00:00;6;240.8;0;39.9
2024-07-27 01:00:00;5.5;241.8;0;40.4
2024-07-27 02:00:00;5.1;242;0;40.1
2024-07-27 03:00:00;4.5;241.6;0;38.4
2024-07-27 04:00:00;4;239.4;0;37.9
2024-07-27 05:00:00;3.1;237.4;0;39.1
2024-07-27 06:00:00;2.2;207.7;0;35
2024-07-27 07:00:00;2.9;61.3;0;27.9
2024-07-27 08:00:00;4.7;58.4;0;24.6
2024-07-27 09:00:00;6.8;54.5;0;22.4
2024-07-27 10:00:00;8.4;51.2;0;21.6
2024-07-27 11:00:00;9.9;46.1;0;21.4
2024-07-27 12:00:00;11.2;43.2;0;21.7
2024-07-27 13:00:00;12;42.9;0;21.4
2024-07-27 14:00:00;12.5;40.6;0;21.6
2024-07-27 15:00:00;13.6;42;0;22.2
2024-07-27 16:00:00;14.2;47;0;23.9
2024-07-27 17:00:00;13.9;57.2;0;27.8
2024-07-27 18:00:00;8.8;66.4;0;33.5
2024-07-27 19:00:00;4.8;73.1;0;41.9
2024-07-27 20:00:00;3;177;0;45.4
2024-07-27 21:00:00;4.1;246.7;0;48.6
2024-07-27 22:00:00;4.9;240.6;0;49
2024-07-27 23:00:00;5.3;237.2;0;48.3
2024-07-28 00:00:00;5.2;235.3;0;49.2
2024-07-28 01:00:00;3.4;238.3;0;50.9
2024-07-28 02:00:00;2.8;257.7;0;51.8
2024-07-28 03:00:00;3.2;250.3;0;52.2
2024-07-28 04:00:00;3.5;244.7;0;51.7
2024-07-28 05:00:00;3.4;240;0;49
2024-07-28 06:00:00;2.4;218.2;0;41.5
2024-07-28 07:00:00;4.7;51.5;0;36.2
2024-07-28 08:00:00;7.9;42.2;0;32.4
2024-07-28 09:00:00;9.9;42.6;0;29
2024-07-28 10:00:00;11;43.4;0;26
2024-07-28 11:00:00;11.6;46.4;0;23.3
2024-07-28 12:00:00;12.1;51;0;21.9
2024-07-28 13:00:00;12.6;54;0;20.2
2024-07-28 14:00:00;13.9;55;0;19.8
2024-07-28 15:00:00;15.7;53.8;0;20.5
2024-07-28 16:00:00;16.7;55.9;0;23
2024-07-28 17:00:00;14.6;64.4;0;27.1
2024-07-28 18:00:00;9.2;71.3;0;31.8
2024-07-28 19:00:00;5.4;71.5;0;37
2024-07-28 20:00:00;3.3;223.2;0;39.6
2024-07-28 21:00:00;4.6;285.3;0;41.2
2024-07-28 22:00:00;5.1;281;0;41.9
2024-07-28 23:00:00;4.8;267.3;0;43.2
2024-07-29 00:00:00;5.3;271.7;0;44
2024-07-29 01:00:00;4.6;287.5;0;44.9
2024-07-29 02:00:00;5.4;267.1;0;45.8
2024-07-29 03:00:00;5.5;292.7;0;46.7
2024-07-29 04:00:00;6;295.1;0;46.3
2024-07-29 05:00:00;6.4;298;0;44
2024-07-29 06:00:00;8.3;325.2;0;37.5
2024-07-29 07:00:00;12;252.7;0;35.6
2024-07-29 08:00:00;15.6;186.3;0;34.3
2024-07-29 09:00:00;18.8;128.8;0;33.3
2024-07-29 10:00:00;19.5;115;0;33.1
2024-07-29 11:00:00;20;110;0;32.3
2024-07-29 12:00:00;20.6;105.1;0;32.8
2024-07-29 13:00:00;21.3;142.3;0;33.1
2024-07-29 14:00:00;20.7;141.4;0;34.5
2024-07-29 15:00:00;20.2;210.1;0;37.6
2024-07-29 16:00:00;19.7;155.2;0;40.2
2024-07-29 17:00:00;18.8;177.2;0;45.9
2024-07-29 18:00:00;15.8;229.4;0;52.1
2024-07-29 19:00:00;12.3;293.7;0;55.9
2024-07-29 20:00:00;10.4;280.7;0;58.3
2024-07-29 21:00:00;9.5;312.7;0;59.1
2024-07-29 22:00:00;9.9;317.9;0;60.9
2024-07-29 23:00:00;10.4;321.5;0;61.5
2024-07-30 00:00:00;11.7;311.9;0;62.7
2024-07-30 01:00:00;11.9;311.7;0;66.3
2024-07-30 02:00:00;12.1;309.1;0;68.1
2024-07-30 03:00:00;12.1;309.7;0;69.2
2024-07-30 04:00:00;12;321.2;0;68.6
2024-07-30 05:00:00;13.9;278;0;65.1
2024-07-30 06:00:00;17.1;337.1;0;53.7
2024-07-30 07:00:00;20.5;259.2;0;45
2024-07-30 08:00:00;22.9;284.7;0;40.6
2024-07-30 09:00:00;24.6;277.7;0;33.6
2024-07-30 10:00:00;24.6;155.9;0;29
2024-07-30 11:00:00;25.1;157.9;0;26.5
2024-07-30 12:00:00;27.3;106.3;0;29.7
2024-07-30 13:00:00;27.2;166.5;0;28.8
2024-07-30 14:00:00;27.3;145.1;0;28.3
2024-07-30 15:00:00;26.7;155.8;0;30
2024-07-30 16:00:00;24.7;158.6;0;32
2024-07-30 17:00:00;20.7;160.8;0;32.9
2024-07-30 18:00:00;14.9;142;0;36.6
2024-07-30 19:00:00;10.9;186;0;42.8
2024-07-30 20:00:00;8.8;322.5;0;45.5
2024-07-30 21:00:00;7.5;308.7;0;44.6
2024-07-30 22:00:00;7.1;293.8;0;43.6
2024-07-30 23:00:00;6.9;287;0;44.6
2024-07-31 00:00:00;6.6;287.1;0;45.7
2024-07-31 01:00:00;7;284.5;0;48.3
2024-07-31 02:00:00;7;284.2;0;48.9
2024-07-31 03:00:00;7.1;287.3;0;49.6
2024-07-31 04:00:00;7.3;290.1;0;51.7
2024-07-31 05:00:00;7.4;294;0;52.8
2024-07-31 06:00:00;7.4;286.2;0;51.6
2024-07-31 07:00:00;11.1;290.8;0;42.9
2024-07-31 08:00:00;13.6;271.3;0;37.3
2024-07-31 09:00:00;14.1;103.7;0;32
2024-07-31 10:00:00;14.4;95.8;0;27.1
2024-07-31 11:00:00;14.8;46.7;0;24.9
2024-07-31 12:00:00;15.9;20.4;0;26.6
2024-07-31 13:00:00;16;16.8;0;27
2024-07-31 14:00:00;16.1;17.7;0;26.9
2024-07-31 15:00:00;15.9;38.9;0;26.3
2024-07-31 16:00:00;15.3;54.9;0;28.1
2024-07-31 17:00:00;13.2;56.7;0;29.6
2024-07-31 18:00:00;7.6;32.3;0;35.9
2024-07-31 19:00:00;4.6;293.9;0;43
2024-07-31 20:00:00;4.8;265.9;0;48
2024-07-31 21:00:00;5.2;255.9;0;49
2024-07-31 22:00:00;5.8;259.2;0;45
2024-07-31 23:00:00;6.3;256.6;0;41.8
2024-08-01 00:00:00;7.1;257.1;0;40.4
2024-08-01 01:00:00;7.1;250.1;0;37.8
2024-08-01 02:00:00;7.4;244;0;37.8
2024-08-01 03:00:00;7.5;244.6;0;37.3
2024-08-01 04:00:00;8;242.1;0;35.4
2024-08-01 05:00:00;8.5;239.2;0;33.5
2024-08-01 06:00:00;7.9;233.3;0;28.5
2024-08-01 07:00:00;6;220.5;0;20.5
2024-08-01 08:00:00;5.4;205.5;0;18.2
2024-08-01 09:00:00;5.3;187;0;16.4
2024-08-01 10:00:00;6;195.1;0;15.3
2024-08-01 11:00:00;7.4;161.5;0;14.6
2024-08-01 12:00:00;9.2;146.9;0;14.2
2024-08-01 13:00:00;9.4;147.4;0;14.4
2024-08-01 14:00:00;10.4;159.6;0;14.8
2024-08-01 15:00:00;11.1;181.6;0;17.9
2024-08-01 16:00:00;14.9;242.2;0;24.7
2024-08-01 17:00:00;18;245.8;0;31.8
2024-08-01 18:00:00;14.3;240.1;0;41.2
2024-08-01 19:00:00;12.7;234.9;0;47.2
2024-08-01 20:00:00;13.2;234.8;0;50.2
2024-08-01 21:00:00;13.8;235;0;52.9
2024-08-01 22:00:00;14.2;234.3;0;53.8
2024-08-01 23:00:00;14.7;235.3;0;54.4
2024-08-02 00:00:00;15.3;236.3;0;55.2
2024-08-02 01:00:00;15.3;238.2;0;57
2024-08-02 02:00:00;15.4;239.4;0;59.4
2024-08-02 03:00:00;14.5;239.8;0;61.8
2024-08-02 04:00:00;13.7;239.2;0;63.8
2024-08-02 05:00:00;13.4;238.3;0;62.4
2024-08-02 06:00:00;13;238.9;0;56.8
2024-08-02 07:00:00;12.5;241.2;0;50.3
2024-08-02 08:00:00;10.9;246.3;0;43
2024-08-02 09:00:00;9.9;246.5;0;36.9
2024-08-02 10:00:00;11.8;249.5;0;33.1
2024-08-02 11:00:00;14.3;251.9;0;30.3
2024-08-02 12:00:00;13.9;257.7;0;28.4
2024-08-02 13:00:00;15.5;260;0;26.5
2024-08-02 14:00:00;17.6;257.7;0;28
2024-08-02 15:00:00;17.8;260.8;0;30.3
2024-08-02 16:00:00;17.8;258.9;0;33.2
2024-08-02 17:00:00;19.3;245.3;0;37.6
2024-08-02 18:00:00;17;241.8;0;43.8
2024-08-02 19:00:00;14.3;237.7;0;47.1
2024-08-02 20:00:00;13.8;239.6;0;50.2
2024-08-02 21:00:00;14.5;239.1;0;52.5
2024-08-02 22:00:00;15.2;238.1;0;53.4
2024-08-02 23:00:00;15.2;237.7;0;54
2024-08-03 00:00:00;15.3;238.2;0;53.9
2024-08-03 01:00:00;13.9;244.7;0;55.6
2024-08-03 02:00:00;12.7;244.5;0;56
2024-08-03 03:00:00;11.7;248.9;0;56.7
2024-08-03 04:00:00;11.7;245.1;0;58
2024-08-03 05:00:00;10.8;247.1;0;55.2
2024-08-03 06:00:00;9.2;247.5;0;47.7
2024-08-03 07:00:00;9.6;252.7;0;39.4
2024-08-03 08:00:00;11.8;253.9;0;33.8
2024-08-03 09:00:00;14.4;259.2;0;30.3
2024-08-03 10:00:00;13.3;265.9;0;25.7
2024-08-03 11:00:00;12.5;241.1;0;24.3
2024-08-03 12:00:00;16.7;231.5;0;24
2024-08-03 13:00:00;15;227.8;0;25.5
2024-08-03 14:00:00;13.9;214.3;0;31
2024-08-03 15:00:00;11.4;217;0.4;38.6
2024-08-03 16:00:00;13.4;180.3;0.1;46.9
2024-08-03 17:00:00;11.4;134.1;0.1;55.8
2024-08-03 18:00:00;7.7;122.5;0.1;65.7
2024-08-03 19:00:00;4.1;140.6;0;68.9
2024-08-03 20:00:00;5.8;185;0;69.9
2024-08-03 21:00:00;4.5;219.6;0;72.4
2024-08-03 22:00:00;4.4;224.9;0;74.3
2024-08-03 23:00:00;4.2;225.8;0;78
2024-08-04 00:00:00;4.2;263;0;81
2024-08-04 01:00:00;3.7;275.5;0;81.4
2024-08-04 02:00:00;4.1;298.4;0;82.6
2024-08-04 03:00:00;4.5;253.2;0;83.1
2024-08-04 04:00:00;5;182.8;0;81.5
2024-08-04 05:00:00;5.5;186;0;79.2
2024-08-04 06:00:00;7.6;151.6;0;75.5
2024-08-04 07:00:00;9.5;152.1;0;68.8
2024-08-04 08:00:00;11.7;31.1;0;61.7
2024-08-04 09:00:00;12.2;31.2;0;55.7
2024-08-04 10:00:00;11.5;35.8;0;50.1
2024-08-04 11:00:00;11.6;31.5;0;46.1
2024-08-04 12:00:00;15.3;97.4;0;44.8
2024-08-04 13:00:00;14.3;201;0.1;49.6
2024-08-04 14:00:00;16;46.1;0.1;49.4
2024-08-04 15:00:00;16.6;23;0.1;50.8
2024-08-04 16:00:00;12.3;68.8;0.7;61.4
2024-08-04 17:00:00;11.2;195.8;1.1;70.1
2024-08-04 18:00:00;8;100;0.1;74.9
2024-08-04 19:00:00;5.2;193.5;0;79.2
2024-08-04 20:00:00;4.3;231.5;0;81.1
2024-08-04 21:00:00;4.3;309.4;0;81.7
2024-08-04 22:00:00;4.1;260.3;0;81.1
2024-08-04 23:00:00;4.4;305.8;0;81
2024-08-05 00:00:00;4.3;306.1;0;80
2024-08-05 01:00:00;4.8;304.2;0;77.8
2024-08-05 02:00:00;5.2;288.2;0;74.6
2024-08-05 03:00:00;5.8;285.9;0;68.2
2024-08-05 04:00:00;5.8;290.2;0;62.8
2024-08-05 05:00:00;5.4;296.7;0;60.3
2024-08-05 06:00:00;5.3;303.7;0;56.5
2024-08-05 07:00:00;7.7;148.7;0;50.4
2024-08-05 08:00:00;8.6;128.6;0;48.9
2024-08-05 09:00:00;8.7;110.4;0;46.4
2024-08-05 10:00:00;8.6;60.4;0;42.4
2024-08-05 11:00:00;9.6;57.8;0;38.2
2024-08-05 12:00:00;9.6;37.6;0;36
2024-08-05 13:00:00;11;35.5;0;34.2
2024-08-05 14:00:00;12.9;34.8;0;33.7
2024-08-05 15:00:00;13.4;31.6;0;35.3
2024-08-05 16:00:00;13.8;26.4;0;39
2024-08-05 17:00:00;13.1;25.9;0;41.5
2024-08-05 18:00:00;8;42.5;0;46.7
2024-08-05 19:00:00;5.4;62.8;0;51.6
2024-08-05 20:00:00;5.1;266.3;0;53.8
2024-08-05 21:00:00;4.9;278.8;0;56.1
2024-08-05 22:00:00;4.4;264;0;56.1
2024-08-05 23:00:00;5.1;247.7;0;55.9
2024-08-06 00:00:00;5.7;244.4;0;56.1
2024-08-06 01:00:00;5.4;242.5;0;58.5
2024-08-06 02:00:00;5.1;242.3;0;60.3
2024-08-06 03:00:00;4.9;235.6;0;62.6
2024-08-06 04:00:00;5;237.5;0;64.8
2024-08-06 05:00:00;4.6;240;0;64.2
2024-08-06 06:00:00;3;250.1;0;55
2024-08-06 07:00:00;1.7;240.1;0;41.5
2024-08-06 08:00:00;3.3;75.2;0;35.9
2024-08-06 09:00:00;5.4;49.8;0;32.5
2024-08-06 10:00:00;7;43.7;0;29.3
2024-08-06 11:00:00;9.3;43.7;0;26.5
2024-08-06 12:00:00;11.3;45.7;0;26.2
2024-08-06 13:00:00;12.4;49.2;0;25
2024-08-06 14:00:00;12.9;55.3;0;24.8
2024-08-06 15:00:00;13.1;122.6;0;25.4
2024-08-06 16:00:00;12.4;94.7;0;29.5
2024-08-06 17:00:00;9.5;107.3;0;36.5
2024-08-06 18:00:00;4.9;151.6;0;46.3
2024-08-06 19:00:00;4.3;197.8;0;51.7
2024-08-06 20:00:00;4.1;235.4;0;53.6
2024-08-06 21:00:00;4;247.7;0;54.2
2024-08-06 22:00:00;4.6;237.5;0;55.6
2024-08-06 23:00:00;5.5;238.9;0;58.4
2024-08-07 00:00:00;6.1;237.1;0;61.4
2024-08-07 01:00:00;6.6;240.2;0;62.2
2024-08-07 02:00:00;6.7;240.4;0;64.7
2024-08-07 03:00:00;6.8;238.4;0;67.4
2024-08-07 04:00:00;6.7;243;0;69.7
2024-08-07 05:00:00;6.6;247;0;68.8
2024-08-07 06:00:00;4.7;257.4;0;60.4
2024-08-07 07:00:00;4.2;227.8;0;52.5
2024-08-07 08:00:00;4.2;241.4;0;47.3
2024-08-07 09:00:00;5.5;243;0;43.3
2024-08-07 10:00:00;6.3;229.5;0;40.4
2024-08-07 11:00:00;8;241;0.1;38.1
2024-08-07 12:00:00;8;243.9;0.1;41.1
2024-08-07 13:00:00;13.1;276.6;0.3;42.8
2024-08-07 14:00:00;6.8;233.7;0.2;42.3
2024-08-07 15:00:00;6.1;208.4;0.3;42
2024-08-07 16:00:00;6.1;210.6;0.2;44.1
2024-08-07 17:00:00;5.4;170;0.1;46.1
2024-08-07 18:00:00;4.2;147.2;0.1;52.5
2024-08-07 19:00:00;6;227.9;0;54.9
2024-08-07 20:00:00;7.4;234;0;56.4
2024-08-07 21:00:00;9.3;235.9;0;59.3
2024-08-07 22:00:00;10.6;237.4;0;60.2
2024-08-07 23:00:00;11;236.8;0;60.7
2024-08-08 00:00:00;10.8;239.1;0;61.1
2024-08-08 01:00:00;9.4;243;0;56.8
2024-08-08 02:00:00;9.1;241;0;56.7
2024-08-08 03:00:00;8.1;245;0;57
2024-08-08 04:00:00;7.1;259;0;58.7
2024-08-08 05:00:00;7.4;254.7;0;59.1
2024-08-08 06:00:00;6.4;258.8;0;56.6
2024-08-08 07:00:00;5.4;266.5;0;50.4
2024-08-08 08:00:00;5.3;220.7;0;46.7
2024-08-08 09:00:00;5.4;157.5;0;43
2024-08-08 10:00:00;7.3;72.6;0;40.2
2024-08-08 11:00:00;9.1;76.5;0;37.2
2024-08-08 12:00:00;10.3;206.5;0.2;41.3
2024-08-08 13:00:00;13.3;158.5;0.2;42.7
2024-08-08 14:00:00;14.3;175.3;0.4;50.3
2024-08-08 15:00:00;13.1;225.9;0.4;56.8
2024-08-08 16:00:00;10.6;184.5;0.4;58.9
2024-08-08 17:00:00;8.8;243.6;0.1;62.2
2024-08-08 18:00:00;6.9;121.1;0.1;68
2024-08-08 19:00:00;5.2;85.8;0;73.8
2024-08-08 20:00:00;3.5;234.5;0;77.3
2024-08-08 21:00:00;3.3;259.5;0;79.9
2024-08-08 22:00:00;4;240.7;0;81.3
2024-08-08 23:00:00;5.3;243.5;0;82.3
2024-08-09 00:00:00;6;247.5;0;82.9
2024-08-09 01:00:00;5.3;252.3;0;85.4
2024-08-09 02:00:00;4.8;249.4;0;86.4
2024-08-09 03:00:00;4.3;260;0;87
2024-08-09 04:00:00;4.3;250.8;0;87.3
2024-08-09 05:00:00;4.6;252.1;0;84.9
2024-08-09 06:00:00;2.9;293.9;0;76.4
2024-08-09 07:00:00;4.9;277.4;0;65.4
2024-08-09 08:00:00;7.7;132.1;0;54.3
2024-08-09 09:00:00;9.7;89.2;0;46.4
2024-08-09 10:00:00;11.7;36.4;0;41.1
2024-08-09 11:00:00;13.3;36;0;36.3
2024-08-09 12:00:00;16.2;110.8;0;33.1
2024-08-09 13:00:00;18.5;33.5;0;33.9
2024-08-09 14:00:00;20.1;17.9;0;36.7
2024-08-09 15:00:00;20.5;71.8;0;38.6
2024-08-09 16:00:00;18.4;75.6;0;38.6
2024-08-09 17:00:00;13.6;143.3;0;40.9
2024-08-09 18:00:00;7;149.4;0;46.9
2024-08-09 19:00:00;5.7;280.6;0;53.8
2024-08-09 20:00:00;5.9;284.7;0;55.5
2024-08-09 21:00:00;5.8;288.4;0;54.3
2024-08-09 22:00:00;5.7;290.6;0;52.5
2024-08-09 23:00:00;5.4;292.6;0;52
2024-08-10 00:00:00;5.4;288.4;0;52.2
2024-08-10 01:00:00;5.8;293.6;0;53.9
2024-08-10 02:00:00;6;293.1;0;54.7
2024-08-10 03:00:00;6.5;288;0;53.7
2024-08-10 04:00:00;6.6;291.4;0;50.5
2024-08-10 05:00:00;6.3;294.4;0;46.9
2024-08-10 06:00:00;6.4;287.8;0;40.7
2024-08-10 07:00:00;9.6;157.1;0;33.2
2024-08-10 08:00:00;13.7;152.2;0;31.8
2024-08-10 09:00:00;16;24.1;0;31.1
2024-08-10 10:00:00;18.1;23.8;0;30.9
2024-08-10 11:00:00;19.3;20.9;0;32.5
2024-08-10 12:00:00;19.4;21.8;0;32.8
2024-08-10 13:00:00;20.4;23.5;0;31.9
2024-08-10 14:00:00;20.8;24.6;0;31.5
2024-08-10 15:00:00;20.5;24;0;31.9
2024-08-10 16:00:00;19.5;22.2;0;32.8
2024-08-10 17:00:00;16.9;25.8;0;34.9
2024-08-10 18:00:00;10.1;43.5;0;39.8
2024-08-10 19:00:00;7.5;159.6;0;45.7
2024-08-10 20:00:00;6.9;283.4;0;48.6
2024-08-10 21:00:00;7.5;304.7;0;48.7
2024-08-10 22:00:00;7.2;306;0;49.3
2024-08-10 23:00:00;6.7;304.1;0;49.1
2024-08-11 00:00:00;6.5;293.6;0;48.9
2024-08-11 01:00:00;6.8;283.5;0;46.9
2024-08-11 02:00:00;7;274.8;0;46.7
2024-08-11 03:00:00;7;285.1;0;47
2024-08-11 04:00:00;6.4;290.5;0;47.5
2024-08-11 05:00:00;5.7;300;0;46.8
2024-08-11 06:00:00;6.9;249;0;40.5
2024-08-11 07:00:00;11.9;196.2;0;35.7
2024-08-11 08:00:00;15.1;96.5;0;34.3
2024-08-11 09:00:00;17.2;22.3;0;32.9
2024-08-11 10:00:00;17.8;21;0;31.9
2024-08-11 11:00:00;17.5;23.8;0;31.3
2024-08-11 12:00:00;18.6;24.4;0;32.6
2024-08-11 13:00:00;18.1;22.6;0;31.8
2024-08-11 14:00:00;17.9;19.8;0;31.4
2024-08-11 15:00:00;17.3;17.2;0;32
2024-08-11 16:00:00;16.2;14.2;0;34.1
2024-08-11 17:00:00;14.5;15.3;0;37.8
2024-08-11 18:00:00;8.8;44;0;43.5
2024-08-11 19:00:00;5.2;155.1;0;50.9
2024-08-11 20:00:00;4.4;247.2;0;55.7
2024-08-11 21:00:00;3.8;257.2;0;56.5
2024-08-11 22:00:00;4.2;266.5;0;56.1
2024-08-11 23:00:00;4.8;263.9;0;54.6
2024-08-12 00:00:00;5.1;261.3;0;53.7
2024-08-12 01:00:00;5.1;264.9;0;54.7
2024-08-12 02:00:00;5.2;253.5;0;55.8
2024-08-12 03:00:00;5;249.2;0;55.5
2024-08-12 04:00:00;5.2;253;0;55.3
2024-08-12 05:00:00;4.9;254.1;0;53.9
2024-08-12 06:00:00;4.6;263;0;46.7
2024-08-12 07:00:00;3.4;268.3;0;36.2
2024-08-12 08:00:00;4.1;36.1;0;31.8
2024-08-12 09:00:00;6;52.3;0;28.2
2024-08-12 10:00:00;7;52.4;0;25.4
2024-08-12 11:00:00;8.1;54.7;0;23.3
2024-08-12 12:00:00;9.8;56.4;0;23.2
2024-08-12 13:00:00;10.8;58.2;0;21.6
2024-08-12 14:00:00;12;58.3;0;20.8
2024-08-12 15:00:00;14;59.3;0;21.8
2024-08-12 16:00:00;16.2;61.7;0;26
2024-08-12 17:00:00;13.5;74.7;0;34.5
2024-08-12 18:00:00;6.4;91.4;0;43.2
2024-08-12 19:00:00;4;160.3;0;49
2024-08-12 20:00:00;5.2;210.5;0;51.8
2024-08-12 21:00:00;5.5;243.9;0;55.5
2024-08-12 22:00:00;6;245.4;0;62.3
2024-08-12 23:00:00;6.7;241;0;65.8
2024-08-13 00:00:00;7;240.4;0;68
2024-08-13 01:00:00;6;239.1;0;63.7
2024-08-13 02:00:00;5.7;237.1;0;64.3
2024-08-13 03:00:00;5.7;234.7;0;63.9
2024-08-13 04:00:00;5.9;234.8;0;63.4
2024-08-13 05:00:00;6.1;238.5;0;61.3
2024-08-13 06:00:00;5.5;239.9;0;53.1
2024-08-13 07:00:00;4.2;228.6;0;45
2024-08-13 08:00:00;4.1;221.4;0;38.8
2024-08-13 09:00:00;4.8;237.6;0;33.7
2024-08-13 10:00:00;6;211.1;0;30.1
2024-08-13 11:00:00;7.8;214.2;0;27.5
2024-08-13 12:00:00;7.2;229;0;26.3
2024-08-13 13:00:00;8.3;209.5;0.1;25.4
2024-08-13 14:00:00;8.1;162.2;0.1;25.8
2024-08-13 15:00:00;10.4;189.1;0.2;30.9
2024-08-13 16:00:00;8.9;177.1;0.5;38.2
2024-08-13 17:00:00;6.9;176.3;0.3;46
2024-08-13 18:00:00;5.4;100;0.2;52.1
2024-08-13 19:00:00;2.8;140.5;0;55.4
2024-08-13 20:00:00;3.5;231.7;0;57.9
2024-08-13 21:00:00;3.8;243.6;0;60.5
2024-08-13 22:00:00;5.5;245;0;63.6
2024-08-13 23:00:00;6.4;245.4;0;65.7
2024-08-14 00:00:00;7.1;245.3;0;67.8
2024-08-14 01:00:00;8.7;240.4;0;73.9
2024-08-14 02:00:00;9.2;240.2;0;75.2
2024-08-14 03:00:00;9.5;239.4;0;76.5
2024-08-14 04:00:00;9.2;238;0;77.8
2024-08-14 05:00:00;8.9;237.9;0;75.7
2024-08-14 06:00:00;6.8;239.8;0;65.2
2024-08-14 07:00:00;5.2;237.7;0;55
2024-08-14 08:00:00;4.6;227.9;0;47.7
2024-08-14 09:00:00;5.6;195.1;0;42
2024-08-14 10:00:00;7;199;0;37.4
2024-08-14 11:00:00;8.4;210.5;0;34.4
2024-08-14 12:00:00;8.7;209.8;0;29.9
2024-08-14 13:00:00;8.1;212.1;0;28.7
2024-08-14 14:00:00;7.6;206.8;0;28.5
2024-08-14 15:00:00;8.9;184.1;0;29
2024-08-14 16:00:00;8.9;183.4;0.1;30.1
2024-08-14 17:00:00;11.2;236.7;0.1;38
2024-08-14 18:00:00;7.6;264.4;0.1;43.4
2024-08-14 19:00:00;6;262;0;47.5
2024-08-14 20:00:00;6;269.2;0;50.1
2024-08-14 21:00:00;6.6;258.1;0;52
2024-08-14 22:00:00;6.9;248.7;0;54.1
2024-08-14 23:00:00;7.8;240.1;0;56.7
2024-08-15 00:00:00;8;242.4;0;58.3
2024-08-15 01:00:00;7.6;239.3;0;60.7
2024-08-15 02:00:00;7.3;238.4;0;62.5
2024-08-15 03:00:00;7.3;240.2;0;63.7
2024-08-15 04:00:00;7.9;241.6;0;64.6
2024-08-15 05:00:00;7.2;247.9;0;63.3
2024-08-15 06:00:00;4.4;259.3;0;55.4
2024-08-15 07:00:00;4.5;79.6;0;44.8
2024-08-15 08:00:00;7.7;42.9;0;39.6
2024-08-15 09:00:00;10.4;39.5;0;36.2
2024-08-15 10:00:00;11.7;40.8;0;32.8
2024-08-15 11:00:00;12.4;44.8;0;29.9
2024-08-15 12:00:00;9.9;45.5;0;28.5
2024-08-15 13:00:00;10.9;44.1;0;26.5
2024-08-15 14:00:00;13.5;28.7;0;27.4
2024-08-15 15:00:00;14.3;40.9;0.2;32.5
2024-08-15 16:00:00;15.2;27.7;0;38.4
2024-08-15 17:00:00;10.3;38.2;0.1;42.9
2024-08-15 18:00:00;7.9;41.7;0;49.3
2024-08-15 19:00:00;5.9;121.1;0;56
2024-08-15 20:00:00;4.8;211.6;0;62
2024-08-15 21:00:00;4.1;240.4;0;64.5
2024-08-15 22:00:00;3.5;251.4;0;64.8
2024-08-15 23:00:00;3.8;269;0;63.8
2024-08-16 00:00:00;4.2;238.7;0;63.8
2024-08-16 01:00:00;5;284.4;0;69.8
2024-08-16 02:00:00;4.8;263.4;0;71.2
2024-08-16 03:00:00;4.3;261.2;0;72.2
2024-08-16 04:00:00;3.9;269.6;0;72.8
2024-08-16 05:00:00;3.4;248.1;0;70.2
2024-08-16 06:00:00;2.9;257.7;0;61
2024-08-16 07:00:00;2.2;166.8;0;49.5
2024-08-16 08:00:00;2.9;71.8;0;41.8
2024-08-16 09:00:00;3.3;104.2;0;36.6
2024-08-16 10:00:00;4.7;143.2;0;31.5
2024-08-16 11:00:00;8.1;209.2;0;26.3
2024-08-16 12:00:00;8.5;214.7;0;22.4
2024-08-16 13:00:00;9.9;224.8;0;20.8
2024-08-16 14:00:00;10.2;215.1;0;22
2024-08-16 15:00:00;9.8;196.2;0;24.8
2024-08-16 16:00:00;9.2;245;0.1;31.6
2024-08-16 17:00:00;10;130.5;0;39.4
2024-08-16 18:00:00;7.5;85.9;0;49
2024-08-16 19:00:00;3.8;119.3;0;55.6
2024-08-16 20:00:00;3.9;253.2;0;59.6
2024-08-16 21:00:00;6;243.6;0;58.7
