Dataora;WDS;WDD;RNF;RHM
2024-08-21 07:00:00;4;222.6;0;68.3
2024-08-21 08:00:00;6.3;125.4;0;62.6
2024-08-21 09:00:00;9.3;76.6;0;57.7
2024-08-21 10:00:00;12.3;27;0.1;55.9
2024-08-21 11:00:00;14;83.4;0.1;55.4
2024-08-21 12:00:00;14.9;106.9;0.1;52.4
2024-08-21 13:00:00;16.5;20.2;0.1;52.1
2024-08-21 14:00:00;17.1;21.6;0.1;54.3
2024-08-21 15:00:00;16.9;39;0;55.4
2024-08-21 16:00:00;15.9;92.4;0;57.4
2024-08-21 17:00:00;13.4;187.6;0;60.5
2024-08-21 18:00:00;9.3;212.2;0;65.8
2024-08-21 19:00:00;6.5;260;0;72.4
2024-08-21 20:00:00;5.6;296.8;0;77.5
2024-08-21 21:00:00;5.5;287.1;0;80.7
2024-08-21 22:00:00;5.8;296.8;0;83.1
2024-08-21 23:00:00;6.4;287.3;0;85.2
2024-08-22 00:00:00;6.6;294.7;0;86.8
2024-08-22 01:00:00;6.5;285.8;0;87.4
2024-08-22 02:00:00;6.3;275.9;0;87.7
2024-08-22 03:00:00;6;265.8;0;87.7
2024-08-22 04:00:00;5.9;269.7;0;87.1
2024-08-22 05:00:00;5.6;281;0;83.7
2024-08-22 06:00:00;5.5;295;0;73
2024-08-22 07:00:00;8.2;172.1;0;61.4
2024-08-22 08:00:00;10.9;73.7;0;57.2
2024-08-22 09:00:00;11.5;32.8;0;52.9
2024-08-22 10:00:00;10.6;35.9;0;47.7
2024-08-22 11:00:00;10;41.3;0;43.7
2024-08-22 12:00:00;10;45.9;0;41.3
2024-08-22 13:00:00;9.3;52;0;38.5
2024-08-22 14:00:00;10.1;43.9;0;37.8
2024-08-22 15:00:00;12.6;46.9;0;39.7
2024-08-22 16:00:00;14.1;52.2;0;49.4
2024-08-22 17:00:00;11.5;63.2;0;52.4
2024-08-22 18:00:00;7.1;67.9;0;59.6
2024-08-22 19:00:00;4.9;56.4;0;66.8
2024-08-22 20:00:00;4.3;143.2;0;72.2
2024-08-22 21:00:00;4.3;282;0;76.6
2024-08-22 22:00:00;4;251.2;0;79.3
2024-08-22 23:00:00;4;268.2;0;81.1
2024-08-23 00:00:00;5.4;244;0;79.9
2024-08-23 01:00:00;5.2;243.2;0;76.8
2024-08-23 02:00:00;5.2;246.1;0;74.8
2024-08-23 03:00:00;5.2;247.4;0;76
2024-08-23 04:00:00;5;249.3;0;78.3
2024-08-23 05:00:00;4.2;250.9;0;78.1
2024-08-23 06:00:00;2.7;225.5;0;70.6
2024-08-23 07:00:00;2.4;119.1;0;60.9
2024-08-23 08:00:00;3.9;78.8;0;54.1
2024-08-23 09:00:00;6;54.8;0;47.9
2024-08-23 10:00:00;7.4;58;0;43.1
2024-08-23 11:00:00;7.4;60.2;0;39.5
2024-08-23 12:00:00;8.1;70.1;0;36.8
2024-08-23 13:00:00;8.9;98.6;0;36.3
2024-08-23 14:00:00;10.1;108.9;0.2;39.6
2024-08-23 15:00:00;5.8;81.5;0.1;41.1
2024-08-23 16:00:00;7.2;191.7;0.2;47.8
2024-08-23 17:00:00;6.9;189.8;0;51.6
2024-08-23 18:00:00;5.4;192.4;0;57.9
2024-08-23 19:00:00;5.3;170.3;0;63.6
2024-08-23 20:00:00;4.5;184.6;0;66.5
2024-08-23 21:00:00;4.2;228.8;0;69.5
2024-08-23 22:00:00;4.9;248.4;0;72.3
2024-08-23 23:00:00;5.6;240.8;0;73.6
2024-08-24 00:00:00;4.9;243.3;0;68.6
2024-08-24 01:00:00;4.6;245.8;0;72.4
2024-08-24 02:00:00;4.6;246.1;0;72.9
2024-08-24 03:00:00;4.7;245.9;0;73
2024-08-24 04:00:00;4.8;246.1;0;73
2024-08-24 05:00:00;4.3;247.9;0;71.1
2024-08-24 06:00:00;3.1;250.7;0;64
2024-08-24 07:00:00;2.2;132.1;0;55.3
2024-08-24 08:00:00;3.4;81.2;0;49.6
2024-08-24 09:00:00;4.8;70.3;0;44.6
2024-08-24 10:00:00;5.7;92;0;40.9
2024-08-24 11:00:00;6;86.9;0;39.1
2024-08-24 12:00:00;6.2;135.7;0.1;39.2
2024-08-24 13:00:00;6.8;128.1;0.2;38.7
2024-08-24 14:00:00;9.3;236.4;0.7;46
2024-08-24 15:00:00;7.4;267.1;0.1;45.1
2024-08-24 16:00:00;9.2;251.9;0.2;44.3
2024-08-24 17:00:00;7.9;235.9;0.2;47.8
2024-08-24 18:00:00;6.5;238.2;0.2;53.8
2024-08-24 19:00:00;6.9;241;0;56.5
2024-08-24 20:00:00;7.5;241.5;0;58
2024-08-24 21:00:00;8.8;241.2;0;58.9
2024-08-24 22:00:00;9.5;242.8;0;60.9
2024-08-24 23:00:00;9.8;242.2;0;62.3
2024-08-25 00:00:00;7.2;243.3;0;67
2024-08-25 01:00:00;7.1;243.1;0;68.4
2024-08-25 02:00:00;7.5;241.3;0;69.5
2024-08-25 03:00:00;8;242;0;70.1
2024-08-25 04:00:00;8.2;246;0;69.8
2024-08-25 05:00:00;8.1;248.8;0;67
2024-08-25 06:00:00;7.3;254.9;0;58.9
2024-08-25 07:00:00;6.6;289;0;49.6
2024-08-25 08:00:00;8.5;315.1;0;44.3
2024-08-25 09:00:00;10.5;190.8;0;40.2
2024-08-25 10:00:00;13.3;19.9;0;35.6
2024-08-25 11:00:00;16;23.9;0;33.6
2024-08-25 12:00:00;18;24.9;0;33
2024-08-25 13:00:00;19;24.3;0;33.2
2024-08-25 14:00:00;18.5;25.5;0;34.4
2024-08-25 15:00:00;17.7;26.5;0;34.4
2024-08-25 16:00:00;15.6;39.4;0;38.2
2024-08-25 17:00:00;12;55.1;0;42.4
2024-08-25 18:00:00;7.1;118.3;0;48.7
2024-08-25 19:00:00;5.9;270.7;0;53.3
2024-08-25 20:00:00;6.3;282;0;55.3
2024-08-25 21:00:00;6.4;283.4;0;56.9
2024-08-25 22:00:00;6.6;279.3;0;58
2024-08-25 23:00:00;6.6;278.3;0;57.9
2024-08-26 00:00:00;6.2;290.7;0;59.3
2024-08-26 01:00:00;6.2;289.4;0;59.3
2024-08-26 02:00:00;6.6;287.4;0;58.9
2024-08-26 03:00:00;6.5;280.9;0;59.1
2024-08-26 04:00:00;6.2;273.5;0;60
2024-08-26 05:00:00;6;275.1;0;58.8
2024-08-26 06:00:00;5.9;281.1;0;53.6
2024-08-26 07:00:00;7.3;323.4;0;45.5
2024-08-26 08:00:00;11.3;297.3;0;39.1
2024-08-26 09:00:00;14.3;243.2;0;35.3
2024-08-26 10:00:00;15.7;174.2;0;33.1
2024-08-26 11:00:00;17.5;70.3;0;31
2024-08-26 12:00:00;18.6;66;0;27.7
2024-08-26 13:00:00;19.6;24.2;0;26
2024-08-26 14:00:00;20.7;26.8;0;27
2024-08-26 15:00:00;20;24;0;32.1
2024-08-26 16:00:00;16.2;49.9;0;37.6
2024-08-26 17:00:00;12.4;90.2;0;43.1
2024-08-26 18:00:00;7.4;269.2;0;49.3
2024-08-26 19:00:00;6.4;292.6;0;53.3
2024-08-26 20:00:00;5.4;289.6;0;54.7
2024-08-26 21:00:00;5.9;200;0;57.2
2024-08-26 22:00:00;5.9;247.6;0;62.4
2024-08-26 23:00:00;5.6;273.1;0;62.6
2024-08-27 00:00:00;6.6;234.2;0;60.8
2024-08-27 01:00:00;7.3;281.1;0;60.1
2024-08-27 02:00:00;6.9;244.7;0;61.7
2024-08-27 03:00:00;6.5;285.8;0;63.5
2024-08-27 04:00:00;6.2;292.4;0;64.2
2024-08-27 05:00:00;6.3;310;0;63.8
2024-08-27 06:00:00;6.6;221.3;0;60.4
2024-08-27 07:00:00;9.4;126.4;0;55.6
2024-08-27 08:00:00;11.9;60.5;0;52.7
2024-08-27 09:00:00;12.7;43.2;0;49.6
2024-08-27 10:00:00;13.6;36.3;0;45.6
2024-08-27 11:00:00;11.7;31.6;0.4;44.6
2024-08-27 12:00:00;11.8;46.9;0.1;43.4
2024-08-27 13:00:00;11.2;37.7;0.2;43.5
2024-08-27 14:00:00;12.1;43.8;0;45.6
2024-08-27 15:00:00;9.7;56.6;0.3;48.5
2024-08-27 16:00:00;8.6;40.7;0.2;49.8
2024-08-27 17:00:00;11.2;60.5;0.3;57.1
2024-08-27 18:00:00;10.3;60.7;0.1;70
2024-08-27 19:00:00;8.9;96.7;0;78.6
2024-08-27 20:00:00;7.3;131.1;0;83
2024-08-27 21:00:00;8;270.9;0;81.2
2024-08-27 22:00:00;7.6;252.1;0;80.2
2024-08-27 23:00:00;7.7;256;0;79.4
2024-08-28 00:00:00;6.4;298.3;0;74.4
2024-08-28 01:00:00;7;305.1;0;72.9
2024-08-28 02:00:00;7;299;0;72.6
2024-08-28 03:00:00;6.1;296;0;71.9
2024-08-28 04:00:00;5.6;296.1;0;70.8
2024-08-28 05:00:00;5.7;300.9;0;68
2024-08-28 06:00:00;6.5;295.8;0;61.8
2024-08-28 07:00:00;9.3;217.9;0;54.9
2024-08-28 08:00:00;11.7;182.2;0;51
2024-08-28 09:00:00;13.4;38.2;0;47.1
2024-08-28 10:00:00;14.6;21.1;0;43.5
2024-08-28 11:00:00;15.6;25.4;0;42.7
2024-08-28 12:00:00;16;30.4;0;41.6
2024-08-28 13:00:00;16.6;32;0;39.3
2024-08-28 14:00:00;18.1;35.7;0;41.5
2024-08-28 15:00:00;16;33;0.1;47
2024-08-28 16:00:00;13.8;32.9;0;53.6
2024-08-28 17:00:00;11.5;120.9;0.2;63.2
2024-08-28 18:00:00;7.5;238.2;0.2;71.4
2024-08-28 19:00:00;6.7;275;0.1;75.9
2024-08-28 20:00:00;6.4;267.4;0.1;78.7
2024-08-28 21:00:00;6.5;270.6;0;80.4
2024-08-28 22:00:00;6.4;276.5;0;79.1
2024-08-28 23:00:00;6.2;281.4;0;77.2
2024-08-29 00:00:00;6.1;278.6;0;75.6
2024-08-29 01:00:00;6.3;273;0;74.8
2024-08-29 02:00:00;6.6;269.2;0;73.2
2024-08-29 03:00:00;6.6;266.2;0;73.6
2024-08-29 04:00:00;6.5;266.2;0;73.3
2024-08-29 05:00:00;6.5;272.1;0;70.1
2024-08-29 06:00:00;6.2;285.8;0;61.8
2024-08-29 07:00:00;9;329.1;0;52.3
2024-08-29 08:00:00;12.5;322;0;47.9
2024-08-29 09:00:00;15;235.1;0.1;45.3
2024-08-29 10:00:00;15.9;166.9;0.3;44.9
2024-08-29 11:00:00;14.5;38.4;0.3;47.6
2024-08-29 12:00:00;14.8;233.7;0.6;50.5
2024-08-29 13:00:00;15.9;235.1;0.1;50.1
2024-08-29 14:00:00;15.8;141.7;0.1;51.8
2024-08-29 15:00:00;16.3;197.6;0;51.9
2024-08-29 16:00:00;15.1;246.6;0;53.9
2024-08-29 17:00:00;12.4;307.1;0;58.6
2024-08-29 18:00:00;8.3;331.7;0;66.1
2024-08-29 19:00:00;6.3;312.9;0;71.1
2024-08-29 20:00:00;5.7;286.9;0;72.1
2024-08-29 21:00:00;5.9;278.2;0;72.2
2024-08-29 22:00:00;6.4;275.7;0;72.7
2024-08-29 23:00:00;7;275;0;73.2
2024-08-30 00:00:00;8.1;288.1;0;71.9
2024-08-30 01:00:00;8.7;289;0;71.9
2024-08-30 02:00:00;8.5;283.6;0;71.9
2024-08-30 03:00:00;8.4;275.6;0;71
2024-08-30 04:00:00;8.1;270.7;0;70.1
2024-08-30 05:00:00;8;270;0;68.8
2024-08-30 06:00:00;8.6;293.5;0;60.7
2024-08-30 07:00:00;11.7;319.9;0;52.3
2024-08-30 08:00:00;15.6;329.3;0;47.4
2024-08-30 09:00:00;19;242.9;0;42.8
2024-08-30 10:00:00;20.7;94.8;0;39.1
2024-08-30 11:00:00;21.7;59.1;0;38.1
2024-08-30 12:00:00;22.4;111.1;0;37.4
2024-08-30 13:00:00;23;58.6;0;37.2
2024-08-30 14:00:00;22.6;29.3;0;36.5
2024-08-30 15:00:00;22.1;31.2;0;38.1
2024-08-30 16:00:00;19.5;49.2;0;39.2
2024-08-30 17:00:00;14.9;42.3;0;45.8
2024-08-30 18:00:00;9.6;218.3;0;52.8
2024-08-30 19:00:00;7.9;262.5;0;55.1
2024-08-30 20:00:00;7.5;319.8;0;56.2
2024-08-30 21:00:00;8.3;312;0;54.7
2024-08-30 22:00:00;8.8;298.1;0;52.9
2024-08-30 23:00:00;9.1;292.3;0;52.5
2024-08-31 00:00:00;9;277.2;0;56.6
2024-08-31 01:00:00;8.8;271.9;0;57
2024-08-31 02:00:00;8.3;271.9;0;57.5
2024-08-31 03:00:00;8.2;283.9;0;56.9
2024-08-31 04:00:00;8.7;290.1;0;56.9
2024-08-31 05:00:00;8.4;292.3;0;56.9
2024-08-31 06:00:00;9.1;311;0;53.7
2024-08-31 07:00:00;13.1;328.6;0;52.9
2024-08-31 08:00:00;16;304.8;0;51.2
2024-08-31 09:00:00;19.1;194.8;0.1;48.8
2024-08-31 10:00:00;19.9;15.3;0;46.4
2024-08-31 11:00:00;21.1;18.1;0;41.8
2024-08-31 12:00:00;21.8;17.5;0;36.4
2024-08-31 13:00:00;21.9;18.6;0;34.4
2024-08-31 14:00:00;22.3;20.4;0;34.1
2024-08-31 15:00:00;21.2;23.8;0;34.4
2024-08-31 16:00:00;19;24.6;0;35.8
2024-08-31 17:00:00;14.6;37.3;0;39.8
2024-08-31 18:00:00;8.9;56.5;0;46.2
2024-08-31 19:00:00;6.3;233.6;0;51.5
2024-08-31 20:00:00;6.2;291.9;0;53.5
2024-08-31 21:00:00;6.3;302.5;0;53.3
2024-08-31 22:00:00;6.6;304.3;0;52.9
2024-08-31 23:00:00;6.9;297.7;0;52.6
2024-09-01 00:00:00;6.7;286.3;0;51
2024-09-01 01:00:00;7.1;278.8;0;50.9
2024-09-01 02:00:00;7.4;267.1;0;50.7
2024-09-01 03:00:00;7.5;264.1;0;50.9
2024-09-01 04:00:00;6.7;276.3;0;50.3
2024-09-01 05:00:00;6.3;275.6;0;49.5
2024-09-01 06:00:00;6.1;276;0;45.9
2024-09-01 07:00:00;6.7;295.9;0;38.6
2024-09-01 08:00:00;9.9;309.9;0;35.3
2024-09-01 09:00:00;12.7;72.8;0;33
2024-09-01 10:00:00;14.6;26.5;0;31.1
2024-09-01 11:00:00;15.9;27.4;0;30
2024-09-01 12:00:00;17.3;29.2;0;29.5
2024-09-01 13:00:00;18.3;25.7;0;30.4
2024-09-01 14:00:00;18.6;23.1;0;31.2
2024-09-01 15:00:00;17.5;23;0;32.3
2024-09-01 16:00:00;16;27.7;0;34.2
2024-09-01 17:00:00;10.9;44.5;0;38
2024-09-01 18:00:00;5.9;123.7;0;45.4
2024-09-01 19:00:00;5.3;283.4;0;49.3
2024-09-01 20:00:00;5.5;274.3;0;51.7
2024-09-01 21:00:00;5.3;274.4;0;53.3
2024-09-01 22:00:00;5.5;264;0;55.9
2024-09-01 23:00:00;5.1;258.7;0;56.4
2024-09-02 00:00:00;5.8;255.9;0;58.1
2024-09-02 01:00:00;5.8;251.8;0;55.9
2024-09-02 02:00:00;6.3;248.3;0;54.1
2024-09-02 03:00:00;7;244.3;0;53.5
2024-09-02 04:00:00;7.4;239.7;0;52.7
2024-09-02 05:00:00;7.7;235.3;0;52.3
2024-09-02 06:00:00;8.3;238.5;0;48.3
2024-09-02 07:00:00;7.6;236.7;0;41.1
2024-09-02 08:00:00;7.6;238;0;37.2
2024-09-02 09:00:00;8.5;228.4;0;34.2
2024-09-02 10:00:00;9.3;233.5;0;32.3
2024-09-02 11:00:00;9.6;230.4;0;31.6
2024-09-02 12:00:00;12;236.1;0.1;32.8
2024-09-02 13:00:00;12.7;229.2;0.2;39
2024-09-02 14:00:00;13.9;240.3;0.1;44
2024-09-02 15:00:00;11.4;262.4;0;42.4
2024-09-02 16:00:00;9.8;290.7;0;43.8
2024-09-02 17:00:00;6.6;230.3;0.1;49.6
2024-09-02 18:00:00;5.2;195.1;0.1;57.9
2024-09-02 19:00:00;4.1;221.4;0.1;61
2024-09-02 20:00:00;5.1;230.8;0;61.4
2024-09-02 21:00:00;5.9;238.9;0;62.5
2024-09-02 22:00:00;5.9;237.8;0;65
2024-09-02 23:00:00;5.6;267.2;0;66.5
2024-09-03 00:00:00;6.2;276.4;0;68.7
2024-09-03 01:00:00;5.9;220.6;0;67.8
2024-09-03 02:00:00;5.8;268.9;0;67
2024-09-03 03:00:00;5.8;260.7;0;67.6
2024-09-03 04:00:00;5;258.9;0;67.7
2024-09-03 05:00:00;4.3;247.9;0;68.6
2024-09-03 06:00:00;3.1;199.1;0;64.2
2024-09-03 07:00:00;5.1;119.8;0;55.9
2024-09-03 08:00:00;5.1;122.1;0;49.8
2024-09-03 09:00:00;6.1;92.1;0;44.7
2024-09-03 10:00:00;7.2;95;0;40.7
2024-09-03 11:00:00;8.3;102.3;0;38.3
2024-09-03 12:00:00;11;158.5;1;52.7
2024-09-03 13:00:00;10.3;172.9;0.3;50.4
2024-09-03 14:00:00;7;210.3;1.9;59.6
2024-09-03 15:00:00;6.2;224.4;0.2;62
2024-09-03 16:00:00;5.8;231;0.2;64.3
2024-09-03 17:00:00;4.3;160.6;0.4;69.8
2024-09-03 18:00:00;4.3;219.7;0.3;78.1
2024-09-03 19:00:00;4.3;227.4;0.1;81.9
2024-09-03 20:00:00;3.5;242.2;0;83.8
2024-09-03 21:00:00;3.1;256.9;0;83.7
2024-09-03 22:00:00;2.6;222.2;0;83.4
2024-09-03 23:00:00;2.7;233.8;0;83.2
2024-09-04 00:00:00;3.6;137.1;0.1;77.2
2024-09-04 01:00:00;3.4;148.3;0;79
2024-09-04 02:00:00;3;162.2;0;81.7
2024-09-04 03:00:00;3.4;217.3;0;83.4
2024-09-04 04:00:00;3.3;256.3;0;83
2024-09-04 05:00:00;2.9;208.6;0;81.5
2024-09-04 06:00:00;2.5;144.5;0;74.8
2024-09-04 07:00:00;5;90.2;0;68.8
2024-09-04 08:00:00;8.1;91.2;0;64.1
2024-09-04 09:00:00;10.9;92.3;0;60.6
2024-09-04 10:00:00;12.3;94.6;0.1;56.8
2024-09-04 11:00:00;12.4;101;0.1;51.9
2024-09-04 12:00:00;12.3;104.8;0;50.6
2024-09-04 13:00:00;11.5;104.2;0.1;50.2
2024-09-04 14:00:00;10.8;108.2;0.2;54.1
2024-09-04 15:00:00;8.3;125;0.4;62.8
2024-09-04 16:00:00;6.6;134.8;0;62.9
2024-09-04 17:00:00;4.8;146.4;0.2;68.6
2024-09-04 18:00:00;4.9;147.7;0.2;74.3
2024-09-04 19:00:00;4.7;167.1;0;79.2
2024-09-04 20:00:00;3.4;165.6;0;81.3
2024-09-04 21:00:00;4.1;192;0;83.1
2024-09-04 22:00:00;4.2;201.1;0;84.2
2024-09-04 23:00:00;4.2;221.6;0;84
2024-09-05 00:00:00;5.3;224.5;0;87
2024-09-05 01:00:00;6.1;229.7;0;85.4
2024-09-05 02:00:00;6.7;229.1;0;84.6
2024-09-05 03:00:00;7;224.3;0;84
2024-09-05 04:00:00;7.7;223.9;0;81.4
2024-09-05 05:00:00;8.6;220.8;0;78.7
2024-09-05 06:00:00;8.8;214.1;0;71.1
2024-09-05 07:00:00;9.8;205.8;0;62.7
2024-09-05 08:00:00;11.5;208.9;0;57.8
2024-09-05 09:00:00;15.7;214.3;0;56.2
2024-09-05 10:00:00;18.4;219.7;0;53.5
2024-09-05 11:00:00;21.9;220.8;0;49.8
2024-09-05 12:00:00;25.3;222.7;0;50.1
2024-09-05 13:00:00;26.1;226;0;52.8
2024-09-05 14:00:00;27.1;226.1;0;55.6
2024-09-05 15:00:00;27.6;226.8;0;57.7
2024-09-05 16:00:00;26;230.1;0;64
2024-09-05 17:00:00;24.7;232.9;0;70.8
2024-09-05 18:00:00;22.1;232.2;0;75.9
2024-09-05 19:00:00;22.2;235;0;79
2024-09-05 20:00:00;22.8;236.9;0;81.2
2024-09-05 21:00:00;21.2;238.9;0;83.3
2024-09-05 22:00:00;19.6;239.1;0;84.1
2024-09-05 23:00:00;18.1;240.8;0;86
2024-09-06 00:00:00;13.4;241.3;0;85.7
2024-09-06 01:00:00;10.9;255.1;0;87.7
2024-09-06 02:00:00;8.3;250.2;0;88.7
2024-09-06 03:00:00;6.6;226.6;0;88.6
2024-09-06 04:00:00;6.2;244.8;0;88.7
2024-09-06 05:00:00;6.6;243.9;0.1;88.9
2024-09-06 06:00:00;6.9;244.2;0.1;84.2
2024-09-06 07:00:00;9.2;240.5;0;76.4
2024-09-06 08:00:00;11.1;241.1;0;66.8
2024-09-06 09:00:00;12.1;240.8;0;56.7
2024-09-06 10:00:00;13.5;240.3;0;47
2024-09-06 11:00:00;14.8;240.5;0;43.8
2024-09-06 12:00:00;14.9;242.6;0;43
2024-09-06 13:00:00;15.3;247.9;0;40.1
2024-09-06 14:00:00;15.3;246.7;0;38.5
2024-09-06 15:00:00;14.5;248;0;39.9
2024-09-06 16:00:00;13.7;248.9;0;43.3
2024-09-06 17:00:00;11.8;240.9;0;51.3
2024-09-06 18:00:00;7.7;186.8;0;62.4
2024-09-06 19:00:00;5.1;128.2;0;76.1
2024-09-06 20:00:00;3.1;156.7;0;83.4
2024-09-06 21:00:00;2.6;237.3;0;88.4
2024-09-06 22:00:00;3.2;248;0;90.1
2024-09-06 23:00:00;4.4;244.6;0;89
2024-09-07 00:00:00;3.8;250.4;0;84.3
2024-09-07 01:00:00;4.3;244.9;0;83.1
2024-09-07 02:00:00;4.9;238.8;0;80.6
2024-09-07 03:00:00;5;235.9;0;79.1
2024-09-07 04:00:00;5.3;236.2;0;78.5
2024-09-07 05:00:00;5.1;236.4;0;77
2024-09-07 06:00:00;3.8;244.6;0;69.3
2024-09-07 07:00:00;2.5;159;0;58.5
2024-09-07 08:00:00;3.3;112.1;0;51.2
2024-09-07 09:00:00;4.4;110.8;0;47.9
2024-09-07 10:00:00;5.8;114.7;0;44.2
2024-09-07 11:00:00;6.5;104.8;0;41.7
2024-09-07 12:00:00;7.5;65;0;39.7
2024-09-07 13:00:00;8.5;108.1;0;37.8
2024-09-07 14:00:00;8.4;162.6;0;37.5
2024-09-07 15:00:00;8.6;154.1;0;38.3
2024-09-07 16:00:00;8.4;143.6;0;42.8
2024-09-07 17:00:00;7.4;133.6;0;52.7
2024-09-07 18:00:00;6.3;98.2;0;64.2
2024-09-07 19:00:00;4.6;91.4;0;72.1
2024-09-07 20:00:00;3;142.2;0;76.9
2024-09-07 21:00:00;3;215.4;0;80.2
2024-09-07 22:00:00;3.9;231;0;80.2
2024-09-07 23:00:00;5;233.5;0;77.2
2024-09-08 00:00:00;4.4;228.3;0;74.9
2024-09-08 01:00:00;4.6;220.5;0;73.1
2024-09-08 02:00:00;5.3;225.1;0;70.6
2024-09-08 03:00:00;5.4;217.7;0;67.7
2024-09-08 04:00:00;6;220.5;0;66.6
2024-09-08 05:00:00;6.6;222.2;0;65.2
2024-09-08 06:00:00;7.2;221.7;0;58.5
2024-09-08 07:00:00;6.1;204.8;0;48.5
2024-09-08 08:00:00;7.5;193.4;0;41.1
2024-09-08 09:00:00;9.4;202.9;0;36.3
2024-09-08 10:00:00;12.2;222.4;0;32.8
2024-09-08 11:00:00;15.9;234.6;0;30.4
2024-09-08 12:00:00;17.2;233.7;0;29.2
2024-09-08 13:00:00;17.3;232.7;0;28.9
2024-09-08 14:00:00;18.2;234.9;0;29.1
2024-09-08 15:00:00;19.1;235.2;0;31.5
2024-09-08 16:00:00;18.1;234.4;0;35.1
2024-09-08 17:00:00;12.8;225.6;0;40.3
2024-09-08 18:00:00;9.3;208.9;0;46.3
2024-09-08 19:00:00;10.1;213.2;0;50
2024-09-08 20:00:00;12.1;217.1;0;51.1
2024-09-08 21:00:00;13.6;217;0;50
2024-09-08 22:00:00;14.6;216.5;0;46.8
2024-09-08 23:00:00;14.1;215.2;0;45.5
2024-09-09 00:00:00;17.3;213.9;0;39.8
2024-09-09 01:00:00;20.2;212.8;0;41.7
2024-09-09 02:00:00;19.3;208.4;0.2;45.6
2024-09-09 03:00:00;21.1;213.9;0;50.3
2024-09-09 04:00:00;22.4;220.4;0.4;61.2
2024-09-09 05:00:00;20.9;217.2;1.3;80.1
2024-09-09 06:00:00;19.8;209.1;2.4;84
2024-09-09 07:00:00;20.8;203.6;2.6;86.3
2024-09-09 08:00:00;22.9;194.9;1.3;83.6
2024-09-09 09:00:00;25.8;201.2;0.5;75
2024-09-09 10:00:00;27.8;199.7;0.2;70
2024-09-09 11:00:00;30.8;220.8;0.1;68.4
2024-09-09 12:00:00;30.7;232.1;0.1;64.3
2024-09-09 13:00:00;29.4;236.1;0;62.6
2024-09-09 14:00:00;30.8;239.7;0;61.8
2024-09-09 15:00:00;30.4;242;0;65.4
2024-09-09 16:00:00;27.6;244.5;0;68.6
2024-09-09 17:00:00;24;247.8;0;74.7
2024-09-09 18:00:00;21.7;247.6;0;78.3
2024-09-09 19:00:00;18.9;245.4;0;77.5
2024-09-09 20:00:00;16.7;247.1;0.1;80.3
2024-09-09 21:00:00;13.7;243.5;0.1;80.4
2024-09-09 22:00:00;12.5;242.8;0;81.9
2024-09-09 23:00:00;10.8;251.6;0.1;82.3
2024-09-10 00:00:00;10.5;247.5;0.1;85.5
2024-09-10 01:00:00;9.8;255.8;0.1;87
2024-09-10 02:00:00;9;261.5;0.3;87.4
2024-09-10 03:00:00;8.3;266.8;0.4;86.1
2024-09-10 04:00:00;8.5;304.7;0.2;85.6
2024-09-10 05:00:00;8.7;307.8;0.1;87
2024-09-10 06:00:00;11.9;310.1;0.1;83.1
2024-09-10 07:00:00;20.2;326.9;0;77.7
2024-09-10 08:00:00;25.5;335.9;0;74.8
2024-09-10 09:00:00;27.2;342.1;0;71.1
2024-09-10 10:00:00;26.8;314.3;0;64.1
2024-09-10 11:00:00;27.5;315.8;0;58.9
2024-09-10 12:00:00;28.3;346.9;0;56
2024-09-10 13:00:00;28.5;349.9;0;52.9
2024-09-10 14:00:00;27.4;314.9;0;52.5
2024-09-10 15:00:00;25.7;315.1;0;54.8
2024-09-10 16:00:00;22.7;344.2;0;57.3
2024-09-10 17:00:00;18.8;323.9;0;60.2
2024-09-10 18:00:00;15.8;340.2;0;64.8
2024-09-10 19:00:00;13.2;328.6;0;67.2
2024-09-10 20:00:00;12.9;320.8;0;69.7
2024-09-10 21:00:00;13.6;312.8;0;70.9
2024-09-10 22:00:00;13.3;313.6;0;71.7
2024-09-10 23:00:00;12.1;311.7;0;72.8
2024-09-11 00:00:00;10.3;300.7;0;68.7
2024-09-11 01:00:00;10.2;299;0;69.9
2024-09-11 02:00:00;9.7;296.7;0;71.7
2024-09-11 03:00:00;9.3;292.8;0;72.7
2024-09-11 04:00:00;8.9;286.9;0;73.4
2024-09-11 05:00:00;8.4;277.7;0;73.4
2024-09-11 06:00:00;8.1;274.8;0;67.5
2024-09-11 07:00:00;8.3;306.1;0;59.7
2024-09-11 08:00:00;9.5;330.4;0;53.6
2024-09-11 09:00:00;9.4;339;0;48.4
2024-09-11 10:00:00;9.2;315.5;0;44.2
2024-09-11 11:00:00;8.3;307.8;0;41
2024-09-11 12:00:00;7.7;268.1;0;38.6
2024-09-11 13:00:00;7.5;191.1;0;36.4
2024-09-11 14:00:00;7.5;189.5;0;35.1
2024-09-11 15:00:00;9.1;231.4;0;37.3
2024-09-11 16:00:00;11.1;238.1;0;41.1
2024-09-11 17:00:00;11.5;234.9;0;50.2
2024-09-11 18:00:00;11;229.3;0;56.9
2024-09-11 19:00:00;11.5;226.3;0;63.5
2024-09-11 20:00:00;13.4;228.7;0;70.9
2024-09-11 21:00:00;15.2;227.9;0;74.4
2024-09-11 22:00:00;16.3;227.9;0;75.8
2024-09-11 23:00:00;17.3;228.9;0;77.8
2024-09-12 00:00:00;17.3;228.6;0;81.6
2024-09-12 01:00:00;18.7;228.9;0;83.2
